        2790.00  0.8758800E-04  0.2983200E-07
        2795.00  0.8617400E-04  0.2923600E-07
        2800.00  0.8476000E-04  0.2864000E-07
        2805.00  0.8334600E-04  0.2804400E-07
        2810.00  0.8193200E-04  0.2744800E-07
        2815.00  0.8051800E-04  0.2685200E-07
        2820.00  0.7910400E-04  0.2625600E-07
        2825.00  0.7769000E-04  0.2566000E-07
        2830.00  0.7627600E-04  0.2506400E-07
        2835.00  0.7486200E-04  0.2446800E-07
        2840.00  0.7344800E-04  0.2387200E-07
        2845.00  0.7203400E-04  0.2327600E-07
        2850.00  0.7062000E-04  0.2268000E-07
        2855.00  0.6920600E-04  0.2208400E-07
        2860.00  0.6779200E-04  0.2148800E-07
        2865.00  0.6637800E-04  0.2089200E-07
        2870.00  0.6496400E-04  0.2029600E-07
        2875.00  0.6355000E-04  0.1970000E-07
        2880.00  0.6213600E-04  0.1910400E-07
        2885.00  0.6072200E-04  0.1850800E-07
        2890.00  0.5930800E-04  0.1791200E-07
        2895.00  0.5789400E-04  0.1731600E-07
        2900.00  0.5648000E-04  0.1672000E-07
        2905.00  0.5506600E-04  0.1612400E-07
        2910.00  0.5365200E-04  0.1552800E-07
        2915.00  0.5223800E-04  0.1493200E-07
        2920.00  0.5082400E-04  0.1433600E-07
        2925.00  0.4941000E-04  0.1374000E-07
        2930.00  0.4799600E-04  0.1314400E-07
        2935.00  0.4658200E-04  0.1254800E-07
        2940.00  0.4516800E-04  0.1195200E-07
        2945.00  0.4375400E-04  0.1135600E-07
        2950.00  0.4234000E-04  0.1076000E-07
        2955.00  0.4092600E-04  0.1016400E-07
        2960.00  0.3951200E-04  0.9568000E-08
        2965.00  0.3809800E-04  0.8972000E-08
        2970.00  0.3668400E-04  0.8376000E-08
