   MHSM        BB       TAU TAU     MU MU         SS         CC         TT 
_______________________________________________________________________________
NaNs replaced with -1 (not all fortran compilers can currently read in NaNs)
         587.90  0.8066880E-04  0.1150820E-04  0.4066340E-07  0.3366980E-07  0.3943600E-05  0.1793880    
         588.00  0.8063600E-04  0.1150400E-04  0.4064800E-07  0.3365600E-07  0.3942000E-05  0.1793600    
         588.10  0.8060320E-04  0.1149980E-04  0.4063260E-07  0.3364220E-07  0.3940400E-05  0.1793320    
         588.20  0.8057040E-04  0.1149560E-04  0.4061720E-07  0.3362840E-07  0.3938800E-05  0.1793040    
         588.30  0.8053760E-04  0.1149140E-04  0.4060180E-07  0.3361460E-07  0.3937200E-05  0.1792760    
         588.40  0.8050480E-04  0.1148720E-04  0.4058640E-07  0.3360080E-07  0.3935600E-05  0.1792480    
         588.50  0.8047200E-04  0.1148300E-04  0.4057100E-07  0.3358700E-07  0.3934000E-05  0.1792200    
         588.60  0.8043920E-04  0.1147880E-04  0.4055560E-07  0.3357320E-07  0.3932400E-05  0.1791920    
         588.70  0.8040640E-04  0.1147460E-04  0.4054020E-07  0.3355940E-07  0.3930800E-05  0.1791640    
         588.80  0.8037360E-04  0.1147040E-04  0.4052480E-07  0.3354560E-07  0.3929200E-05  0.1791360    
         588.90  0.8034080E-04  0.1146620E-04  0.4050940E-07  0.3353180E-07  0.3927600E-05  0.1791080    
         589.00  0.8030800E-04  0.1146200E-04  0.4049400E-07  0.3351800E-07  0.3926000E-05  0.1790800    
         589.10  0.8027520E-04  0.1145780E-04  0.4047860E-07  0.3350420E-07  0.3924400E-05  0.1790520    
         589.20  0.8024240E-04  0.1145360E-04  0.4046320E-07  0.3349040E-07  0.3922800E-05  0.1790240    
         589.30  0.8020960E-04  0.1144940E-04  0.4044780E-07  0.3347660E-07  0.3921200E-05  0.1789960    
         589.40  0.8017680E-04  0.1144520E-04  0.4043240E-07  0.3346280E-07  0.3919600E-05  0.1789680    
         589.50  0.8014400E-04  0.1144100E-04  0.4041700E-07  0.3344900E-07  0.3918000E-05  0.1789400    
         589.60  0.8011120E-04  0.1143680E-04  0.4040160E-07  0.3343520E-07  0.3916400E-05  0.1789120    
         589.70  0.8007840E-04  0.1143260E-04  0.4038620E-07  0.3342140E-07  0.3914800E-05  0.1788840    
         589.80  0.8004560E-04  0.1142840E-04  0.4037080E-07  0.3340760E-07  0.3913200E-05  0.1788560    
         589.90  0.8001280E-04  0.1142420E-04  0.4035540E-07  0.3339380E-07  0.3911600E-05  0.1788280    
         590.00  0.7998000E-04  0.1142000E-04  0.4034000E-07  0.3338000E-07  0.3910000E-05  0.1788000    
         590.10  0.7994720E-04  0.1141580E-04  0.4032460E-07  0.3336620E-07  0.3908400E-05  0.1787720    
         590.20  0.7991440E-04  0.1141160E-04  0.4030920E-07  0.3335240E-07  0.3906800E-05  0.1787440    
         590.30  0.7988160E-04  0.1140740E-04  0.4029380E-07  0.3333860E-07  0.3905200E-05  0.1787160    
         590.40  0.7984880E-04  0.1140320E-04  0.4027840E-07  0.3332480E-07  0.3903600E-05  0.1786880    
         590.50  0.7981600E-04  0.1139900E-04  0.4026300E-07  0.3331100E-07  0.3902000E-05  0.1786600    
         590.60  0.7978320E-04  0.1139480E-04  0.4024760E-07  0.3329720E-07  0.3900400E-05  0.1786320    
         590.70  0.7975040E-04  0.1139060E-04  0.4023220E-07  0.3328340E-07  0.3898800E-05  0.1786040    
         590.80  0.7971760E-04  0.1138640E-04  0.4021680E-07  0.3326960E-07  0.3897200E-05  0.1785760    
         590.90  0.7968480E-04  0.1138220E-04  0.4020140E-07  0.3325580E-07  0.3895600E-05  0.1785480    
         591.00  0.7965200E-04  0.1137800E-04  0.4018600E-07  0.3324200E-07  0.3894000E-05  0.1785200    
         591.10  0.7961920E-04  0.1137380E-04  0.4017060E-07  0.3322820E-07  0.3892400E-05  0.1784920    
         591.20  0.7958640E-04  0.1136960E-04  0.4015520E-07  0.3321440E-07  0.3890800E-05  0.1784640    
         591.30  0.7955360E-04  0.1136540E-04  0.4013980E-07  0.3320060E-07  0.3889200E-05  0.1784360    
         591.40  0.7952080E-04  0.1136120E-04  0.4012440E-07  0.3318680E-07  0.3887600E-05  0.1784080    
         591.50  0.7948800E-04  0.1135700E-04  0.4010900E-07  0.3317300E-07  0.3886000E-05  0.1783800    
         591.60  0.7945520E-04  0.1135280E-04  0.4009360E-07  0.3315920E-07  0.3884400E-05  0.1783520    
         591.70  0.7942240E-04  0.1134860E-04  0.4007820E-07  0.3314540E-07  0.3882800E-05  0.1783240    
         591.80  0.7938960E-04  0.1134440E-04  0.4006280E-07  0.3313160E-07  0.3881200E-05  0.1782960    
         591.90  0.7935680E-04  0.1134020E-04  0.4004740E-07  0.3311780E-07  0.3879600E-05  0.1782680    
         592.00  0.7932400E-04  0.1133600E-04  0.4003200E-07  0.3310400E-07  0.3878000E-05  0.1782400    
         592.10  0.7929120E-04  0.1133180E-04  0.4001660E-07  0.3309020E-07  0.3876400E-05  0.1782120    
         592.20  0.7925840E-04  0.1132760E-04  0.4000120E-07  0.3307640E-07  0.3874800E-05  0.1781840    
         592.30  0.7922560E-04  0.1132340E-04  0.3998580E-07  0.3306260E-07  0.3873200E-05  0.1781560    
         592.40  0.7919280E-04  0.1131920E-04  0.3997040E-07  0.3304880E-07  0.3871600E-05  0.1781280    
         592.50  0.7916000E-04  0.1131500E-04  0.3995500E-07  0.3303500E-07  0.3870000E-05  0.1781000    
         592.60  0.7912720E-04  0.1131080E-04  0.3993960E-07  0.3302120E-07  0.3868400E-05  0.1780720    
         592.70  0.7909440E-04  0.1130660E-04  0.3992420E-07  0.3300740E-07  0.3866800E-05  0.1780440    
         592.80  0.7906160E-04  0.1130240E-04  0.3990880E-07  0.3299360E-07  0.3865200E-05  0.1780160    
         592.90  0.7902880E-04  0.1129820E-04  0.3989340E-07  0.3297980E-07  0.3863600E-05  0.1779880    
         593.00  0.7899600E-04  0.1129400E-04  0.3987800E-07  0.3296600E-07  0.3862000E-05  0.1779600    
         593.10  0.7896320E-04  0.1128980E-04  0.3986260E-07  0.3295220E-07  0.3860400E-05  0.1779320    
         593.20  0.7893040E-04  0.1128560E-04  0.3984720E-07  0.3293840E-07  0.3858800E-05  0.1779040    
         593.30  0.7889760E-04  0.1128140E-04  0.3983180E-07  0.3292460E-07  0.3857200E-05  0.1778760    
         593.40  0.7886480E-04  0.1127720E-04  0.3981640E-07  0.3291080E-07  0.3855600E-05  0.1778480    
         593.50  0.7883200E-04  0.1127300E-04  0.3980100E-07  0.3289700E-07  0.3854000E-05  0.1778200    
         593.60  0.7879920E-04  0.1126880E-04  0.3978560E-07  0.3288320E-07  0.3852400E-05  0.1777920    
         593.70  0.7876640E-04  0.1126460E-04  0.3977020E-07  0.3286940E-07  0.3850800E-05  0.1777640    
         593.80  0.7873360E-04  0.1126040E-04  0.3975480E-07  0.3285560E-07  0.3849200E-05  0.1777360    
         593.90  0.7870080E-04  0.1125620E-04  0.3973940E-07  0.3284180E-07  0.3847600E-05  0.1777080    
         594.00  0.7866800E-04  0.1125200E-04  0.3972400E-07  0.3282800E-07  0.3846000E-05  0.1776800    
         594.10  0.7863520E-04  0.1124780E-04  0.3970860E-07  0.3281420E-07  0.3844400E-05  0.1776520    
         594.20  0.7860240E-04  0.1124360E-04  0.3969320E-07  0.3280040E-07  0.3842800E-05  0.1776240    
         594.30  0.7856960E-04  0.1123940E-04  0.3967780E-07  0.3278660E-07  0.3841200E-05  0.1775960    
         594.40  0.7853680E-04  0.1123520E-04  0.3966240E-07  0.3277280E-07  0.3839600E-05  0.1775680    
         594.50  0.7850400E-04  0.1123100E-04  0.3964700E-07  0.3275900E-07  0.3838000E-05  0.1775400    
         594.60  0.7847120E-04  0.1122680E-04  0.3963160E-07  0.3274520E-07  0.3836400E-05  0.1775120    
         594.70  0.7843840E-04  0.1122260E-04  0.3961620E-07  0.3273140E-07  0.3834800E-05  0.1774840    
         594.80  0.7840560E-04  0.1121840E-04  0.3960080E-07  0.3271760E-07  0.3833200E-05  0.1774560    
         594.90  0.7837280E-04  0.1121420E-04  0.3958540E-07  0.3270380E-07  0.3831600E-05  0.1774280    
         595.00  0.7834000E-04  0.1121000E-04  0.3957000E-07  0.3269000E-07  0.3830000E-05  0.1774000    
         595.10  0.7830720E-04  0.1120580E-04  0.3955460E-07  0.3267620E-07  0.3828400E-05  0.1773720    
         595.20  0.7827440E-04  0.1120160E-04  0.3953920E-07  0.3266240E-07  0.3826800E-05  0.1773440    
         595.30  0.7824160E-04  0.1119740E-04  0.3952380E-07  0.3264860E-07  0.3825200E-05  0.1773160    
         595.40  0.7820880E-04  0.1119320E-04  0.3950840E-07  0.3263480E-07  0.3823600E-05  0.1772880    
         595.50  0.7817600E-04  0.1118900E-04  0.3949300E-07  0.3262100E-07  0.3822000E-05  0.1772600    
         595.60  0.7814320E-04  0.1118480E-04  0.3947760E-07  0.3260720E-07  0.3820400E-05  0.1772320    
         595.70  0.7811040E-04  0.1118060E-04  0.3946220E-07  0.3259340E-07  0.3818800E-05  0.1772040    
         595.80  0.7807760E-04  0.1117640E-04  0.3944680E-07  0.3257960E-07  0.3817200E-05  0.1771760    
         595.90  0.7804480E-04  0.1117220E-04  0.3943140E-07  0.3256580E-07  0.3815600E-05  0.1771480    
         596.00  0.7801200E-04  0.1116800E-04  0.3941600E-07  0.3255200E-07  0.3814000E-05  0.1771200    
         596.10  0.7797920E-04  0.1116380E-04  0.3940060E-07  0.3253820E-07  0.3812400E-05  0.1770920    
         596.20  0.7794640E-04  0.1115960E-04  0.3938520E-07  0.3252440E-07  0.3810800E-05  0.1770640    
         596.30  0.7791360E-04  0.1115540E-04  0.3936980E-07  0.3251060E-07  0.3809200E-05  0.1770360    
         596.40  0.7788080E-04  0.1115120E-04  0.3935440E-07  0.3249680E-07  0.3807600E-05  0.1770080    
         596.50  0.7784800E-04  0.1114700E-04  0.3933900E-07  0.3248300E-07  0.3806000E-05  0.1769800    
         596.60  0.7781520E-04  0.1114280E-04  0.3932360E-07  0.3246920E-07  0.3804400E-05  0.1769520    
         596.70  0.7778240E-04  0.1113860E-04  0.3930820E-07  0.3245540E-07  0.3802800E-05  0.1769240    
         596.80  0.7774960E-04  0.1113440E-04  0.3929280E-07  0.3244160E-07  0.3801200E-05  0.1768960    
         596.90  0.7771680E-04  0.1113020E-04  0.3927740E-07  0.3242780E-07  0.3799600E-05  0.1768680    
         597.00  0.7768400E-04  0.1112600E-04  0.3926200E-07  0.3241400E-07  0.3798000E-05  0.1768400    
         597.10  0.7765120E-04  0.1112180E-04  0.3924660E-07  0.3240020E-07  0.3796400E-05  0.1768120    
         597.20  0.7761840E-04  0.1111760E-04  0.3923120E-07  0.3238640E-07  0.3794800E-05  0.1767840    
         597.30  0.7758560E-04  0.1111340E-04  0.3921580E-07  0.3237260E-07  0.3793200E-05  0.1767560    
         597.40  0.7755280E-04  0.1110920E-04  0.3920040E-07  0.3235880E-07  0.3791600E-05  0.1767280    
         597.50  0.7752000E-04  0.1110500E-04  0.3918500E-07  0.3234500E-07  0.3790000E-05  0.1767000    
         597.60  0.7748720E-04  0.1110080E-04  0.3916960E-07  0.3233120E-07  0.3788400E-05  0.1766720    
         597.70  0.7745440E-04  0.1109660E-04  0.3915420E-07  0.3231740E-07  0.3786800E-05  0.1766440    
         597.80  0.7742160E-04  0.1109240E-04  0.3913880E-07  0.3230360E-07  0.3785200E-05  0.1766160    
         597.90  0.7738880E-04  0.1108820E-04  0.3912340E-07  0.3228980E-07  0.3783600E-05  0.1765880    
         598.00  0.7735600E-04  0.1108400E-04  0.3910800E-07  0.3227600E-07  0.3782000E-05  0.1765600    
         598.10  0.7732320E-04  0.1107980E-04  0.3909260E-07  0.3226220E-07  0.3780400E-05  0.1765320    
         598.20  0.7729040E-04  0.1107560E-04  0.3907720E-07  0.3224840E-07  0.3778800E-05  0.1765040    
         598.30  0.7725760E-04  0.1107140E-04  0.3906180E-07  0.3223460E-07  0.3777200E-05  0.1764760    
         598.40  0.7722480E-04  0.1106720E-04  0.3904640E-07  0.3222080E-07  0.3775600E-05  0.1764480    
         598.50  0.7719200E-04  0.1106300E-04  0.3903100E-07  0.3220700E-07  0.3774000E-05  0.1764200    
         598.60  0.7715920E-04  0.1105880E-04  0.3901560E-07  0.3219320E-07  0.3772400E-05  0.1763920    
         598.70  0.7712640E-04  0.1105460E-04  0.3900020E-07  0.3217940E-07  0.3770800E-05  0.1763640    
         598.80  0.7709360E-04  0.1105040E-04  0.3898480E-07  0.3216560E-07  0.3769200E-05  0.1763360    
         598.90  0.7706080E-04  0.1104620E-04  0.3896940E-07  0.3215180E-07  0.3767600E-05  0.1763080    
         599.00  0.7702800E-04  0.1104200E-04  0.3895400E-07  0.3213800E-07  0.3766000E-05  0.1762800    
         599.10  0.7699520E-04  0.1103780E-04  0.3893860E-07  0.3212420E-07  0.3764400E-05  0.1762520    
         599.20  0.7696240E-04  0.1103360E-04  0.3892320E-07  0.3211040E-07  0.3762800E-05  0.1762240    
         599.30  0.7692960E-04  0.1102940E-04  0.3890780E-07  0.3209660E-07  0.3761200E-05  0.1761960    
         599.40  0.7689680E-04  0.1102520E-04  0.3889240E-07  0.3208280E-07  0.3759600E-05  0.1761680    
         599.50  0.7686400E-04  0.1102100E-04  0.3887700E-07  0.3206900E-07  0.3758000E-05  0.1761400    
         599.60  0.7683120E-04  0.1101680E-04  0.3886160E-07  0.3205520E-07  0.3756400E-05  0.1761120    
         599.70  0.7679840E-04  0.1101260E-04  0.3884620E-07  0.3204140E-07  0.3754800E-05  0.1760840    
         599.80  0.7676560E-04  0.1100840E-04  0.3883080E-07  0.3202760E-07  0.3753200E-05  0.1760560    
         599.90  0.7673280E-04  0.1100420E-04  0.3881540E-07  0.3201380E-07  0.3751600E-05  0.1760280    
         600.00  0.7670000E-04  0.1100000E-04  0.3880000E-07  0.3200000E-07  0.3750000E-05  0.1760000    
         600.10  0.7667580E-04  0.1099674E-04  0.3878860E-07  0.3199000E-07  0.3748820E-05  0.1759700    
         600.20  0.7665160E-04  0.1099348E-04  0.3877720E-07  0.3198000E-07  0.3747640E-05  0.1759400    
         600.30  0.7662740E-04  0.1099022E-04  0.3876580E-07  0.3197000E-07  0.3746460E-05  0.1759100    
         600.40  0.7660320E-04  0.1098696E-04  0.3875440E-07  0.3196000E-07  0.3745280E-05  0.1758800    
         600.50  0.7657900E-04  0.1098370E-04  0.3874300E-07  0.3195000E-07  0.3744100E-05  0.1758500    
         600.60  0.7655480E-04  0.1098044E-04  0.3873160E-07  0.3194000E-07  0.3742920E-05  0.1758200    
         600.70  0.7653060E-04  0.1097718E-04  0.3872020E-07  0.3193000E-07  0.3741740E-05  0.1757900    
         600.80  0.7650640E-04  0.1097392E-04  0.3870880E-07  0.3192000E-07  0.3740560E-05  0.1757600    
         600.90  0.7648220E-04  0.1097066E-04  0.3869740E-07  0.3191000E-07  0.3739380E-05  0.1757300    
         601.00  0.7645800E-04  0.1096740E-04  0.3868600E-07  0.3190000E-07  0.3738200E-05  0.1757000    
         601.10  0.7643380E-04  0.1096414E-04  0.3867460E-07  0.3189000E-07  0.3737020E-05  0.1756700    
         601.20  0.7640960E-04  0.1096088E-04  0.3866320E-07  0.3188000E-07  0.3735840E-05  0.1756400    
         601.30  0.7638540E-04  0.1095762E-04  0.3865180E-07  0.3187000E-07  0.3734660E-05  0.1756100    
         601.40  0.7636120E-04  0.1095436E-04  0.3864040E-07  0.3186000E-07  0.3733480E-05  0.1755800    
         601.50  0.7633700E-04  0.1095110E-04  0.3862900E-07  0.3185000E-07  0.3732300E-05  0.1755500    
         601.60  0.7631280E-04  0.1094784E-04  0.3861760E-07  0.3184000E-07  0.3731120E-05  0.1755200    
         601.70  0.7628860E-04  0.1094458E-04  0.3860620E-07  0.3183000E-07  0.3729940E-05  0.1754900    
         601.80  0.7626440E-04  0.1094132E-04  0.3859480E-07  0.3182000E-07  0.3728760E-05  0.1754600    
         601.90  0.7624020E-04  0.1093806E-04  0.3858340E-07  0.3181000E-07  0.3727580E-05  0.1754300    
         602.00  0.7621600E-04  0.1093480E-04  0.3857200E-07  0.3180000E-07  0.3726400E-05  0.1754000    
         602.10  0.7619180E-04  0.1093154E-04  0.3856060E-07  0.3179000E-07  0.3725220E-05  0.1753700    
         602.20  0.7616760E-04  0.1092828E-04  0.3854920E-07  0.3178000E-07  0.3724040E-05  0.1753400    
         602.30  0.7614340E-04  0.1092502E-04  0.3853780E-07  0.3177000E-07  0.3722860E-05  0.1753100    
         602.40  0.7611920E-04  0.1092176E-04  0.3852640E-07  0.3176000E-07  0.3721680E-05  0.1752800    
         602.50  0.7609500E-04  0.1091850E-04  0.3851500E-07  0.3175000E-07  0.3720500E-05  0.1752500    
         602.60  0.7607080E-04  0.1091524E-04  0.3850360E-07  0.3174000E-07  0.3719320E-05  0.1752200    
         602.70  0.7604660E-04  0.1091198E-04  0.3849220E-07  0.3173000E-07  0.3718140E-05  0.1751900    
         602.80  0.7602240E-04  0.1090872E-04  0.3848080E-07  0.3172000E-07  0.3716960E-05  0.1751600    
         602.90  0.7599820E-04  0.1090546E-04  0.3846940E-07  0.3171000E-07  0.3715780E-05  0.1751300    
         603.00  0.7597400E-04  0.1090220E-04  0.3845800E-07  0.3170000E-07  0.3714600E-05  0.1751000    
         603.10  0.7594980E-04  0.1089894E-04  0.3844660E-07  0.3169000E-07  0.3713420E-05  0.1750700    
         603.20  0.7592560E-04  0.1089568E-04  0.3843520E-07  0.3168000E-07  0.3712240E-05  0.1750400    
         603.30  0.7590140E-04  0.1089242E-04  0.3842380E-07  0.3167000E-07  0.3711060E-05  0.1750100    
         603.40  0.7587720E-04  0.1088916E-04  0.3841240E-07  0.3166000E-07  0.3709880E-05  0.1749800    
         603.50  0.7585300E-04  0.1088590E-04  0.3840100E-07  0.3165000E-07  0.3708700E-05  0.1749500    
         603.60  0.7582880E-04  0.1088264E-04  0.3838960E-07  0.3164000E-07  0.3707520E-05  0.1749200    
         603.70  0.7580460E-04  0.1087938E-04  0.3837820E-07  0.3163000E-07  0.3706340E-05  0.1748900    
         603.80  0.7578040E-04  0.1087612E-04  0.3836680E-07  0.3162000E-07  0.3705160E-05  0.1748600    
         603.90  0.7575620E-04  0.1087286E-04  0.3835540E-07  0.3161000E-07  0.3703980E-05  0.1748300    
         604.00  0.7573200E-04  0.1086960E-04  0.3834400E-07  0.3160000E-07  0.3702800E-05  0.1748000    
         604.10  0.7570780E-04  0.1086634E-04  0.3833260E-07  0.3159000E-07  0.3701620E-05  0.1747700    
         604.20  0.7568360E-04  0.1086308E-04  0.3832120E-07  0.3158000E-07  0.3700440E-05  0.1747400    
         604.30  0.7565940E-04  0.1085982E-04  0.3830980E-07  0.3157000E-07  0.3699260E-05  0.1747100    
         604.40  0.7563520E-04  0.1085656E-04  0.3829840E-07  0.3156000E-07  0.3698080E-05  0.1746800    
         604.50  0.7561100E-04  0.1085330E-04  0.3828700E-07  0.3155000E-07  0.3696900E-05  0.1746500    
         604.60  0.7558680E-04  0.1085004E-04  0.3827560E-07  0.3154000E-07  0.3695720E-05  0.1746200    
         604.70  0.7556260E-04  0.1084678E-04  0.3826420E-07  0.3153000E-07  0.3694540E-05  0.1745900    
         604.80  0.7553840E-04  0.1084352E-04  0.3825280E-07  0.3152000E-07  0.3693360E-05  0.1745600    
         604.90  0.7551420E-04  0.1084026E-04  0.3824140E-07  0.3151000E-07  0.3692180E-05  0.1745300    
         605.00  0.7549000E-04  0.1083700E-04  0.3823000E-07  0.3150000E-07  0.3691000E-05  0.1745000    
         605.10  0.7546580E-04  0.1083374E-04  0.3821860E-07  0.3149000E-07  0.3689820E-05  0.1744700    
         605.20  0.7544160E-04  0.1083048E-04  0.3820720E-07  0.3148000E-07  0.3688640E-05  0.1744400    
         605.30  0.7541740E-04  0.1082722E-04  0.3819580E-07  0.3147000E-07  0.3687460E-05  0.1744100    
         605.40  0.7539320E-04  0.1082396E-04  0.3818440E-07  0.3146000E-07  0.3686280E-05  0.1743800    
         605.50  0.7536900E-04  0.1082070E-04  0.3817300E-07  0.3145000E-07  0.3685100E-05  0.1743500    
         605.60  0.7534480E-04  0.1081744E-04  0.3816160E-07  0.3144000E-07  0.3683920E-05  0.1743200    
         605.70  0.7532060E-04  0.1081418E-04  0.3815020E-07  0.3143000E-07  0.3682740E-05  0.1742900    
         605.80  0.7529640E-04  0.1081092E-04  0.3813880E-07  0.3142000E-07  0.3681560E-05  0.1742600    
         605.90  0.7527220E-04  0.1080766E-04  0.3812740E-07  0.3141000E-07  0.3680380E-05  0.1742300    
