mh   ctt_Z   cbb_Z   cvv_Z   ctv_Z   cbv_Z   ctb_Z
1176  1.0234493996e-12  3.4573635604e-15  8.5464203316e-10  4.82086201204e-11  7.02651643959e-15  -1.62257072404e-14  9.03868360853e-10
1177  1.0029010142e-12  3.4041559708e-15  8.3805219982e-10  4.72838150258e-11  6.89910402919e-15  -1.59511713308e-14  8.86333267949e-10
1178  9.823526288e-13  3.3509483812e-15  8.2146236648e-10  4.63590099312e-11  6.77169161879e-15  -1.56766354212e-14  8.68798175045e-10
1179  9.618042434e-13  3.2977407916e-15  8.0487253314e-10  4.54342048366e-11  6.64427920839e-15  -1.54020995116e-14  8.5126308214e-10
1180  9.41255858e-13  3.244533202e-15  7.882826998e-10  4.4509399742e-11  6.51686679799e-15  -1.5127563602e-14  8.33727989236e-10
1181  9.207074726e-13  3.1913256124e-15  7.7169286646e-10  4.35845946474e-11  6.38945438759e-15  -1.48530276924e-14  8.16192896332e-10
1182  9.001590872e-13  3.1381180228e-15  7.5510303312e-10  4.26597895528e-11  6.26204197719e-15  -1.45784917828e-14  7.98657803428e-10
1183  8.796107018e-13  3.0849104332e-15  7.3851319978e-10  4.17349844582e-11  6.13462956678e-15  -1.43039558732e-14  7.81122710524e-10
1184  8.590623164e-13  3.0317028436e-15  7.2192336644e-10  4.08101793636e-11  6.00721715638e-15  -1.40294199636e-14  7.6358761762e-10
1185  8.38513931e-13  2.978495254e-15  7.053335331e-10  3.9885374269e-11  5.87980474598e-15  -1.3754884054e-14  7.46052524716e-10
1186  8.179655456e-13  2.9252876644e-15  6.8874369976e-10  3.89605691744e-11  5.75239233558e-15  -1.34803481444e-14  7.28517431812e-10
1187  7.974171602e-13  2.8720800748e-15  6.7215386642e-10  3.80357640798e-11  5.62497992518e-15  -1.32058122348e-14  7.10982338908e-10
1188  7.768687748e-13  2.8188724852e-15  6.5556403308e-10  3.71109589852e-11  5.49756751478e-15  -1.29312763252e-14  6.93447246004e-10
1189  7.563203894e-13  2.7656648956e-15  6.3897419974e-10  3.61861538906e-11  5.37015510438e-15  -1.26567404156e-14  6.759121531e-10
1190  7.35772004e-13  2.712457306e-15  6.223843664e-10  3.5261348796e-11  5.24274269398e-15  -1.2382204506e-14  6.58377060195e-10
1191  7.152236186e-13  2.6592497164e-15  6.0579453306e-10  3.43365437014e-11  5.11533028358e-15  -1.21076685964e-14  6.40841967291e-10
1192  6.946752332e-13  2.6060421268e-15  5.8920469972e-10  3.34117386068e-11  4.98791787318e-15  -1.18331326868e-14  6.23306874387e-10
1193  6.741268478e-13  2.5528345372e-15  5.7261486638e-10  3.24869335122e-11  4.86050546278e-15  -1.15585967772e-14  6.05771781483e-10
1194  6.535784624e-13  2.4996269476e-15  5.5602503304e-10  3.15621284176e-11  4.73309305238e-15  -1.12840608676e-14  5.88236688579e-10
1195  6.33030077e-13  2.446419358e-15  5.394351997e-10  3.0637323323e-11  4.60568064198e-15  -1.1009524958e-14  5.70701595675e-10
1196  6.124816916e-13  2.3932117684e-15  5.2284536636e-10  2.97125182284e-11  4.47826823158e-15  -1.07349890484e-14  5.53166502771e-10
1197  5.919333062e-13  2.3400041788e-15  5.0625553302e-10  2.87877131338e-11  4.35085582118e-15  -1.04604531388e-14  5.35631409867e-10
1198  5.713849208e-13  2.2867965892e-15  4.8966569968e-10  2.78629080392e-11  4.22344341078e-15  -1.01859172292e-14  5.18096316963e-10
1199  5.508365354e-13  2.2335889996e-15  4.7307586634e-10  2.69381029446e-11  4.09603100038e-15  -9.9113813196e-15  5.00561224059e-10
1200  5.3028815e-13  2.18038141e-15  4.56486033e-10  2.601329785e-11  3.96861858998e-15  -9.63684541e-15  4.83026131155e-10
1201  5.232457783e-13  2.15648252514e-15  4.5041347958e-10  2.56696395017e-11  3.91281747484e-15  -9.49798770514e-15  4.76602936172e-10
1202  5.162034066e-13  2.13258364028e-15  4.4434092616e-10  2.53259811534e-11  3.8570163597e-15  -9.35913000028e-15  4.7017974119e-10
1203  5.091610349e-13  2.10868475542e-15  4.3826837274e-10  2.49823228051e-11  3.80121524456e-15  -9.22027229542e-15  4.63756546208e-10
1204  5.021186632e-13  2.08478587056e-15  4.3219581932e-10  2.46386644568e-11  3.74541412942e-15  -9.08141459056e-15  4.57333351225e-10
1205  4.950762915e-13  2.0608869857e-15  4.261232659e-10  2.42950061085e-11  3.68961301428e-15  -8.9425568857e-15  4.50910156243e-10
1206  4.880339198e-13  2.03698810084e-15  4.2005071248e-10  2.39513477602e-11  3.63381189914e-15  -8.80369918084e-15  4.44486961261e-10
1207  4.809915481e-13  2.01308921598e-15  4.1397815906e-10  2.36076894119e-11  3.57801078401e-15  -8.66484147598e-15  4.38063766279e-10
1208  4.739491764e-13  1.98919033112e-15  4.0790560564e-10  2.32640310636e-11  3.52220966887e-15  -8.52598377112e-15  4.31640571296e-10
1209  4.669068047e-13  1.96529144626e-15  4.0183305222e-10  2.29203727153e-11  3.46640855373e-15  -8.38712606626e-15  4.25217376314e-10
1210  4.59864433e-13  1.9413925614e-15  3.957604988e-10  2.2576714367e-11  3.41060743859e-15  -8.2482683614e-15  4.18794181332e-10
1211  4.528220613e-13  1.91749367654e-15  3.8968794538e-10  2.22330560187e-11  3.35480632345e-15  -8.10941065654e-15  4.12370986349e-10
1212  4.457796896e-13  1.89359479168e-15  3.8361539196e-10  2.18893976704e-11  3.29900520831e-15  -7.97055295168e-15  4.05947791367e-10
1213  4.387373179e-13  1.86969590682e-15  3.7754283854e-10  2.15457393221e-11  3.24320409317e-15  -7.83169524682e-15  3.99524596385e-10
1214  4.316949462e-13  1.84579702196e-15  3.7147028512e-10  2.12020809738e-11  3.18740297804e-15  -7.69283754196e-15  3.93101401402e-10
1215  4.246525745e-13  1.8218981371e-15  3.653977317e-10  2.08584226255e-11  3.1316018629e-15  -7.5539798371e-15  3.8667820642e-10
1216  4.176102028e-13  1.79799925224e-15  3.5932517828e-10  2.05147642772e-11  3.07580074776e-15  -7.41512213224e-15  3.80255011438e-10
1217  4.105678311e-13  1.77410036738e-15  3.5325262486e-10  2.01711059289e-11  3.01999963262e-15  -7.27626442738e-15  3.73831816456e-10
1218  4.035254594e-13  1.75020148252e-15  3.4718007144e-10  1.98274475806e-11  2.96419851748e-15  -7.13740672252e-15  3.67408621473e-10
1219  3.964830877e-13  1.72630259766e-15  3.4110751802e-10  1.94837892323e-11  2.90839740234e-15  -6.99854901766e-15  3.60985426491e-10
1220  3.89440716e-13  1.7024037128e-15  3.350349646e-10  1.9140130884e-11  2.8525962872e-15  -6.8596913128e-15  3.54562231509e-10
1221  3.823983443e-13  1.67850482794e-15  3.2896241118e-10  1.87964725357e-11  2.79679517207e-15  -6.72083360794e-15  3.48139036526e-10
1222  3.753559726e-13  1.65460594308e-15  3.2288985776e-10  1.84528141874e-11  2.74099405693e-15  -6.58197590308e-15  3.41715841544e-10
1223  3.683136009e-13  1.63070705822e-15  3.1681730434e-10  1.81091558391e-11  2.68519294179e-15  -6.44311819822e-15  3.35292646562e-10
1224  3.612712292e-13  1.60680817336e-15  3.1074475092e-10  1.77654974908e-11  2.62939182665e-15  -6.30426049336e-15  3.2886945158e-10
1225  3.542288575e-13  1.5829092885e-15  3.046721975e-10  1.74218391425e-11  2.57359071151e-15  -6.1654027885e-15  3.22446256597e-10
1226  3.471864858e-13  1.55901040364e-15  2.9859964408e-10  1.70781807942e-11  2.51778959637e-15  -6.02654508364e-15  3.16023061615e-10
1227  3.401441141e-13  1.53511151878e-15  2.9252709066e-10  1.67345224459e-11  2.46198848123e-15  -5.88768737878e-15  3.09599866633e-10
1228  3.331017424e-13  1.51121263392e-15  2.8645453724e-10  1.63908640976e-11  2.40618736609e-15  -5.74882967392e-15  3.0317667165e-10
1229  3.260593707e-13  1.48731374906e-15  2.8038198382e-10  1.60472057493e-11  2.35038625096e-15  -5.60997196906e-15  2.96753476668e-10
1230  3.19016999e-13  1.4634148642e-15  2.743094304e-10  1.5703547401e-11  2.29458513582e-15  -5.4711142642e-15  2.90330281686e-10
1231  3.119746273e-13  1.43951597934e-15  2.6823687698e-10  1.53598890527e-11  2.23878402068e-15  -5.33225655934e-15  2.83907086703e-10
1232  3.049322556e-13  1.41561709448e-15  2.6216432356e-10  1.50162307044e-11  2.18298290554e-15  -5.19339885448e-15  2.77483891721e-10
1233  2.978898839e-13  1.39171820962e-15  2.5609177014e-10  1.46725723561e-11  2.1271817904e-15  -5.05454114962e-15  2.71060696739e-10
1234  2.908475122e-13  1.36781932476e-15  2.5001921672e-10  1.43289140078e-11  2.07138067526e-15  -4.91568344476e-15  2.64637501757e-10
1235  2.838051405e-13  1.3439204399e-15  2.439466633e-10  1.39852556595e-11  2.01557956012e-15  -4.7768257399e-15  2.58214306774e-10
1236  2.767627688e-13  1.32002155504e-15  2.3787410988e-10  1.36415973112e-11  1.95977844499e-15  -4.63796803504e-15  2.51791111792e-10
1237  2.697203971e-13  1.29612267018e-15  2.3180155646e-10  1.32979389629e-11  1.90397732985e-15  -4.49911033018e-15  2.4536791681e-10
1238  2.626780254e-13  1.27222378532e-15  2.2572900304e-10  1.29542806146e-11  1.84817621471e-15  -4.36025262532e-15  2.38944721827e-10
1239  2.556356537e-13  1.24832490046e-15  2.1965644962e-10  1.26106222663e-11  1.79237509957e-15  -4.22139492046e-15  2.32521526845e-10
1240  2.48593282e-13  1.2244260156e-15  2.135838962e-10  1.2266963918e-11  1.73657398443e-15  -4.0825372156e-15  2.26098331863e-10
1241  2.415509103e-13  1.20052713074e-15  2.0751134278e-10  1.19233055697e-11  1.68077286929e-15  -3.94367951074e-15  2.1967513688e-10
1242  2.345085386e-13  1.17662824588e-15  2.0143878936e-10  1.15796472214e-11  1.62497175415e-15  -3.80482180588e-15  2.13251941898e-10
1243  2.274661669e-13  1.15272936102e-15  1.9536623594e-10  1.12359888731e-11  1.56917063902e-15  -3.66596410102e-15  2.06828746916e-10
1244  2.204237952e-13  1.12883047616e-15  1.8929368252e-10  1.08923305248e-11  1.51336952388e-15  -3.52710639616e-15  2.00405551934e-10
1245  2.133814235e-13  1.1049315913e-15  1.832211291e-10  1.05486721765e-11  1.45756840874e-15  -3.3882486913e-15  1.93982356951e-10
1246  2.063390518e-13  1.08103270644e-15  1.7714857568e-10  1.02050138282e-11  1.4017672936e-15  -3.24939098644e-15  1.87559161969e-10
1247  1.992966801e-13  1.05713382158e-15  1.7107602226e-10  9.8613554799e-12  1.34596617846e-15  -3.11053328158e-15  1.81135966987e-10
1248  1.922543084e-13  1.03323493672e-15  1.6500346884e-10  9.5176971316e-12  1.29016506332e-15  -2.97167557672e-15  1.74712772004e-10
1249  1.852119367e-13  1.00933605186e-15  1.5893091542e-10  9.1740387833e-12  1.23436394818e-15  -2.83281787186e-15  1.68289577022e-10
1250  1.78169565e-13  9.85437167e-16  1.52858362e-10  8.830380435e-12  1.17856283304e-15  -2.693960167e-15  1.6186638204e-10
1251  1.7580506697e-13  9.7451218216e-16  1.50756479908e-10  8.70919943903e-12  1.16267181788e-15  -2.65903579816e-15  1.59640962562e-10
1252  1.7344056894e-13  9.6358719732e-16  1.48654597816e-10  8.58801844306e-12  1.14678080272e-15  -2.62411142932e-15  1.57415543085e-10
1253  1.7107607091e-13  9.5266221248e-16  1.46552715724e-10  8.46683744709e-12  1.13088978756e-15  -2.58918706048e-15  1.55190123607e-10
1254  1.6871157288e-13  9.4173722764e-16  1.44450833632e-10  8.34565645112e-12  1.1149987724e-15  -2.55426269164e-15  1.52964704129e-10
1255  1.6634707485e-13  9.308122428e-16  1.4234895154e-10  8.22447545515e-12  1.09910775724e-15  -2.5193383228e-15  1.50739284652e-10
1256  1.6398257682e-13  9.1988725796e-16  1.40247069448e-10  8.10329445918e-12  1.08321674208e-15  -2.48441395396e-15  1.48513865174e-10
1257  1.6161807879e-13  9.0896227312e-16  1.38145187356e-10  7.98211346321e-12  1.06732572692e-15  -2.44948958512e-15  1.46288445696e-10
1258  1.5925358076e-13  8.9803728828e-16  1.36043305264e-10  7.86093246724e-12  1.05143471176e-15  -2.41456521628e-15  1.44063026219e-10
1259  1.5688908273e-13  8.8711230344e-16  1.33941423172e-10  7.73975147127e-12  1.0355436966e-15  -2.37964084744e-15  1.41837606741e-10
1260  1.545245847e-13  8.761873186e-16  1.3183954108e-10  7.6185704753e-12  1.01965268144e-15  -2.3447164786e-15  1.39612187264e-10
1261  1.5216008667e-13  8.6526233376e-16  1.29737658988e-10  7.49738947933e-12  1.00376166627e-15  -2.30979210976e-15  1.37386767786e-10
1262  1.4979558864e-13  8.5433734892e-16  1.27635776896e-10  7.37620848336e-12  9.87870651113e-16  -2.27486774092e-15  1.35161348308e-10
1263  1.4743109061e-13  8.4341236408e-16  1.25533894804e-10  7.25502748739e-12  9.71979635953e-16  -2.23994337208e-15  1.32935928831e-10
1264  1.4506659258e-13  8.3248737924e-16  1.23432012712e-10  7.13384649142e-12  9.56088620792e-16  -2.20501900324e-15  1.30710509353e-10
1265  1.4270209455e-13  8.215623944e-16  1.2133013062e-10  7.01266549545e-12  9.40197605631e-16  -2.1700946344e-15  1.28485089875e-10
1266  1.4033759652e-13  8.1063740956e-16  1.19228248528e-10  6.89148449948e-12  9.2430659047e-16  -2.13517026556e-15  1.26259670398e-10
1267  1.3797309849e-13  7.9971242472e-16  1.17126366436e-10  6.77030350351e-12  9.08415575309e-16  -2.10024589672e-15  1.2403425092e-10
1268  1.3560860046e-13  7.8878743988e-16  1.15024484344e-10  6.64912250754e-12  8.92524560148e-16  -2.06532152788e-15  1.21808831442e-10
1269  1.3324410243e-13  7.7786245504e-16  1.12922602252e-10  6.52794151157e-12  8.76633544987e-16  -2.03039715904e-15  1.19583411965e-10
1270  1.308796044e-13  7.669374702e-16  1.1082072016e-10  6.4067605156e-12  8.60742529826e-16  -1.9954727902e-15  1.17357992487e-10
1271  1.2851510637e-13  7.5601248536e-16  1.08718838068e-10  6.28557951963e-12  8.44851514665e-16  -1.96054842136e-15  1.1513257301e-10
1272  1.2615060834e-13  7.4508750052e-16  1.06616955976e-10  6.16439852366e-12  8.28960499504e-16  -1.92562405252e-15  1.12907153532e-10
1273  1.2378611031e-13  7.3416251568e-16  1.04515073884e-10  6.04321752769e-12  8.13069484343e-16  -1.89069968368e-15  1.10681734054e-10
1274  1.2142161228e-13  7.2323753084e-16  1.02413191792e-10  5.92203653172e-12  7.97178469182e-16  -1.85577531484e-15  1.08456314577e-10
1275  1.1905711425e-13  7.12312546e-16  1.003113097e-10  5.80085553575e-12  7.81287454021e-16  -1.820850946e-15  1.06230895099e-10
1276  1.1669261622e-13  7.0138756116e-16  9.8209427608e-11  5.67967453978e-12  7.6539643886e-16  -1.78592657716e-15  1.04005475621e-10
1277  1.1432811819e-13  6.9046257632e-16  9.6107545516e-11  5.55849354381e-12  7.49505423699e-16  -1.75100220832e-15  1.01780056144e-10
1278  1.1196362016e-13  6.7953759148e-16  9.4005663424e-11  5.43731254784e-12  7.33614408538e-16  -1.71607783948e-15  9.95546366662e-11
1279  1.0959912213e-13  6.6861260664e-16  9.1903781332e-11  5.31613155187e-12  7.17723393377e-16  -1.68115347064e-15  9.73292171885e-11
1280  1.072346241e-13  6.576876218e-16  8.980189924e-11  5.1949505559e-12  7.01832378216e-16  -1.6462291018e-15  9.51037977109e-11
1281  1.0487012607e-13  6.4676263696e-16  8.7700017148e-11  5.07376955993e-12  6.85941363055e-16  -1.61130473296e-15  9.28783782333e-11
1282  1.0250562804e-13  6.3583765212e-16  8.5598135056e-11  4.95258856396e-12  6.70050347894e-16  -1.57638036412e-15  9.06529587556e-11
1283  1.0014113001e-13  6.2491266728e-16  8.3496252964e-11  4.83140756799e-12  6.54159332733e-16  -1.54145599528e-15  8.8427539278e-11
1284  9.777663198e-14  6.1398768244e-16  8.1394370872e-11  4.71022657202e-12  6.38268317572e-16  -1.50653162644e-15  8.62021198004e-11
1285  9.541213395e-14  6.030626976e-16  7.929248878e-11  4.58904557605e-12  6.22377302411e-16  -1.4716072576e-15  8.39767003227e-11
1286  9.304763592e-14  5.9213771276e-16  7.7190606688e-11  4.46786458008e-12  6.06486287251e-16  -1.43668288876e-15  8.17512808451e-11
1287  9.068313789e-14  5.8121272792e-16  7.5088724596e-11  4.34668358411e-12  5.9059527209e-16  -1.40175851992e-15  7.95258613675e-11
1288  8.831863986e-14  5.7028774308e-16  7.2986842504e-11  4.22550258814e-12  5.74704256929e-16  -1.36683415108e-15  7.73004418898e-11
1289  8.595414183e-14  5.5936275824e-16  7.0884960412e-11  4.10432159217e-12  5.58813241768e-16  -1.33190978224e-15  7.50750224122e-11
1290  8.35896438e-14  5.484377734e-16  6.878307832e-11  3.9831405962e-12  5.42922226607e-16  -1.2969854134e-15  7.28496029346e-11
1291  8.122514577e-14  5.3751278856e-16  6.6681196228e-11  3.86195960023e-12  5.27031211446e-16  -1.26206104456e-15  7.0624183457e-11
1292  7.886064774e-14  5.2658780372e-16  6.4579314136e-11  3.74077860426e-12  5.11140196285e-16  -1.22713667572e-15  6.83987639793e-11
1293  7.649614971e-14  5.1566281888e-16  6.2477432044e-11  3.61959760829e-12  4.95249181124e-16  -1.19221230688e-15  6.61733445017e-11
1294  7.413165168e-14  5.0473783404e-16  6.0375549952e-11  3.49841661232e-12  4.79358165963e-16  -1.15728793804e-15  6.39479250241e-11
1295  7.176715365e-14  4.938128492e-16  5.827366786e-11  3.37723561635e-12  4.63467150802e-16  -1.1223635692e-15  6.17225055464e-11
1296  6.940265562e-14  4.8288786436e-16  5.6171785768e-11  3.25605462038e-12  4.47576135641e-16  -1.08743920036e-15  5.94970860688e-11
1297  6.703815759e-14  4.7196287952e-16  5.4069903676e-11  3.13487362441e-12  4.3168512048e-16  -1.05251483152e-15  5.72716665912e-11
1298  6.467365956e-14  4.6103789468e-16  5.1968021584e-11  3.01369262844e-12  4.15794105319e-16  -1.01759046268e-15  5.50462471135e-11
1299  6.230916153e-14  4.5011290984e-16  4.9866139492e-11  2.89251163247e-12  3.99903090158e-16  -9.8266609384e-16  5.28208276359e-11
1300  5.99446635e-14  4.39187925e-16  4.77642574e-11  2.7713306365e-12  3.84012074997e-16  -9.47741725e-16  5.05954081583e-11
1301  5.914709567e-14  4.34206245e-16  4.7083768518e-11  2.73180074433e-12  3.78687754997e-16  -9.35303501e-16  4.98745939485e-11
1302  5.834952784e-14  4.29224565e-16  4.6403279636e-11  2.69227085216e-12  3.73363434997e-16  -9.22865277e-16  4.91537797387e-11
1303  5.755196001e-14  4.24242885e-16  4.5722790754e-11  2.65274095999e-12  3.68039114997e-16  -9.10427053e-16  4.84329655289e-11
1304  5.675439218e-14  4.19261205e-16  4.5042301872e-11  2.61321106782e-12  3.62714794997e-16  -8.97988829e-16  4.77121513192e-11
1305  5.595682435e-14  4.14279525e-16  4.436181299e-11  2.57368117565e-12  3.57390474997e-16  -8.85550605e-16  4.69913371094e-11
1306  5.515925652e-14  4.09297845e-16  4.3681324108e-11  2.53415128348e-12  3.52066154998e-16  -8.73112381e-16  4.62705228996e-11
1307  5.436168869e-14  4.04316165e-16  4.3000835226e-11  2.49462139131e-12  3.46741834998e-16  -8.60674157e-16  4.55497086898e-11
1308  5.356412086e-14  3.99334485e-16  4.2320346344e-11  2.45509149914e-12  3.41417514998e-16  -8.48235933e-16  4.48288944801e-11
1309  5.276655303e-14  3.94352805e-16  4.1639857462e-11  2.41556160697e-12  3.36093194998e-16  -8.35797709e-16  4.41080802703e-11
1310  5.19689852e-14  3.89371125e-16  4.095936858e-11  2.3760317148e-12  3.30768874998e-16  -8.23359485e-16  4.33872660605e-11
1311  5.117141737e-14  3.84389445e-16  4.0278879698e-11  2.33650182263e-12  3.25444554998e-16  -8.10921261e-16  4.26664518507e-11
1312  5.037384954e-14  3.79407765e-16  3.9598390816e-11  2.29697193046e-12  3.20120234998e-16  -7.98483037e-16  4.1945637641e-11
1313  4.957628171e-14  3.74426085e-16  3.8917901934e-11  2.25744203829e-12  3.14795914998e-16  -7.86044813e-16  4.12248234312e-11
1314  4.877871388e-14  3.69444405e-16  3.8237413052e-11  2.21791214612e-12  3.09471594998e-16  -7.73606589e-16  4.05040092214e-11
1315  4.798114605e-14  3.64462725e-16  3.755692417e-11  2.17838225395e-12  3.04147274998e-16  -7.61168365e-16  3.97831950116e-11
1316  4.718357822e-14  3.59481045e-16  3.6876435288e-11  2.13885236178e-12  2.98822954998e-16  -7.48730141e-16  3.90623808019e-11
1317  4.638601039e-14  3.54499365e-16  3.6195946406e-11  2.09932246961e-12  2.93498634998e-16  -7.36291917e-16  3.83415665921e-11
1318  4.558844256e-14  3.49517685e-16  3.5515457524e-11  2.05979257744e-12  2.88174314998e-16  -7.23853693e-16  3.76207523823e-11
1319  4.479087473e-14  3.44536005e-16  3.4834968642e-11  2.02026268527e-12  2.82849994998e-16  -7.11415469e-16  3.68999381725e-11
1320  4.39933069e-14  3.39554325e-16  3.415447976e-11  1.9807327931e-12  2.77525674999e-16  -6.98977245e-16  3.61791239628e-11
1321  4.319573907e-14  3.34572645e-16  3.3473990878e-11  1.94120290093e-12  2.72201354999e-16  -6.86539021e-16  3.5458309753e-11
