mh   ctt_Z   cbb_Z   cvv_Z   ctv_Z   cbv_Z   ctb_Z
1884  1.9425403468e-05  6.3663606928e-08  1.03437880004e-05  -1.87874928884e-05  6.9558112272e-08  -1.66526282928e-07  1.09483940163e-05
1885  1.935735432e-05  6.345123482e-08  1.0303353971e-05  -1.8715630941e-05  6.938832318e-08  -1.6640307482e-07  1.09115138332e-05
1886  1.9289305172e-05  6.3238862712e-08  1.02629199416e-05  -1.86437689936e-05  6.9218534088e-08  -1.66279866712e-07  1.08746336501e-05
1887  1.9221256024e-05  6.3026490604e-08  1.02224859122e-05  -1.85719070462e-05  6.9048744996e-08  -1.66156658604e-07  1.0837753467e-05
1888  1.9153206876e-05  6.2814118496e-08  1.01820518828e-05  -1.85000450988e-05  6.8878955904e-08  -1.66033450496e-07  1.08008732839e-05
1889  1.9085157728e-05  6.2601746388e-08  1.01416178534e-05  -1.84281831514e-05  6.8709166812e-08  -1.65910242388e-07  1.07639931008e-05
1890  1.901710858e-05  6.238937428e-08  1.0101183824e-05  -1.8356321204e-05  6.853937772e-08  -1.6578703428e-07  1.07271129177e-05
1891  1.8949059432e-05  6.2177002172e-08  1.00607497946e-05  -1.82844592566e-05  6.8369588628e-08  -1.65663826172e-07  1.06902327346e-05
1892  1.8881010284e-05  6.1964630064e-08  1.00203157652e-05  -1.82125973092e-05  6.8199799536e-08  -1.65540618064e-07  1.06533525515e-05
1893  1.8812961136e-05  6.1752257956e-08  9.9798817358e-06  -1.81407353618e-05  6.8030010444e-08  -1.65417409956e-07  1.06164723684e-05
1894  1.8744911988e-05  6.1539885848e-08  9.9394477064e-06  -1.80688734144e-05  6.7860221352e-08  -1.65294201848e-07  1.05795921854e-05
1895  1.867686284e-05  6.132751374e-08  9.899013677e-06  -1.7997011467e-05  6.769043226e-08  -1.6517099374e-07  1.05427120023e-05
1896  1.8608813692e-05  6.1115141632e-08  9.8585796476e-06  -1.79251495196e-05  6.7520643168e-08  -1.65047785632e-07  1.05058318192e-05
1897  1.8540764544e-05  6.0902769524e-08  9.8181456182e-06  -1.78532875722e-05  6.7350854076e-08  -1.64924577524e-07  1.04689516361e-05
1898  1.8472715396e-05  6.0690397416e-08  9.7777115888e-06  -1.77814256248e-05  6.7181064984e-08  -1.64801369416e-07  1.0432071453e-05
1899  1.8404666248e-05  6.0478025308e-08  9.7372775594e-06  -1.77095636774e-05  6.7011275892e-08  -1.64678161308e-07  1.03951912699e-05
1900  1.83366171e-05  6.02656532e-08  9.69684353e-06  -1.763770173e-05  6.68414868e-08  -1.645549532e-07  1.03583110868e-05
1901  1.827856651e-05  6.0086733176e-08  9.6640847744e-06  -1.757786155e-05  6.6526094424e-08  -1.63684311176e-07  1.03277182508e-05
1902  1.822051592e-05  5.9907813152e-08  9.6313260188e-06  -1.751802137e-05  6.6210702048e-08  -1.62813669152e-07  1.02971254148e-05
1903  1.816246533e-05  5.9728893128e-08  9.5985672632e-06  -1.745818119e-05  6.5895309672e-08  -1.61943027128e-07  1.02665325789e-05
1904  1.810441474e-05  5.9549973104e-08  9.5658085076e-06  -1.739834101e-05  6.5579917296e-08  -1.61072385104e-07  1.02359397429e-05
1905  1.804636415e-05  5.937105308e-08  9.533049752e-06  -1.733850083e-05  6.526452492e-08  -1.6020174308e-07  1.02053469069e-05
1906  1.798831356e-05  5.9192133056e-08  9.5002909964e-06  -1.727866065e-05  6.4949132544e-08  -1.59331101056e-07  1.01747540709e-05
1907  1.793026297e-05  5.9013213032e-08  9.4675322408e-06  -1.721882047e-05  6.4633740168e-08  -1.58460459032e-07  1.0144161235e-05
1908  1.787221238e-05  5.8834293008e-08  9.4347734852e-06  -1.715898029e-05  6.4318347792e-08  -1.57589817008e-07  1.0113568399e-05
1909  1.781416179e-05  5.8655372984e-08  9.4020147296e-06  -1.709914011e-05  6.4002955416e-08  -1.56719174984e-07  1.0082975563e-05
1910  1.77561112e-05  5.847645296e-08  9.369255974e-06  -1.703929993e-05  6.368756304e-08  -1.5584853296e-07  1.0052382727e-05
1911  1.769806061e-05  5.8297532936e-08  9.3364972184e-06  -1.697945975e-05  6.3372170664e-08  -1.54977890936e-07  1.00217898911e-05
1912  1.764001002e-05  5.8118612912e-08  9.3037384628e-06  -1.691961957e-05  6.3056778288e-08  -1.54107248912e-07  9.99119705509e-06
1913  1.758195943e-05  5.7939692888e-08  9.2709797072e-06  -1.685977939e-05  6.2741385912e-08  -1.53236606888e-07  9.96060421911e-06
1914  1.752390884e-05  5.7760772864e-08  9.2382209516e-06  -1.679993921e-05  6.2425993536e-08  -1.52365964864e-07  9.93001138314e-06
1915  1.746585825e-05  5.758185284e-08  9.205462196e-06  -1.674009903e-05  6.211060116e-08  -1.5149532284e-07  9.89941854716e-06
1916  1.740780766e-05  5.7402932816e-08  9.1727034404e-06  -1.668025885e-05  6.1795208784e-08  -1.50624680816e-07  9.86882571118e-06
1917  1.734975707e-05  5.7224012792e-08  9.1399446848e-06  -1.662041867e-05  6.1479816408e-08  -1.49754038792e-07  9.83823287521e-06
1918  1.729170648e-05  5.7045092768e-08  9.1071859292e-06  -1.656057849e-05  6.1164424032e-08  -1.48883396768e-07  9.80764003923e-06
1919  1.723365589e-05  5.6866172744e-08  9.0744271736e-06  -1.650073831e-05  6.0849031656e-08  -1.48012754744e-07  9.77704720326e-06
1920  1.71756053e-05  5.668725272e-08  9.041668418e-06  -1.644089813e-05  6.053363928e-08  -1.4714211272e-07  9.74645436728e-06
1921  1.711755471e-05  5.6508332696e-08  9.0089096624e-06  -1.638105795e-05  6.0218246904e-08  -1.46271470696e-07  9.7158615313e-06
1922  1.705950412e-05  5.6329412672e-08  8.9761509068e-06  -1.632121777e-05  5.9902854528e-08  -1.45400828672e-07  9.68526869533e-06
1923  1.700145353e-05  5.6150492648e-08  8.9433921512e-06  -1.626137759e-05  5.9587462152e-08  -1.44530186648e-07  9.65467585935e-06
1924  1.694340294e-05  5.5971572624e-08  8.9106333956e-06  -1.620153741e-05  5.9272069776e-08  -1.43659544624e-07  9.62408302338e-06
1925  1.688535235e-05  5.57926526e-08  8.87787464e-06  -1.614169723e-05  5.89566774e-08  -1.427889026e-07  9.5934901874e-06
1926  1.682730176e-05  5.5613732576e-08  8.8451158844e-06  -1.608185705e-05  5.8641285024e-08  -1.41918260576e-07  9.56289735142e-06
1927  1.676925117e-05  5.5434812552e-08  8.8123571288e-06  -1.602201687e-05  5.8325892648e-08  -1.41047618552e-07  9.53230451545e-06
1928  1.671120058e-05  5.5255892528e-08  8.7795983732e-06  -1.596217669e-05  5.8010500272e-08  -1.40176976528e-07  9.50171167947e-06
1929  1.665314999e-05  5.5076972504e-08  8.7468396176e-06  -1.590233651e-05  5.7695107896e-08  -1.39306334504e-07  9.4711188435e-06
1930  1.65950994e-05  5.489805248e-08  8.714080862e-06  -1.584249633e-05  5.737971552e-08  -1.3843569248e-07  9.44052600752e-06
1931  1.653704881e-05  5.4719132456e-08  8.6813221064e-06  -1.578265615e-05  5.7064323144e-08  -1.37565050456e-07  9.40993317154e-06
1932  1.647899822e-05  5.4540212432e-08  8.6485633508e-06  -1.572281597e-05  5.6748930768e-08  -1.36694408432e-07  9.37934033557e-06
1933  1.642094763e-05  5.4361292408e-08  8.6158045952e-06  -1.566297579e-05  5.6433538392e-08  -1.35823766408e-07  9.34874749959e-06
1934  1.636289704e-05  5.4182372384e-08  8.5830458396e-06  -1.560313561e-05  5.6118146016e-08  -1.34953124384e-07  9.31815466362e-06
1935  1.630484645e-05  5.400345236e-08  8.550287084e-06  -1.554329543e-05  5.580275364e-08  -1.3408248236e-07  9.28756182764e-06
1936  1.624679586e-05  5.3824532336e-08  8.5175283284e-06  -1.548345525e-05  5.5487361264e-08  -1.33211840336e-07  9.25696899166e-06
1937  1.618874527e-05  5.3645612312e-08  8.4847695728e-06  -1.542361507e-05  5.5171968888e-08  -1.32341198312e-07  9.22637615569e-06
1938  1.613069468e-05  5.3466692288e-08  8.4520108172e-06  -1.536377489e-05  5.4856576512e-08  -1.31470556288e-07  9.19578331971e-06
1939  1.607264409e-05  5.3287772264e-08  8.4192520616e-06  -1.530393471e-05  5.4541184136e-08  -1.30599914264e-07  9.16519048374e-06
1940  1.60145935e-05  5.310885224e-08  8.386493306e-06  -1.524409453e-05  5.422579176e-08  -1.2972927224e-07  9.13459764776e-06
1941  1.595654291e-05  5.2929932216e-08  8.3537345504e-06  -1.518425435e-05  5.3910399384e-08  -1.28858630216e-07  9.10400481178e-06
1942  1.589849232e-05  5.2751012192e-08  8.3209757948e-06  -1.512441417e-05  5.3595007008e-08  -1.27987988192e-07  9.07341197581e-06
1943  1.584044173e-05  5.2572092168e-08  8.2882170392e-06  -1.506457399e-05  5.3279614632e-08  -1.27117346168e-07  9.04281913983e-06
1944  1.578239114e-05  5.2393172144e-08  8.2554582836e-06  -1.500473381e-05  5.2964222256e-08  -1.26246704144e-07  9.01222630386e-06
1945  1.572434055e-05  5.221425212e-08  8.222699528e-06  -1.494489363e-05  5.264882988e-08  -1.2537606212e-07  8.98163346788e-06
1946  1.566628996e-05  5.2035332096e-08  8.1899407724e-06  -1.488505345e-05  5.2333437504e-08  -1.24505420096e-07  8.9510406319e-06
1947  1.560823937e-05  5.1856412072e-08  8.1571820168e-06  -1.482521327e-05  5.2018045128e-08  -1.23634778072e-07  8.92044779593e-06
1948  1.555018878e-05  5.1677492048e-08  8.1244232612e-06  -1.476537309e-05  5.1702652752e-08  -1.22764136048e-07  8.88985495995e-06
1949  1.549213819e-05  5.1498572024e-08  8.0916645056e-06  -1.470553291e-05  5.1387260376e-08  -1.21893494024e-07  8.85926212398e-06
1950  1.54340876e-05  5.1319652e-08  8.05890575e-06  -1.464569273e-05  5.1071868e-08  -1.21022852e-07  8.828669288e-06
1951  1.5386821368e-05  5.1168526408e-08  8.0317026438e-06  -1.45974025278e-05  5.0952103192e-08  -1.20633904408e-07  8.80260820919e-06
1952  1.5339555136e-05  5.1017400816e-08  8.0044995376e-06  -1.45491123256e-05  5.0832338384e-08  -1.20244956816e-07  8.77654713038e-06
1953  1.5292288904e-05  5.0866275224e-08  7.9772964314e-06  -1.45008221234e-05  5.0712573576e-08  -1.19856009224e-07  8.75048605158e-06
1954  1.5245022672e-05  5.0715149632e-08  7.9500933252e-06  -1.44525319212e-05  5.0592808768e-08  -1.19467061632e-07  8.72442497277e-06
1955  1.519775644e-05  5.056402404e-08  7.922890219e-06  -1.4404241719e-05  5.047304396e-08  -1.1907811404e-07  8.69836389396e-06
1956  1.5150490208e-05  5.0412898448e-08  7.8956871128e-06  -1.43559515168e-05  5.0353279152e-08  -1.18689166448e-07  8.67230281515e-06
1957  1.5103223976e-05  5.0261772856e-08  7.8684840066e-06  -1.43076613146e-05  5.0233514344e-08  -1.18300218856e-07  8.64624173634e-06
1958  1.5055957744e-05  5.0110647264e-08  7.8412809004e-06  -1.42593711124e-05  5.0113749536e-08  -1.17911271264e-07  8.62018065754e-06
1959  1.5008691512e-05  4.9959521672e-08  7.8140777942e-06  -1.42110809102e-05  4.9993984728e-08  -1.17522323672e-07  8.59411957873e-06
1960  1.496142528e-05  4.980839608e-08  7.786874688e-06  -1.4162790708e-05  4.987421992e-08  -1.1713337608e-07  8.56805849992e-06
1961  1.4914159048e-05  4.9657270488e-08  7.7596715818e-06  -1.41145005058e-05  4.9754455112e-08  -1.16744428488e-07  8.54199742111e-06
1962  1.4866892816e-05  4.9506144896e-08  7.7324684756e-06  -1.40662103036e-05  4.9634690304e-08  -1.16355480896e-07  8.5159363423e-06
1963  1.4819626584e-05  4.9355019304e-08  7.7052653694e-06  -1.40179201014e-05  4.9514925496e-08  -1.15966533304e-07  8.4898752635e-06
1964  1.4772360352e-05  4.9203893712e-08  7.6780622632e-06  -1.39696298992e-05  4.9395160688e-08  -1.15577585712e-07  8.46381418469e-06
1965  1.472509412e-05  4.905276812e-08  7.650859157e-06  -1.3921339697e-05  4.927539588e-08  -1.1518863812e-07  8.43775310588e-06
1966  1.4677827888e-05  4.8901642528e-08  7.6236560508e-06  -1.38730494948e-05  4.9155631072e-08  -1.14799690528e-07  8.41169202707e-06
1967  1.4630561656e-05  4.8750516936e-08  7.5964529446e-06  -1.38247592926e-05  4.9035866264e-08  -1.14410742936e-07  8.38563094826e-06
1968  1.4583295424e-05  4.8599391344e-08  7.5692498384e-06  -1.37764690904e-05  4.8916101456e-08  -1.14021795344e-07  8.35956986946e-06
1969  1.4536029192e-05  4.8448265752e-08  7.5420467322e-06  -1.37281788882e-05  4.8796336648e-08  -1.13632847752e-07  8.33350879065e-06
1970  1.448876296e-05  4.829714016e-08  7.514843626e-06  -1.3679888686e-05  4.867657184e-08  -1.1324390016e-07  8.30744771184e-06
1971  1.4441496728e-05  4.8146014568e-08  7.4876405198e-06  -1.36315984838e-05  4.8556807032e-08  -1.12854952568e-07  8.28138663303e-06
1972  1.4394230496e-05  4.7994888976e-08  7.4604374136e-06  -1.35833082816e-05  4.8437042224e-08  -1.12466004976e-07  8.25532555422e-06
1973  1.4346964264e-05  4.7843763384e-08  7.4332343074e-06  -1.35350180794e-05  4.8317277416e-08  -1.12077057384e-07  8.22926447542e-06
1974  1.4299698032e-05  4.7692637792e-08  7.4060312012e-06  -1.34867278772e-05  4.8197512608e-08  -1.11688109792e-07  8.20320339661e-06
1975  1.42524318e-05  4.75415122e-08  7.378828095e-06  -1.3438437675e-05  4.80777478e-08  -1.112991622e-07  8.1771423178e-06
1976  1.4205165568e-05  4.7390386608e-08  7.3516249888e-06  -1.33901474728e-05  4.7957982992e-08  -1.10910214608e-07  8.15108123899e-06
1977  1.4157899336e-05  4.7239261016e-08  7.3244218826e-06  -1.33418572706e-05  4.7838218184e-08  -1.10521267016e-07  8.12502016018e-06
1978  1.4110633104e-05  4.7088135424e-08  7.2972187764e-06  -1.32935670684e-05  4.7718453376e-08  -1.10132319424e-07  8.09895908138e-06
1979  1.4063366872e-05  4.6937009832e-08  7.2700156702e-06  -1.32452768662e-05  4.7598688568e-08  -1.09743371832e-07  8.07289800257e-06
1980  1.401610064e-05  4.678588424e-08  7.242812564e-06  -1.3196986664e-05  4.747892376e-08  -1.0935442424e-07  8.04683692376e-06
1981  1.3968834408e-05  4.6634758648e-08  7.2156094578e-06  -1.31486964618e-05  4.7359158952e-08  -1.08965476648e-07  8.02077584495e-06
1982  1.3921568176e-05  4.6483633056e-08  7.1884063516e-06  -1.31004062596e-05  4.7239394144e-08  -1.08576529056e-07  7.99471476614e-06
1983  1.3874301944e-05  4.6332507464e-08  7.1612032454e-06  -1.30521160574e-05  4.7119629336e-08  -1.08187581464e-07  7.96865368734e-06
1984  1.3827035712e-05  4.6181381872e-08  7.1340001392e-06  -1.30038258552e-05  4.6999864528e-08  -1.07798633872e-07  7.94259260853e-06
1985  1.377976948e-05  4.603025628e-08  7.106797033e-06  -1.2955535653e-05  4.688009972e-08  -1.0740968628e-07  7.91653152972e-06
1986  1.3732503248e-05  4.5879130688e-08  7.0795939268e-06  -1.29072454508e-05  4.6760334912e-08  -1.07020738688e-07  7.89047045091e-06
1987  1.3685237016e-05  4.5728005096e-08  7.0523908206e-06  -1.28589552486e-05  4.6640570104e-08  -1.06631791096e-07  7.8644093721e-06
1988  1.3637970784e-05  4.5576879504e-08  7.0251877144e-06  -1.28106650464e-05  4.6520805296e-08  -1.06242843504e-07  7.8383482933e-06
1989  1.3590704552e-05  4.5425753912e-08  6.9979846082e-06  -1.27623748442e-05  4.6401040488e-08  -1.05853895912e-07  7.81228721449e-06
1990  1.354343832e-05  4.527462832e-08  6.970781502e-06  -1.2714084642e-05  4.628127568e-08  -1.0546494832e-07  7.78622613568e-06
1991  1.3496172088e-05  4.5123502728e-08  6.9435783958e-06  -1.26657944398e-05  4.6161510872e-08  -1.05076000728e-07  7.76016505687e-06
1992  1.3448905856e-05  4.4972377136e-08  6.9163752896e-06  -1.26175042376e-05  4.6041746064e-08  -1.04687053136e-07  7.73410397806e-06
1993  1.3401639624e-05  4.4821251544e-08  6.8891721834e-06  -1.25692140354e-05  4.5921981256e-08  -1.04298105544e-07  7.70804289926e-06
1994  1.3354373392e-05  4.4670125952e-08  6.8619690772e-06  -1.25209238332e-05  4.5802216448e-08  -1.03909157952e-07  7.68198182045e-06
1995  1.330710716e-05  4.451900036e-08  6.834765971e-06  -1.2472633631e-05  4.568245164e-08  -1.0352021036e-07  7.65592074164e-06
1996  1.3259840928e-05  4.4367874768e-08  6.8075628648e-06  -1.24243434288e-05  4.5562686832e-08  -1.03131262768e-07  7.62985966283e-06
1997  1.3212574696e-05  4.4216749176e-08  6.7803597586e-06  -1.23760532266e-05  4.5442922024e-08  -1.02742315176e-07  7.60379858402e-06
1998  1.3165308464e-05  4.4065623584e-08  6.7531566524e-06  -1.23277630244e-05  4.5323157216e-08  -1.02353367584e-07  7.57773750522e-06
1999  1.3118042232e-05  4.3914497992e-08  6.7259535462e-06  -1.22794728222e-05  4.5203392408e-08  -1.01964419992e-07  7.55167642641e-06
2000  1.3070776e-05  4.37633724e-08  6.69875044e-06  -1.223118262e-05  4.50836276e-08  -1.015754724e-07  7.5256153476e-06
2001  1.3030609728e-05  4.363563591e-08  6.6764218578e-06  -1.21907023606e-05  4.492434909e-08  -1.0104397791e-07  7.50384523229e-06
2002  1.2990443456e-05  4.350789942e-08  6.6540932756e-06  -1.21502221012e-05  4.476507058e-08  -1.0051248342e-07  7.48207511698e-06
2003  1.2950277184e-05  4.338016293e-08  6.6317646934e-06  -1.21097418418e-05  4.460579207e-08  -9.998098893e-08  7.46030500167e-06
2004  1.2910110912e-05  4.325242644e-08  6.6094361112e-06  -1.20692615824e-05  4.444651356e-08  -9.944949444e-08  7.43853488636e-06
2005  1.286994464e-05  4.312468995e-08  6.587107529e-06  -1.2028781323e-05  4.428723505e-08  -9.891799995e-08  7.41676477105e-06
2006  1.2829778368e-05  4.299695346e-08  6.5647789468e-06  -1.19883010636e-05  4.412795654e-08  -9.838650546e-08  7.39499465574e-06
2007  1.2789612096e-05  4.286921697e-08  6.5424503646e-06  -1.19478208042e-05  4.396867803e-08  -9.785501097e-08  7.37322454043e-06
