mh   ctt_Z   cbb_Z   cvv_Z   ctv_Z   cbv_Z   ctb_Z
238  0.00525540964498  2.13069015828e-05  0.0466652329812  -0.0168635028973  3.11076498801e-05  -1.25558578263e-05  0.0350969984225
239  0.00522477852041  2.10490977185e-05  0.0458851741989  -0.0167054537924  3.23028134296e-05  -1.29491747986e-05  0.0344449016633
240  0.00519414739583  2.07912938542e-05  0.0451051154167  -0.0165474046875  3.34979769792e-05  -1.33424917708e-05  0.0337928049041
241  0.00516471146103  2.05657321323e-05  0.0444562790879  -0.016406759794  3.39498348783e-05  -1.37551882428e-05  0.0332549911336
242  0.00513527552622  2.03401704104e-05  0.0438074427591  -0.0162661149006  3.44016927775e-05  -1.41678847147e-05  0.0327171773632
243  0.00510583959141  2.01146086886e-05  0.0431586064303  -0.0161254700071  3.48535506767e-05  -1.45805811866e-05  0.0321793635928
244  0.00507640365661  1.98890469667e-05  0.0425097701015  -0.0159848251136  3.53054085759e-05  -1.49932776586e-05  0.0316415498224
245  0.0050469677218  1.96634852448e-05  0.0418609337727  -0.0158441802202  3.5757266475e-05  -1.54059741305e-05  0.0311037360519
246  0.00501753178699  1.9437923523e-05  0.0412120974439  -0.0157035353267  3.62091243742e-05  -1.58186706024e-05  0.0305659222815
247  0.00498809585219  1.92123618011e-05  0.0405632611151  -0.0155628904332  3.66609822734e-05  -1.62313670743e-05  0.0300281085111
248  0.00495865991738  1.89868000792e-05  0.0399144247863  -0.0154222455398  3.71128401726e-05  -1.66440635463e-05  0.0294902947406
249  0.00492922398257  1.87612383574e-05  0.0392655884576  -0.0152816006463  3.75646980718e-05  -1.70567600182e-05  0.0289524809702
250  0.00489978804777  1.85356766355e-05  0.0386167521288  -0.0151409557529  3.80165559709e-05  -1.74694564901e-05  0.0284146671998
251  0.00487123815284  1.83403030756e-05  0.0380727812889  -0.0150094577299  3.87688720733e-05  -1.78281432867e-05  0.0279738427437
252  0.0048426882579  1.81449295157e-05  0.0375288104491  -0.0148779597069  3.95211881757e-05  -1.81868300833e-05  0.0275330182877
253  0.00481413836297  1.79495559557e-05  0.0369848396093  -0.014746461684  4.02735042781e-05  -1.85455168799e-05  0.0270921938316
254  0.00478558846804  1.77541823958e-05  0.0364408687695  -0.014614963661  4.10258203805e-05  -1.89042036765e-05  0.0266513693756
255  0.00475703857311  1.75588088359e-05  0.0358968979297  -0.0144834656381  4.17781364829e-05  -1.9262890473e-05  0.0262105449195
256  0.00472848867817  1.7363435276e-05  0.0353529270898  -0.0143519676151  4.25304525853e-05  -1.96215772696e-05  0.0257697204635
257  0.00469993878324  1.7168061716e-05  0.03480895625  -0.0142204695922  4.32827686876e-05  -1.99802640662e-05  0.0253288960074
258  0.00467138888831  1.69726881561e-05  0.0342649854102  -0.0140889715692  4.403508479e-05  -2.03389508628e-05  0.0248880715514
259  0.00464283899338  1.67773145962e-05  0.0337210145704  -0.0139574735463  4.47874008924e-05  -2.06976376594e-05  0.0244472470953
260  0.00461428909845  1.65819410363e-05  0.0331770437306  -0.0138259755233  4.55397169948e-05  -2.1056324456e-05  0.0240064226393
261  0.0045880318356  1.64116239823e-05  0.0327225392022  -0.0137077131377  4.5012754374e-05  -2.13040825176e-05  0.023642978196
262  0.00456177457275  1.62413069284e-05  0.0322680346739  -0.013589450752  4.44857917532e-05  -2.15518405793e-05  0.0232795337528
263  0.00453551730991  1.60709898745e-05  0.0318135301456  -0.0134711883663  4.39588291324e-05  -2.17995986409e-05  0.0229160893095
264  0.00450926004706  1.59006728205e-05  0.0313590256172  -0.0133529259807  4.34318665116e-05  -2.20473567026e-05  0.0225526448663
265  0.00448300278421  1.57303557666e-05  0.0309045210889  -0.013234663595  4.29049038908e-05  -2.22951147642e-05  0.022189200423
266  0.00445674552137  1.55600387126e-05  0.0304500165606  -0.0131164012093  4.237794127e-05  -2.25428728259e-05  0.0218257559797
267  0.00443048825852  1.53897216587e-05  0.0299955120322  -0.0129981388237  4.18509786492e-05  -2.27906308875e-05  0.0214623115365
268  0.00440423099567  1.52194046048e-05  0.0295410075039  -0.012879876438  4.13240160284e-05  -2.30383889492e-05  0.0210988670932
269  0.00437797373283  1.50490875508e-05  0.0290865029755  -0.0127616140523  4.07970534076e-05  -2.32861470108e-05  0.02073542265
270  0.00435171646998  1.48787704969e-05  0.0286319984472  -0.0126433516667  4.02700907867e-05  -2.35339050725e-05  0.0203719782067
271  0.00432594441967  1.47285614307e-05  0.0282485033491  -0.0125333651453  4.02178335798e-05  -2.37062766542e-05  0.0200723227419
272  0.00430017236937  1.45783523644e-05  0.027865008251  -0.0124233786239  4.01655763729e-05  -2.38786482358e-05  0.019772667277
273  0.00427440031906  1.44281432982e-05  0.027481513153  -0.0123133921026  4.0113319166e-05  -2.40510198175e-05  0.0194730118121
274  0.00424862826875  1.4277934232e-05  0.0270980180549  -0.0122034055812  4.00610619591e-05  -2.42233913992e-05  0.0191733563472
275  0.00422285621844  1.41277251657e-05  0.0267145229568  -0.0120934190598  4.00088047522e-05  -2.43957629809e-05  0.0188737008824
276  0.00419708416814  1.39775160995e-05  0.0263310278587  -0.0119834325384  3.99565475453e-05  -2.45681345626e-05  0.0185740454175
277  0.00417131211783  1.38273070332e-05  0.0259475327606  -0.0118734460171  3.99042903384e-05  -2.47405061443e-05  0.0182743899526
278  0.00414554006752  1.3677097967e-05  0.0255640376626  -0.0117634594957  3.98520331315e-05  -2.4912877726e-05  0.0179747344878
279  0.00411976801722  1.35268889008e-05  0.0251805425645  -0.0116534729743  3.97997759246e-05  -2.50852493077e-05  0.0176750790229
280  0.00409399596691  1.33766798345e-05  0.0247970474664  -0.0115434864529  3.97475187177e-05  -2.52576208893e-05  0.017375423558
281  0.00406935365534  1.32437466651e-05  0.0244732270793  -0.0114438708986  3.95399948418e-05  -2.53671793583e-05  0.0171261263982
282  0.00404471134377  1.31108134957e-05  0.0241494066921  -0.0113442553442  3.93324709659e-05  -2.54767378272e-05  0.0168768292384
283  0.00402006903221  1.29778803263e-05  0.023825586305  -0.0112446397898  3.912494709e-05  -2.55862962961e-05  0.0166275320785
284  0.00399542672064  1.28449471569e-05  0.0235017659179  -0.0111450242354  3.89174232141e-05  -2.5695854765e-05  0.0163782349187
285  0.00397078440907  1.27120139875e-05  0.0231779455307  -0.011045408681  3.87098993382e-05  -2.58054132339e-05  0.0161289377589
286  0.00394614209751  1.25790808181e-05  0.0228541251436  -0.0109457931266  3.85023754623e-05  -2.59149717028e-05  0.015879640599
287  0.00392149978594  1.24461476487e-05  0.0225303047564  -0.0108461775722  3.82948515864e-05  -2.60245301718e-05  0.0156303434392
288  0.00389685747437  1.23132144793e-05  0.0222064843693  -0.0107465620179  3.80873277105e-05  -2.61340886407e-05  0.0153810462794
289  0.00387221516281  1.21802813099e-05  0.0218826639822  -0.0106469464635  3.78798038346e-05  -2.62436471096e-05  0.0151317491195
290  0.00384757285124  1.20473481405e-05  0.021558843595  -0.0105473309091  3.76722799587e-05  -2.63532055785e-05  0.0148824519597
291  0.00381275723512  1.18958344664e-05  0.0212592268555  -0.0104242113772  3.73501408228e-05  -2.63274901607e-05  0.0146706911986
292  0.00377794161899  1.17443207924e-05  0.020959610116  -0.0103010918453  3.70280016869e-05  -2.63017747428e-05  0.0144589304375
293  0.00374312600287  1.15928071183e-05  0.0206599933765  -0.0101779723134  3.67058625511e-05  -2.6276059325e-05  0.0142471696764
294  0.00370831038674  1.14412934443e-05  0.020360376637  -0.0100548527815  3.63837234152e-05  -2.62503439071e-05  0.0140354089153
295  0.00367349477062  1.12897797702e-05  0.0200607598975  -0.00993173324955  3.60615842793e-05  -2.62246284893e-05  0.0138236481542
296  0.0036386791545  1.11382660962e-05  0.019761143158  -0.00980861371764  3.57394451435e-05  -2.61989130714e-05  0.013611887393
297  0.00360386353837  1.09867524221e-05  0.0194615264185  -0.00968549418573  3.54173060076e-05  -2.61731976536e-05  0.0134001266319
298  0.00356904792225  1.08352387481e-05  0.019161909679  -0.00956237465382  3.50951668717e-05  -2.61474822357e-05  0.0131883658708
299  0.00353423230612  1.0683725074e-05  0.0188622929395  -0.00943925512191  3.47730277359e-05  -2.61217668179e-05  0.0129766051097
300  0.00349941669  1.05322114e-05  0.0185626762  -0.00931613559  3.44508886e-05  -2.60960514e-05  0.0127648443486
301  0.003477945805  1.0431882877e-05  0.01833040649  -0.009236054685  3.4233877123e-05  -2.6092014877e-05  0.0125908713551
302  0.00345647492  1.0331554354e-05  0.01809813678  -0.00915597378  3.4016865646e-05  -2.6087978354e-05  0.0124168983616
303  0.003435004035  1.0231225831e-05  0.01786586707  -0.009075892875  3.3799854169e-05  -2.6083941831e-05  0.0122429253682
304  0.00341353315  1.0130897308e-05  0.01763359736  -0.00899581197  3.3582842692e-05  -2.6079905308e-05  0.0120689523747
305  0.003392062265  1.0030568785e-05  0.01740132765  -0.008915731065  3.3365831215e-05  -2.6075868785e-05  0.0118949793812
306  0.00337059138  9.930240262e-06  0.01716905794  -0.00883565016  3.3148819738e-05  -2.6071832262e-05  0.0117210063877
307  0.003349120495  9.829911739e-06  0.01693678823  -0.008755569255  3.2931808261e-05  -2.6067795739e-05  0.0115470333943
308  0.00332764961  9.729583216e-06  0.01670451852  -0.00867548835  3.2714796784e-05  -2.6063759216e-05  0.0113730604008
309  0.003306178725  9.629254693e-06  0.01647224881  -0.008595407445  3.2497785307e-05  -2.6059722693e-05  0.0111990874073
310  0.00328470784  9.52892617e-06  0.0162399791  -0.00851532654  3.228077383e-05  -2.605568617e-05  0.0110251144138
311  0.003264949551  9.439335451e-06  0.01603910259  -0.008441362163  3.2070034549e-05  -2.6081426451e-05  0.0108781179215
312  0.003245191262  9.349744732e-06  0.01583822608  -0.008367397786  3.1859295268e-05  -2.6107166732e-05  0.0107311214293
313  0.003225432973  9.260154013e-06  0.01563734957  -0.008293433409  3.1648555987e-05  -2.6132907013e-05  0.010584124937
314  0.003205674684  9.170563294e-06  0.01543647306  -0.008219469032  3.1437816706e-05  -2.6158647294e-05  0.0104371284447
315  0.003185916395  9.080972575e-06  0.01523559655  -0.008145504655  3.1227077425e-05  -2.6184387575e-05  0.0102901319524
316  0.003166158106  8.991381856e-06  0.01503472004  -0.008071540278  3.1016338144e-05  -2.6210127856e-05  0.0101431354601
317  0.003146399817  8.901791137e-06  0.01483384353  -0.007997575901  3.0805598863e-05  -2.6235868137e-05  0.00999613896786
318  0.003126641528  8.812200418e-06  0.01463296702  -0.007923611524  3.0594859582e-05  -2.6261608418e-05  0.00984914247558
319  0.003106883239  8.722609699e-06  0.01443209051  -0.007849647147  3.0384120301e-05  -2.6287348699e-05  0.0097021459833
320  0.00308712495  8.63301898e-06  0.014231214  -0.00777568277  3.017338102e-05  -2.631308898e-05  0.00955514949102
321  0.003068148873  8.553216285e-06  0.01405952569  -0.007708722545  3.0045443715e-05  -2.6182009285e-05  0.00943136866871
322  0.003049172796  8.47341359e-06  0.01388783738  -0.00764176232  2.991750641e-05  -2.605092959e-05  0.00930758784641
323  0.003030196719  8.393610895e-06  0.01371614907  -0.007574802095  2.9789569105e-05  -2.5919849895e-05  0.0091838070241
324  0.003011220642  8.3138082e-06  0.01354446076  -0.00750784187  2.96616318e-05  -2.57887702e-05  0.0090600262018
325  0.002992244565  8.234005505e-06  0.01337277245  -0.007440881645  2.9533694495e-05  -2.5657690505e-05  0.00893624537949
326  0.002973268488  8.15420281e-06  0.01320108414  -0.00737392142  2.940575719e-05  -2.552661081e-05  0.00881246455719
327  0.002954292411  8.074400115e-06  0.01302939583  -0.007306961195  2.9277819885e-05  -2.5395531115e-05  0.00868868373488
328  0.002935316334  7.99459742e-06  0.01285770752  -0.00724000097  2.914988258e-05  -2.526445142e-05  0.00856490291258
329  0.002916340257  7.914794725e-06  0.01268601921  -0.007173040745  2.9021945275e-05  -2.5133371725e-05  0.00844112209027
330  0.00289736418  7.83499203e-06  0.0125143309  -0.00710608052  2.889400797e-05  -2.500229203e-05  0.00831734126797
331  0.002879175379  7.763387104e-06  0.01236573126  -0.007044361626  2.8555372896e-05  -2.5018703104e-05  0.0082118450699
332  0.002860986578  7.691782178e-06  0.01221713162  -0.006982642732  2.8216737822e-05  -2.5035114178e-05  0.00810634887182
333  0.002842797777  7.620177252e-06  0.01206853198  -0.006920923838  2.7878102748e-05  -2.5051525252e-05  0.00800085267375
334  0.002824608976  7.548572326e-06  0.01191993234  -0.006859204944  2.7539467674e-05  -2.5067936326e-05  0.00789535647567
335  0.002806420175  7.4769674e-06  0.0117713327  -0.00679748605  2.72008326e-05  -2.50843474e-05  0.0077898602776
336  0.002788231374  7.405362474e-06  0.01162273306  -0.006735767156  2.6862197526e-05  -2.5100758474e-05  0.00768436407953
337  0.002770042573  7.333757548e-06  0.01147413342  -0.006674048262  2.6523562452e-05  -2.5117169548e-05  0.00757886788145
338  0.002751853772  7.262152622e-06  0.01132553378  -0.006612329368  2.6184927378e-05  -2.5133580622e-05  0.00747337168338
339  0.002733664971  7.190547696e-06  0.01117693414  -0.006550610474  2.5846292304e-05  -2.5149991696e-05  0.0073678754853
340  0.00271547617  7.11894277e-06  0.0110283345  -0.00648889158  2.550765723e-05  -2.516640277e-05  0.00726237928723
341  0.0026973475  7.054889496e-06  0.010899141368  -0.006430514965  2.5138663504e-05  -2.5133502496e-05  0.0071730339535
342  0.00267921883  6.990836222e-06  0.010769948236  -0.00637213835  2.4769669778e-05  -2.5100602222e-05  0.00708368861978
343  0.00266109016  6.926782948e-06  0.010640755104  -0.006313761735  2.4400676052e-05  -2.5067701948e-05  0.00699434328605
344  0.00264296149  6.862729674e-06  0.010511561972  -0.00625538512  2.4031682326e-05  -2.5034801674e-05  0.00690499795233
345  0.00262483282  6.7986764e-06  0.01038236884  -0.006197008505  2.36626886e-05  -2.50019014e-05  0.0068156526186
346  0.00260670415  6.734623126e-06  0.010253175708  -0.00613863189  2.3293694874e-05  -2.4969001126e-05  0.00672630728487
347  0.00258857548  6.670569852e-06  0.010123982576  -0.006080255275  2.2924701148e-05  -2.4936100852e-05  0.00663696195115
348  0.00257044681  6.606516578e-06  0.009994789444  -0.00602187866  2.2555707422e-05  -2.4903200578e-05  0.00654761661742
349  0.00255231814  6.542463304e-06  0.009865596312  -0.005963502045  2.2186713696e-05  -2.4870300304e-05  0.0064582712837
350  0.00253418947  6.47841003e-06  0.00973640318  -0.00590512543  2.181771997e-05  -2.483740003e-05  0.00636892594997
351  0.002515903387  6.420709123e-06  0.00962519094  -0.00585148138  2.1961040877e-05  -2.4716017123e-05  0.00629327867988
352  0.002497617304  6.363008216e-06  0.0095139787  -0.00579783733  2.2104361784e-05  -2.4594634216e-05  0.00621763140978
353  0.002479331221  6.305307309e-06  0.00940276646  -0.00574419328  2.2247682691e-05  -2.4473251309e-05  0.00614198413969
354  0.002461045138  6.247606402e-06  0.00929155422  -0.00569054923  2.2391003598e-05  -2.4351868402e-05  0.0060663368696
355  0.002442759055  6.189905495e-06  0.00918034198  -0.00563690518  2.2534324505e-05  -2.4230485495e-05  0.0059906895995
356  0.002424472972  6.132204588e-06  0.00906912974  -0.00558326113  2.2677645412e-05  -2.4109102588e-05  0.00591504232941
357  0.002406186889  6.074503681e-06  0.0089579175  -0.00552961708  2.2820966319e-05  -2.3987719681e-05  0.00583939505932
358  0.002387900806  6.016802774e-06  0.00884670526  -0.00547597303  2.2964287226e-05  -2.3866336774e-05  0.00576374778923
359  0.002369614723  5.959101867e-06  0.00873549302  -0.00542232898  2.3107608133e-05  -2.3744953867e-05  0.00568810051913
360  0.00235132864  5.90140096e-06  0.00862428078  -0.00536868493  2.325092904e-05  -2.362357096e-05  0.00561245324904
361  0.002334175919  5.849579686e-06  0.008526930146  -0.005319471555  2.3011489314e-05  -2.3562928686e-05  0.00554693265031
362  0.002317023198  5.797758412e-06  0.008429579512  -0.00527025818  2.2772049588e-05  -2.3502286412e-05  0.00548141205159
363  0.002299870477  5.745937138e-06  0.008332228878  -0.005221044805  2.2532609862e-05  -2.3441644138e-05  0.00541589145286
364  0.002282717756  5.694115864e-06  0.008234878244  -0.00517183143  2.2293170136e-05  -2.3381001864e-05  0.00535037085414
