#CMS PAS HIG-14-011, Nov 16, 2014
#14011_CMS_A-Zh-llbb_19.7fb-1
#limits were taken from Fig. 4.
#columns: Mh, obs, exp (in fb)

       319.3           18.82           11.01    
       319.4           18.68           11.00    
       319.5           18.53           10.99    
       319.6           18.39           10.98    
       319.7           18.25           10.97    
       319.8           18.11           10.97    
       319.9           17.97           10.96    
       320.0           17.83           10.95    
       320.1           17.68           10.94    
       320.2           17.54           10.93    
       320.3           17.40           10.92    
       320.4           17.26           10.92    
       320.5           17.11           10.91    
       320.6           16.96           10.90    
       320.7           16.80           10.89    
       320.8           16.65           10.88    
       320.9           16.50           10.87    
       321.0           16.35           10.87    
       321.1           16.20           10.86    
       321.2           16.05           10.85    
       321.3           15.89           10.84    
       321.4           15.74           10.83    
       321.5           15.59           10.83    
       321.6           15.44           10.82    
       321.7           15.29           10.81    
       321.8           15.14           10.80    
       321.9           14.99           10.79    
       322.0           14.83           10.78    
       322.1           14.68           10.78    
       322.2           14.53           10.77    
       322.3           14.38           10.76    
       322.4           14.23           10.75    
       322.5           14.08           10.74    
       322.6           13.92           10.73    
       322.7           13.77           10.73    
       322.8           13.62           10.72    
       322.9           13.47           10.71    
       323.0           13.32           10.70    
       323.1           13.17           10.69    
       323.2           13.02           10.68    
       323.3           12.86           10.67    
       323.4           12.71           10.66    
       323.5           12.56           10.64    
       323.6           12.41           10.63    
       323.7           12.26           10.62    
       323.8           12.11           10.60    
       323.9           11.95           10.59    
       324.0           11.80           10.58    
       324.1           11.65           10.56    
       324.2           11.50           10.55    
       324.3           11.35           10.54    
       324.4           11.20           10.52    
       324.5           11.04           10.51    
       324.6           10.89           10.49    
       324.7           10.74           10.48    
       324.8           10.59           10.47    
       324.9           10.44           10.45    
       325.0           10.29           10.44    
       325.1           10.14           10.43    
       325.2           10.09           10.41    
       325.3           10.05           10.40    
       325.4           10.01           10.39    
       325.5           9.971           10.37    
       325.6           9.930           10.36    
       325.7           9.889           10.35    
       325.8           9.848           10.33    
       325.9           9.807           10.32    
       326.0           9.766           10.30    
       326.1           9.724           10.29    
       326.2           9.683           10.28    
       326.3           9.642           10.26    
       326.4           9.601           10.25    
       326.5           9.560           10.24    
       326.6           9.519           10.22    
       326.7           9.478           10.21    
       326.8           9.437           10.20    
       326.9           9.396           10.18    
       327.0           9.354           10.17    
       327.1           9.313           10.16    
       327.2           9.272           10.14    
       327.3           9.231           10.13    
       327.4           9.190           10.11    
       327.5           9.149           10.10    
       327.6           9.108           10.09    
       327.7           9.067           10.07    
       327.8           9.026           10.06    
       327.9           8.984           10.05    
       328.0           8.943           10.03    
       328.1           8.902           10.02    
       328.2           8.861           10.01    
       328.3           8.820           9.992    
       328.4           8.779           9.979    
       328.5           8.738           9.965    
       328.6           8.697           9.952    
       328.7           8.655           9.938    
       328.8           8.614           9.925    
       328.9           8.573           9.911    
       329.0           8.532           9.897    
       329.1           8.491           9.884    
       329.2           8.450           9.870    
       329.3           8.409           9.857    
       329.4           8.368           9.843    
       329.5           8.327           9.830    
       329.6           8.335           9.816    
       329.7           8.344           9.802    
       329.8           8.352           9.789    
       329.9           8.361           9.775    
       330.0           8.370           9.762    
       330.1           8.378           9.748    
       330.2           8.387           9.735    
       330.3           8.396           9.721    
       330.4           8.404           9.707    
       330.5           8.413           9.697    
       330.6           8.421           9.686    
       330.7           8.430           9.675    
       330.8           8.439           9.664    
       330.9           8.447           9.654    
       331.0           8.450           9.643    
       331.1           8.453           9.632    
       331.2           8.456           9.621    
       331.3           8.459           9.610    
       331.4           8.462           9.600    
       331.5           8.465           9.589    
       331.6           8.468           9.578    
       331.7           8.470           9.567    
       331.8           8.473           9.557    
       331.9           8.476           9.546    
       332.0           8.479           9.535    
       332.1           8.482           9.524    
       332.2           8.485           9.513    
       332.3           8.488           9.503    
       332.4           8.491           9.492    
       332.5           8.494           9.481    
       332.6           8.497           9.470    
       332.7           8.500           9.459    
       332.8           8.502           9.449    
       332.9           8.505           9.438    
       333.0           8.508           9.427    
       333.1           8.511           9.416    
       333.2           8.514           9.406    
       333.3           8.517           9.395    
       333.4           8.520           9.384    
       333.5           8.523           9.373    
       333.6           8.526           9.362    
       333.7           8.529           9.352    
       333.8           8.540           9.341    
       333.9           8.551           9.330    
       334.0           8.562           9.319    
       334.1           8.573           9.308    
       334.2           8.584           9.298    
       334.3           8.595           9.287    
       334.4           8.606           9.276    
       334.5           8.618           9.265    
       334.6           8.629           9.255    
       334.7           8.640           9.244    
       334.8           8.651           9.233    
       334.9           8.662           9.222    
       335.0           8.673           9.211    
       335.1           8.684           9.201    
       335.2           8.695           9.190    
       335.3           8.707           9.179    
       335.4           8.718           9.168    
       335.5           8.729           9.157    
       335.6           8.740           9.147    
       335.7           8.751           9.136    
       335.8           8.762           9.125    
       335.9           8.773           9.114    
       336.0           8.784           9.104    
       336.1           8.795           9.093    
       336.2           8.807           9.082    
       336.3           8.818           9.071    
       336.4           8.829           9.060    
       336.5           8.840           9.050    
       336.6           8.851           9.039    
       336.7           8.862           9.028    
       336.8           8.859           9.017    
       336.9           8.856           9.007    
       337.0           8.853           8.996    
       337.1           8.850           8.985    
       337.2           8.847           8.974    
       337.3           8.844           8.963    
       337.4           8.841           8.953    
       337.5           8.838           8.942    
       337.6           8.835           8.931    
       337.7           8.832           8.920    
       337.8           8.829           8.909    
       337.9           8.826           8.899    
       338.0           8.823           8.888    
       338.1           8.820           8.877    
       338.2           8.817           8.866    
       338.3           8.814           8.856    
       338.4           8.811           8.845    
       338.5           8.808           8.834    
       338.6           8.805           8.823    
       338.7           8.802           8.812    
       338.8           8.799           8.802    
       338.9           8.796           8.791    
       339.0           8.793           8.780    
       339.1           8.790           8.769    
       339.2           8.787           8.758    
       339.3           8.784           8.748    
       339.4           8.781           8.737    
       339.5           8.778           8.726    
       339.6           8.793           8.715    
       339.7           8.808           8.705    
       339.8           8.823           8.694    
       339.9           8.838           8.687    
       340.0           8.853           8.681    
       340.1           8.868           8.674    
       340.2           8.883           8.668    
       340.3           8.898           8.661    
       340.4           8.913           8.655    
       340.5           8.928           8.648    
       340.6           8.943           8.642    
       340.7           8.958           8.635    
       340.8           8.973           8.629    
       340.9           8.989           8.622    
       341.0           9.004           8.616    
       341.1           9.019           8.610    
       341.2           9.034           8.603    
       341.3           9.034           8.597    
       341.4           9.034           8.590    
       341.5           9.034           8.584    
       341.6           9.034           8.577    
       341.7           9.034           8.571    
       341.8           9.034           8.564    
       341.9           9.034           8.558    
       342.0           9.034           8.551    
       342.1           9.034           8.545    
       342.2           9.034           8.538    
       342.3           9.034           8.532    
       342.4           9.034           8.525    
       342.5           9.034           8.519    
       342.6           9.034           8.512    
       342.7           9.034           8.506    
       342.8           9.034           8.499    
       342.9           9.034           8.493    
       343.0           9.034           8.486    
       343.1           9.034           8.480    
       343.2           9.034           8.473    
       343.3           9.034           8.467    
       343.4           9.034           8.460    
       343.5           9.034           8.454    
       343.6           9.034           8.447    
       343.7           9.034           8.441    
       343.8           9.034           8.435    
       343.9           9.034           8.428    
       344.0           9.034           8.422    
       344.1           9.034           8.415    
       344.2           9.034           8.409    
       344.3           9.034           8.402    
       344.4           9.034           8.396    
       344.5           9.034           8.389    
       344.6           9.034           8.383    
       344.7           9.034           8.376    
       344.8           9.034           8.370    
       344.9           9.034           8.363    
       345.0           9.034           8.357    
       345.1           9.034           8.350    
       345.2           9.034           8.344    
       345.3           9.034           8.337    
       345.4           9.036           8.331    
       345.5           9.038           8.324    
       345.6           9.040           8.318    
       345.7           9.042           8.311    
       345.8           9.044           8.305    
       345.9           9.046           8.298    
       346.0           9.048           8.292    
       346.1           9.050           8.285    
       346.2           9.052           8.279    
       346.3           9.054           8.272    
       346.4           9.055           8.266    
       346.5           9.057           8.260    
       346.6           9.059           8.253    
       346.7           9.061           8.247    
       346.8           9.063           8.240    
       346.9           9.065           8.234    
       347.0           9.067           8.227    
       347.1           9.069           8.221    
       347.2           9.071           8.214    
       347.3           9.073           8.208    
       347.4           9.075           8.198    
       347.5           9.077           8.188    
       347.6           9.072           8.178    
       347.7           9.066           8.168    
       347.8           9.060           8.158    
       347.9           9.055           8.148    
       348.0           9.049           8.138    
       348.1           9.043           8.128    
       348.2           9.038           8.118    
       348.3           9.032           8.108    
       348.4           9.026           8.099    
       348.5           9.021           8.089    
       348.6           9.015           8.079    
       348.7           9.010           8.069    
       348.8           9.004           8.059    
       348.9           8.998           8.049    
       349.0           8.993           8.039    
       349.1           8.987           8.029    
       349.2           8.981           8.019    
       349.3           8.976           8.009    
       349.4           8.970           7.999    
       349.5           8.964           7.989    
       349.6           8.959           7.979    
       349.7           8.953           7.970    
       349.8           8.948           7.960    
       349.9           8.933           7.950    
       350.0           8.919           7.940    
       350.1           8.905           7.930    
       350.2           8.891           7.920    
       350.3           8.877           7.910    
       350.4           8.863           7.900    
       350.5           8.848           7.890    
       350.6           8.834           7.880    
       350.7           8.820           7.870    
       350.8           8.806           7.860    
       350.9           8.792           7.851    
       351.0           8.778           7.841    
       351.1           8.763           7.831    
       351.2           8.749           7.821    
       351.3           8.735           7.811    
       351.4           8.721           7.801    
       351.5           8.707           7.791    
       351.6           8.693           7.781    
       351.7           8.678           7.771    
       351.8           8.664           7.761    
       351.9           8.650           7.751    
       352.0           8.636           7.741    
       352.1           8.622           7.731    
       352.2           8.608           7.722    
       352.3           8.593           7.712    
       352.4           8.579           7.709    
       352.5           8.565           7.707    
       352.6           8.551           7.704    
       352.7           8.537           7.701    
       352.8           8.523           7.699    
       352.9           8.508           7.696    
       353.0           8.494           7.694    
       353.1           8.480           7.691    
       353.2           8.466           7.689    
       353.3           8.452           7.686    
       353.4           8.438           7.684    
       353.5           8.423           7.681    
       353.6           8.409           7.679    
       353.7           8.395           7.676    
       353.8           8.381           7.674    
       353.9           8.367           7.671    
       354.0           8.353           7.668    
       354.1           8.338           7.666    
       354.2           8.324           7.663    
       354.3           8.310           7.661    
       354.4           8.296           7.658    
       354.5           8.282           7.656    
       354.6           8.268           7.653    
       354.7           8.253           7.651    
       354.8           8.239           7.648    
       354.9           8.225           7.646    
       355.0           8.211           7.643    
       355.1           8.197           7.641    
       355.2           8.183           7.638    
       355.3           8.168           7.636    
       355.4           8.149           7.633    
       355.5           8.131           7.630    
       355.6           8.112           7.628    
       355.7           8.093           7.625    
       355.8           8.074           7.623    
       355.9           8.055           7.620    
       356.0           8.036           7.618    
       356.1           8.017           7.615    
       356.2           7.998           7.613    
       356.3           7.979           7.610    
       356.4           7.961           7.608    
       356.5           7.942           7.605    
       356.6           7.923           7.603    
       356.7           7.904           7.600    
       356.8           7.885           7.597    
       356.9           7.866           7.595    
       357.0           7.847           7.592    
       357.1           7.828           7.590    
       357.2           7.809           7.587    
       357.3           7.791           7.585    
       357.4           7.772           7.582    
       357.5           7.753           7.580    
       357.6           7.734           7.577    
       357.7           7.715           7.575    
       357.8           7.696           7.572    
       357.9           7.677           7.570    
       358.0           7.658           7.567    
       358.1           7.639           7.564    
       358.2           7.620           7.562    
       358.3           7.602           7.559    
       358.4           7.583           7.557    
       358.5           7.564           7.554    
       358.6           7.545           7.552    
       358.7           7.526           7.549    
       358.8           7.507           7.547    
       358.9           7.488           7.544    
       359.0           7.469           7.542    
       359.1           7.450           7.539    
       359.2           7.432           7.537    
       359.3           7.413           7.534    
       359.4           7.394           7.531    
       359.5           7.375           7.529    
       359.6           7.356           7.525    
       359.7           7.337           7.521    
       359.8           7.318           7.517    
       359.9           7.299           7.513    
       360.0           7.280           7.509    
       360.1           7.273           7.505    
       360.2           7.265           7.501    
       360.3           7.257           7.497    
       360.4           7.250           7.492    
       360.5           7.242           7.488    
       360.6           7.234           7.484    
       360.7           7.227           7.480    
       360.8           7.219           7.476    
       360.9           7.211           7.472    
       361.0           7.204           7.468    
       361.1           7.196           7.464    
       361.2           7.188           7.460    
       361.3           7.181           7.456    
       361.4           7.173           7.452    
       361.5           7.165           7.448    
       361.6           7.158           7.444    
       361.7           7.150           7.440    
       361.8           7.142           7.436    
       361.9           7.134           7.432    
       362.0           7.127           7.428    
       362.1           7.119           7.424    
       362.2           7.111           7.419    
       362.3           7.104           7.415    
       362.4           7.096           7.411    
       362.5           7.088           7.407    
       362.6           7.081           7.403    
       362.7           7.073           7.399    
       362.8           7.065           7.395    
       362.9           7.058           7.391    
       363.0           7.050           7.387    
       363.1           7.042           7.383    
       363.2           7.035           7.379    
       363.3           7.027           7.375    
       363.4           7.019           7.371    
       363.5           7.012           7.367    
       363.6           7.004           7.363    
       363.7           6.996           7.359    
       363.8           6.989           7.355    
       363.9           6.981           7.351    
       364.0           6.973           7.345    
       364.1           6.965           7.339    
       364.2           6.958           7.333    
       364.3           6.950           7.327    
       364.4           6.942           7.321    
       364.5           6.935           7.315    
       364.6           6.927           7.309    
       364.7           6.919           7.303    
       364.8           6.912           7.297    
       364.9           6.904           7.291    
       365.0           6.896           7.285    
       365.1           6.889           7.279    
       365.2           6.881           7.274    
       365.3           6.873           7.268    
       365.4           6.864           7.262    
       365.5           6.854           7.256    
       365.6           6.845           7.250    
       365.7           6.835           7.244    
       365.8           6.826           7.238    
       365.9           6.816           7.232    
       366.0           6.807           7.226    
       366.1           6.797           7.220    
       366.2           6.788           7.214    
       366.3           6.778           7.208    
       366.4           6.769           7.202    
       366.5           6.759           7.196    
       366.6           6.750           7.191    
       366.7           6.741           7.185    
       366.8           6.731           7.179    
       366.9           6.722           7.173    
       367.0           6.712           7.167    
       367.1           6.703           7.161    
       367.2           6.693           7.155    
       367.3           6.684           7.149    
       367.4           6.674           7.143    
       367.5           6.665           7.137    
       367.6           6.655           7.131    
       367.7           6.646           7.125    
       367.8           6.636           7.119    
       367.9           6.627           7.113    
       368.0           6.617           7.108    
       368.1           6.608           7.102    
       368.2           6.598           7.096    
       368.3           6.589           7.090    
       368.4           6.579           7.084    
       368.5           6.570           7.078    
       368.6           6.560           7.072    
       368.7           6.551           7.066    
       368.8           6.541           7.060    
       368.9           6.532           7.054    
       369.0           6.522           7.048    
       369.1           6.513           7.042    
       369.2           6.503           7.036    
       369.3           6.494           7.031    
       369.4           6.484           7.025    
       369.5           6.475           7.019    
       369.6           6.465           7.013    
       369.7           6.456           7.007    
       369.8           6.446           7.001    
       369.9           6.437           6.995    
       370.0           6.428           6.989    
       370.1           6.418           6.983    
       370.2           6.409           6.977    
       370.3           6.399           6.971    
       370.4           6.390           6.965    
       370.5           6.380           6.959    
       370.6           6.371           6.953    
       370.7           6.361           6.948    
       370.8           6.352           6.942    
       370.9           6.342           6.936    
       371.0           6.333           6.930    
       371.1           6.323           6.924    
       371.2           6.314           6.918    
       371.3           6.304           6.912    
       371.4           6.295           6.906    
       371.5           6.285           6.900    
       371.6           6.276           6.894    
       371.7           6.266           6.888    
       371.8           6.257           6.882    
       371.9           6.247           6.876    
       372.0           6.238           6.870    
       372.1           6.228           6.865    
       372.2           6.219           6.859    
       372.3           6.209           6.853    
       372.4           6.200           6.847    
       372.5           6.190           6.841    
       372.6           6.181           6.835    
       372.7           6.171           6.829    
       372.8           6.162           6.823    
       372.9           6.152           6.817    
       373.0           6.143           6.811    
       373.1           6.133           6.805    
       373.2           6.124           6.799    
       373.3           6.115           6.793    
       373.4           6.105           6.787    
       373.5           6.096           6.782    
       373.6           6.086           6.776    
       373.7           6.077           6.770    
       373.8           6.067           6.764    
       373.9           6.058           6.758    
       374.0           6.048           6.752    
       374.1           6.039           6.746    
       374.2           6.022           6.740    
       374.3           6.005           6.734    
       374.4           5.988           6.728    
       374.5           5.971           6.722    
       374.6           5.954           6.716    
       374.7           5.937           6.710    
       374.8           5.920           6.705    
       374.9           5.902           6.699    
       375.0           5.885           6.693    
       375.1           5.868           6.687    
       375.2           5.851           6.681    
       375.3           5.834           6.675    
       375.4           5.817           6.669    
       375.5           5.800           6.663    
       375.6           5.783           6.657    
       375.7           5.766           6.651    
       375.8           5.749           6.645    
       375.9           5.732           6.639    
       376.0           5.715           6.633    
       376.1           5.698           6.627    
       376.2           5.681           6.622    
       376.3           5.664           6.616    
       376.4           5.647           6.610    
       376.5           5.630           6.604    
       376.6           5.613           6.598    
       376.7           5.596           6.592    
       376.8           5.579           6.586    
       376.9           5.562           6.580    
       377.0           5.545           6.574    
       377.1           5.528           6.568    
       377.2           5.511           6.562    
       377.3           5.494           6.556    
       377.4           5.477           6.550    
       377.5           5.460           6.544    
       377.6           5.443           6.539    
       377.7           5.426           6.533    
       377.8           5.409           6.527    
       377.9           5.392           6.521    
       378.0           5.375           6.515    
       378.1           5.358           6.509    
       378.2           5.341           6.503    
       378.3           5.324           6.497    
       378.4           5.307           6.491    
       378.5           5.290           6.485    
       378.6           5.273           6.479    
       378.7           5.256           6.473    
       378.8           5.239           6.467    
       378.9           5.222           6.461    
       379.0           5.205           6.456    
       379.1           5.188           6.450    
       379.2           5.171           6.444    
       379.3           5.154           6.438    
       379.4           5.137           6.432    
       379.5           5.120           6.426    
       379.6           5.103           6.420    
       379.7           5.086           6.414    
       379.8           5.069           6.408    
       379.9           5.052           6.402    
       380.0           5.035           6.396    
       380.1           5.018           6.391    
       380.2           5.001           6.385    
       380.3           4.984           6.380    
       380.4           4.967           6.374    
       380.5           4.950           6.369    
       380.6           4.933           6.363    
       380.7           4.915           6.358    
       380.8           4.898           6.352    
       380.9           4.881           6.347    
       381.0           4.864           6.341    
       381.1           4.847           6.336    
       381.2           4.830           6.330    
       381.3           4.813           6.325    
       381.4           4.796           6.319    
       381.5           4.779           6.314    
       381.6           4.762           6.308    
       381.7           4.745           6.303    
       381.8           4.728           6.297    
       381.9           4.711           6.292    
       382.0           4.694           6.286    
       382.1           4.677           6.281    
       382.2           4.660           6.275    
       382.3           4.643           6.270    
       382.4           4.626           6.264    
       382.5           4.609           6.259    
       382.6           4.592           6.253    
       382.7           4.575           6.248    
       382.8           4.558           6.242    
       382.9           4.541           6.237    
       383.0           4.524           6.231    
       383.1           4.507           6.226    
       383.2           4.490           6.220    
       383.3           4.473           6.215    
       383.4           4.456           6.209    
       383.5           4.439           6.203    
       383.6           4.422           6.197    
       383.7           4.405           6.191    
       383.8           4.388           6.185    
       383.9           4.371           6.179    
       384.0           4.354           6.173    
       384.1           4.337           6.167    
       384.2           4.320           6.161    
       384.3           4.303           6.155    
       384.4           4.286           6.149    
       384.5           4.269           6.143    
       384.6           4.252           6.137    
       384.7           4.235           6.131    
       384.8           4.223           6.125    
       384.9           4.212           6.119    
       385.0           4.201           6.113    
       385.1           4.189           6.107    
       385.2           4.178           6.101    
       385.3           4.167           6.095    
       385.4           4.155           6.089    
       385.5           4.144           6.083    
       385.6           4.133           6.077    
       385.7           4.121           6.071    
       385.8           4.110           6.065    
       385.9           4.099           6.059    
       386.0           4.087           6.053    
       386.1           4.076           6.047    
       386.2           4.065           6.041    
       386.3           4.053           6.035    
       386.4           4.042           6.029    
       386.5           4.031           6.023    
       386.6           4.019           6.017    
       386.7           4.008           6.011    
       386.8           3.996           6.005    
       386.9           3.985           5.999    
       387.0           3.974           5.993    
       387.1           3.962           5.987    
       387.2           3.951           5.981    
       387.3           3.940           5.979    
       387.4           3.928           5.977    
       387.5           3.917           5.975    
       387.6           3.906           5.973    
       387.7           3.894           5.971    
       387.8           3.883           5.969    
       387.9           3.872           5.967    
       388.0           3.860           5.965    
       388.1           3.849           5.964    
       388.2           3.838           5.962    
       388.3           3.826           5.960    
       388.4           3.815           5.958    
       388.5           3.804           5.956    
       388.6           3.792           5.954    
       388.7           3.781           5.952    
       388.8           3.770           5.950    
       388.9           3.758           5.948    
       389.0           3.747           5.946    
       389.1           3.735           5.944    
       389.2           3.724           5.942    
       389.3           3.713           5.940    
       389.4           3.701           5.938    
       389.5           3.690           5.936    
       389.6           3.679           5.934    
       389.7           3.667           5.932    
       389.8           3.663           5.931    
       389.9           3.659           5.929    
       390.0           3.654           5.927    
       390.1           3.650           5.925    
       390.2           3.645           5.923    
       390.3           3.641           5.921    
       390.4           3.637           5.919    
       390.5           3.632           5.917    
       390.6           3.628           5.915    
       390.7           3.623           5.913    
       390.8           3.619           5.911    
       390.9           3.615           5.909    
       391.0           3.610           5.907    
       391.1           3.606           5.905    
       391.2           3.601           5.903    
       391.3           3.597           5.901    
       391.4           3.593           5.899    
       391.5           3.588           5.898    
       391.6           3.584           5.896    
       391.7           3.579           5.889    
       391.8           3.575           5.883    
       391.9           3.571           5.877    
       392.0           3.566           5.870    
       392.1           3.562           5.864    
       392.2           3.558           5.858    
       392.3           3.553           5.852    
       392.4           3.549           5.845    
       392.5           3.544           5.839    
       392.6           3.540           5.833    
       392.7           3.536           5.827    
       392.8           3.531           5.820    
       392.9           3.527           5.814    
       393.0           3.522           5.808    
       393.1           3.518           5.801    
       393.2           3.514           5.795    
       393.3           3.509           5.789    
       393.4           3.505           5.783    
       393.5           3.500           5.776    
       393.6           3.496           5.770    
       393.7           3.492           5.764    
       393.8           3.487           5.758    
       393.9           3.483           5.751    
       394.0           3.478           5.745    
       394.1           3.474           5.739    
       394.2           3.470           5.732    
       394.3           3.465           5.726    
       394.4           3.461           5.720    
       394.5           3.456           5.714    
       394.6           3.452           5.707    
       394.7           3.448           5.701    
       394.8           3.443           5.695    
       394.9           3.439           5.688    
       395.0           3.434           5.682    
       395.1           3.430           5.676    
       395.2           3.426           5.670    
       395.3           3.421           5.663    
       395.4           3.417           5.657    
       395.5           3.412           5.651    
       395.6           3.408           5.645    
       395.7           3.404           5.638    
       395.8           3.399           5.632    
       395.9           3.395           5.626    
       396.0           3.391           5.619    
       396.1           3.386           5.613    
       396.2           3.382           5.607    
       396.3           3.377           5.601    
       396.4           3.373           5.594    
       396.5           3.369           5.588    
       396.6           3.364           5.582    
       396.7           3.363           5.576    
       396.8           3.362           5.569    
       396.9           3.361           5.563    
       397.0           3.360           5.557    
       397.1           3.359           5.550    
       397.2           3.358           5.544    
       397.3           3.357           5.538    
       397.4           3.356           5.532    
       397.5           3.355           5.525    
       397.6           3.355           5.519    
       397.7           3.354           5.513    
       397.8           3.353           5.504    
       397.9           3.352           5.496    
       398.0           3.351           5.488    
       398.1           3.350           5.480    
       398.2           3.349           5.471    
       398.3           3.348           5.463    
       398.4           3.347           5.455    
       398.5           3.346           5.446    
       398.6           3.345           5.438    
       398.7           3.344           5.430    
       398.8           3.343           5.421    
       398.9           3.342           5.413    
       399.0           3.341           5.405    
       399.1           3.340           5.397    
       399.2           3.339           5.388    
       399.3           3.338           5.380    
       399.4           3.337           5.372    
       399.5           3.336           5.363    
       399.6           3.335           5.355    
       399.7           3.334           5.347    
       399.8           3.333           5.339    
       399.9           3.332           5.330    
       400.0           3.331           5.322    
       400.1           3.331           5.314    
       400.2           3.330           5.305    
       400.3           3.329           5.302    
       400.4           3.328           5.299    
       400.5           3.327           5.296    
       400.6           3.326           5.293    
       400.7           3.325           5.290    
       400.8           3.324           5.287    
       400.9           3.323           5.284    
       401.0           3.322           5.281    
       401.1           3.321           5.278    
       401.2           3.320           5.275    
       401.3           3.319           5.272    
       401.4           3.318           5.269    
       401.5           3.317           5.266    
       401.6           3.316           5.263    
       401.7           3.315           5.260    
       401.8           3.314           5.257    
       401.9           3.313           5.254    
       402.0           3.312           5.251    
       402.1           3.311           5.248    
       402.2           3.310           5.245    
       402.3           3.309           5.242    
       402.4           3.308           5.239    
       402.5           3.307           5.236    
       402.6           3.307           5.233    
       402.7           3.306           5.230    
       402.8           3.305           5.227    
       402.9           3.304           5.224    
       403.0           3.303           5.221    
       403.1           3.302           5.218    
       403.2           3.301           5.215    
       403.3           3.300           5.212    
       403.4           3.299           5.209    
       403.5           3.298           5.205    
       403.6           3.297           5.202    
       403.7           3.296           5.199    
       403.8           3.295           5.196    
       403.9           3.294           5.193    
       404.0           3.293           5.190    
       404.1           3.292           5.187    
       404.2           3.291           5.184    
       404.3           3.290           5.181    
       404.4           3.289           5.178    
       404.5           3.288           5.175    
       404.6           3.287           5.172    
       404.7           3.286           5.169    
       404.8           3.285           5.166    
       404.9           3.284           5.163    
       405.0           3.280           5.160    
       405.1           3.276           5.157    
       405.2           3.272           5.154    
       405.3           3.267           5.151    
       405.4           3.263           5.148    
       405.5           3.259           5.145    
       405.6           3.255           5.142    
       405.7           3.250           5.139    
       405.8           3.246           5.136    
       405.9           3.242           5.133    
       406.0           3.238           5.130    
       406.1           3.234           5.127    
       406.2           3.229           5.124    
       406.3           3.225           5.121    
       406.4           3.221           5.118    
       406.5           3.217           5.115    
       406.6           3.212           5.112    
       406.7           3.208           5.109    
       406.8           3.204           5.106    
       406.9           3.200           5.102    
       407.0           3.195           5.098    
       407.1           3.191           5.094    
       407.2           3.187           5.090    
       407.3           3.183           5.086    
       407.4           3.178           5.082    
       407.5           3.174           5.078    
       407.6           3.170           5.074    
       407.7           3.166           5.071    
       407.8           3.161           5.067    
       407.9           3.157           5.063    
       408.0           3.153           5.059    
       408.1           3.149           5.055    
       408.2           3.144           5.051    
       408.3           3.140           5.047    
       408.4           3.136           5.043    
       408.5           3.132           5.039    
       408.6           3.127           5.035    
       408.7           3.123           5.032    
       408.8           3.119           5.028    
       408.9           3.115           5.024    
       409.0           3.110           5.020    
       409.1           3.106           5.016    
       409.2           3.102           5.012    
       409.3           3.098           5.008    
       409.4           3.093           5.004    
       409.5           3.089           5.000    
       409.6           3.085           4.996    
       409.7           3.081           4.992    
       409.8           3.077           4.989    
       409.9           3.072           4.985    
       410.0           3.068           4.979    
       410.1           3.064           4.973    
       410.2           3.060           4.967    
       410.3           3.055           4.962    
       410.4           3.051           4.956    
       410.5           3.047           4.950    
       410.6           3.043           4.944    
       410.7           3.038           4.939    
       410.8           3.034           4.933    
       410.9           3.030           4.927    
       411.0           3.026           4.921    
       411.1           3.021           4.916    
