9.697000E+01	1.212000E+01	9.360000E+00
1.000000E+02	1.212000E+01	9.845000E+00
1.030300E+02	1.212000E+01	1.040000E+01
1.060600E+02	1.212000E+01	1.090000E+01
1.090900E+02	1.212000E+01	1.140000E+01
1.121200E+02	1.212000E+01	1.200000E+01
1.151500E+02	1.212000E+01	1.250000E+01
1.181800E+02	1.212000E+01	1.310000E+01
1.212100E+02	1.212000E+01	1.370000E+01
1.242400E+02	1.212000E+01	1.425000E+01
1.272700E+02	1.212000E+01	1.480000E+01
1.303000E+02	1.212000E+01	1.545000E+01
1.333300E+02	1.212000E+01	1.610000E+01
1.363600E+02	1.212000E+01	1.670000E+01
1.393900E+02	1.212000E+01	1.730000E+01
1.424200E+02	1.212000E+01	1.795000E+01
1.454500E+02	1.212000E+01	1.860000E+01
1.484800E+02	1.212000E+01	1.925000E+01
1.515200E+02	1.212000E+01	1.990000E+01
1.545500E+02	1.212000E+01	2.060000E+01
1.575800E+02	1.212000E+01	2.130000E+01
1.606100E+02	1.212000E+01	2.200000E+01
1.636400E+02	1.212000E+01	2.270000E+01
1.666700E+02	1.212000E+01	2.340000E+01
1.697000E+02	1.212000E+01	2.410000E+01
1.727300E+02	1.212000E+01	2.485000E+01
1.757600E+02	1.212000E+01	2.560000E+01
1.787900E+02	1.212000E+01	2.635000E+01
1.818200E+02	1.212000E+01	2.710000E+01
1.848500E+02	1.212000E+01	2.785000E+01
1.878800E+02	1.212000E+01	2.860000E+01
1.909100E+02	1.212000E+01	2.935000E+01
1.939400E+02	1.212000E+01	3.010000E+01
1.969700E+02	1.212000E+01	3.090000E+01
2.000000E+02	1.212000E+01	3.170000E+01
2.030300E+02	1.212000E+01	3.170000E+01
2.060600E+02	1.212000E+01	3.170000E+01
2.090900E+02	1.212000E+01	3.170000E+01
2.121200E+02	1.212000E+01	3.170000E+01
2.151500E+02	1.212000E+01	3.170000E+01
2.181800E+02	1.212000E+01	3.170000E+01
2.212100E+02	1.212000E+01	3.170000E+01
2.242400E+02	1.212000E+01	3.170000E+01
2.272700E+02	1.212000E+01	3.170000E+01
2.303000E+02	1.212000E+01	3.170000E+01
2.333300E+02	1.212000E+01	3.170000E+01
2.363600E+02	1.212000E+01	3.170000E+01
2.393900E+02	1.212000E+01	3.170000E+01
2.424200E+02	1.212000E+01	3.170000E+01
2.454500E+02	1.212000E+01	3.170000E+01
2.484800E+02	1.212000E+01	3.170000E+01
2.515200E+02	1.212000E+01	3.170000E+01
2.545500E+02	1.212000E+01	3.170000E+01
2.575800E+02	1.212000E+01	3.170000E+01
2.606100E+02	1.212000E+01	3.170000E+01
2.636400E+02	1.212000E+01	3.170000E+01
2.666700E+02	1.212000E+01	3.170000E+01
2.697000E+02	1.212000E+01	3.170000E+01
2.727300E+02	1.212000E+01	3.170000E+01
2.757600E+02	1.212000E+01	3.170000E+01
2.787900E+02	1.212000E+01	3.170000E+01
2.818200E+02	1.212000E+01	3.170000E+01
2.848500E+02	1.212000E+01	3.170000E+01
2.878800E+02	1.212000E+01	3.170000E+01
2.909100E+02	1.212000E+01	3.170000E+01
2.939400E+02	1.212000E+01	3.170000E+01
2.969700E+02	1.212000E+01	3.170000E+01
3.000000E+02	1.212000E+01	3.170000E+01
0.000000E+00	1.515000E+01	3.265000E-01
3.030000E+00	1.515000E+01	3.952500E-01
6.060000E+00	1.515000E+01	4.790000E-01
9.090000E+00	1.515000E+01	5.797500E-01
1.212000E+01	1.515000E+01	6.950000E-01
1.515000E+01	1.515000E+01	8.282500E-01
1.818000E+01	1.515000E+01	9.750000E-01
2.121000E+01	1.515000E+01	1.142500E+00
2.424000E+01	1.515000E+01	1.320000E+00
2.727000E+01	1.515000E+01	1.512500E+00
3.030000E+01	1.515000E+01	1.720000E+00
3.333000E+01	1.515000E+01	1.945000E+00
3.636000E+01	1.515000E+01	2.185000E+00
3.939000E+01	1.515000E+01	2.435000E+00
4.242000E+01	1.515000E+01	2.700000E+00
4.545000E+01	1.515000E+01	2.982500E+00
4.848000E+01	1.515000E+01	3.280000E+00
5.152000E+01	1.515000E+01	3.590000E+00
5.455000E+01	1.515000E+01	3.915000E+00
5.758000E+01	1.515000E+01	4.250000E+00
6.061000E+01	1.515000E+01	4.600000E+00
6.364000E+01	1.515000E+01	4.962500E+00
