      1266          0.00026729          0.00000805          0.00000881          0.03152168          0.00000480          0.00000453          0.71881349          0.02135851          0.02339450          0.00000000          0.17820277          0.28508262          0.00027838          0.00001088          0.00001190          0.08025494          0.00314115          0.00343620          0.09148592          0.00225346          0.00000000          0.00930246          0.00108327          0.00000000          0.00072914          0.00000563          0.00002599          0.00216481          0.00000448          0.00001385          0.06518059          0.00039950          0.00065998
      1267          0.00026172          0.00001064          0.00001179          0.03079338          0.00000396          0.00000377          0.70370688          0.02820314          0.03126111          0.00000000          0.14686042          0.23760079          0.00027325          0.00001440          0.00001595          0.07877735          0.00415907          0.00460520          0.10669549          0.00193125          0.00000000          0.01112690          0.00092818          0.00000000          0.00082792          0.00000602          0.00002646          0.00217612          0.00000435          0.00001352          0.06535972          0.00033121          0.00056204
      1268          0.00025731          0.00001354          0.00001512          0.03021945          0.00000331          0.00000317          0.69169666          0.03586402          0.04006663          0.00000000          0.12247337          0.19956993          0.00026913          0.00001837          0.00002050          0.07759194          0.00530404          0.00592037          0.11884693          0.00165321          0.00000000          0.01264555          0.00079443          0.00000000          0.00090327          0.00000633          0.00002671          0.00218029          0.00000422          0.00001317          0.06538823          0.00027831          0.00048381
      1269          0.00025379          0.00001674          0.00001878          0.02976432          0.00000279          0.00000268          0.68211988          0.04427554          0.04971505          0.00000000          0.10321307          0.16890416          0.00026584          0.00002275          0.00002552          0.07664334          0.00656760          0.00736891          0.12856338          0.00141791          0.00000000          0.01389820          0.00068127          0.00000000          0.00096132          0.00000655          0.00002680          0.00218075          0.00000410          0.00001282          0.06534795          0.00023684          0.00042094
      1270          0.00025098          0.00002020          0.00002274          0.02939978          0.00000238          0.00000229          0.67442247          0.05337226          0.06011464          0.00000000          0.08779259          0.14397814          0.00026319          0.00002750          0.00003096          0.07588106          0.00794120          0.00893849          0.13638586          0.00122034          0.00000000          0.01493099          0.00058630          0.00000000          0.00100662          0.00000672          0.00002682          0.00217929          0.00000397          0.00001250          0.06527855          0.00020399          0.00037007
      1271          0.00024870          0.00002390          0.00002695          0.02910447          0.00000204          0.00000196          0.66817407          0.06308925          0.07117853          0.00000000          0.07529261          0.12354158          0.00026104          0.00003261          0.00003677          0.07526422          0.00941622          0.01061734          0.14274179          0.00105489          0.00000000          0.01578587          0.00050677          0.00000000          0.00104248          0.00000683          0.00002682          0.00217686          0.00000385          0.00001220          0.06519929          0.00017772          0.00032860
      1272          0.00024684          0.00002782          0.00003140          0.02886257          0.00000176          0.00000169          0.66304839          0.07336102          0.08282766          0.00000000          0.06504576          0.10661212          0.00025930          0.00003804          0.00004293          0.07476104          0.01098386          0.01239463          0.14795798          0.00091602          0.00000000          0.01649783          0.00044004          0.00000000          0.00107123          0.00000690          0.00002706          0.00217400          0.00000373          0.00001201          0.06511961          0.00015655          0.00029458
      1273          0.00024531          0.00003194          0.00003569          0.02866207          0.00000153          0.00000146          0.65880215          0.08412862          0.09403151          0.00000000          0.05655979          0.09165115          0.00025786          0.00004376          0.00004889          0.07434753          0.01263610          0.01411664          0.15228027          0.00079904          0.00000000          0.01709481          0.00038383          0.00000000          0.00109457          0.00000694          0.00002490          0.00217098          0.00000362          0.00001093          0.06504326          0.00013939          0.00026383
      1274          0.00024404          0.00003624          0.00004031          0.02849416          0.00000134          0.00000127          0.65524996          0.09533052          0.10606698          0.00000000          0.04946829          0.07970528          0.00025667          0.00004975          0.00005533          0.07400512          0.01436447          0.01597513          0.15589597          0.00070021          0.00000000          0.01759905          0.00033634          0.00000000          0.00111375          0.00000696          0.00002358          0.00216795          0.00000351          0.00001026          0.06497217          0.00012542          0.00023977
      1275          0.00024297          0.00004069          0.00004479          0.02835214          0.00000118          0.00000110          0.65225152          0.10690865          0.11770609          0.00000000          0.04349239          0.06928952          0.00025568          0.00005597          0.00006160          0.07371969          0.01616089          0.01778579          0.15894738          0.00061618          0.00000000          0.01802802          0.00029596          0.00000000          0.00112966          0.00000695          0.00002238          0.00216499          0.00000340          0.00000967          0.06490678          0.00011400          0.00021848
      1276          0.00024207          0.00004527          0.00004953          0.02823091          0.00000104          0.00000097          0.64969933          0.11880805          0.13002511          0.00000000          0.03841922          0.06082080          0.00025485          0.00006240          0.00006827          0.07348033          0.01801762          0.01971126          0.16154375          0.00054445          0.00000000          0.01839549          0.00026151          0.00000000          0.00114298          0.00000692          0.00002143          0.00216216          0.00000330          0.00000919          0.06484696          0.00010466          0.00020158
      1277          0.00024130          0.00004997          0.00005441          0.02812660          0.00000093          0.00000085          0.64750931          0.13097319          0.14266630          0.00000000          0.03408337          0.05368534          0.00025415          0.00006902          0.00007515          0.07327847          0.01992676          0.02169817          0.16377033          0.00048297          0.00000000          0.01871244          0.00023197          0.00000000          0.00115425          0.00000687          0.00002060          0.00215947          0.00000320          0.00000878          0.06479252          0.00009702          0.00018761
      1278          0.00024064          0.00005476          0.00005939          0.02803616          0.00000082          0.00000076          0.64561636          0.14335312          0.15552794          0.00000000          0.03035491          0.04760528          0.00025355          0.00007578          0.00008219          0.07310742          0.02188100          0.02373154          0.16569342          0.00043004          0.00000000          0.01898752          0.00020654          0.00000000          0.00116384          0.00000681          0.00001985          0.00215693          0.00000311          0.00000841          0.06474298          0.00009077          0.00017595
      1279          0.00024008          0.00005962          0.00006444          0.02795717          0.00000074          0.00000067          0.64396910          0.15589975          0.16854294          0.00000000          0.02713082          0.04238403          0.00025305          0.00008268          0.00008936          0.07296193          0.02387332          0.02580146          0.16736537          0.00038428          0.00000000          0.01922771          0.00018456          0.00000000          0.00117208          0.00000675          0.00001916          0.00215454          0.00000301          0.00000808          0.06469781          0.00008568          0.00016615
      1280          0.00023959          0.00006454          0.00006954          0.02788773          0.00000066          0.00000060          0.64252666          0.16856794          0.18165666          0.00000000          0.02432861          0.03787178          0.00025262          0.00008969          0.00009663          0.07283777          0.02589709          0.02789983          0.16882788          0.00034456          0.00000000          0.01943860          0.00016548          0.00000000          0.00117919          0.00000667          0.00001852          0.00215229          0.00000292          0.00000778          0.06465652          0.00008155          0.00015788
      1281          0.00023916          0.00006951          0.00007467          0.02782628          0.00000059          0.00000054          0.64125617          0.18131558          0.19482169          0.00000000          0.02188168          0.03395090          0.00025225          0.00009679          0.00010397          0.07273157          0.02794606          0.03001952          0.17011447          0.00030994          0.00000000          0.01962474          0.00014885          0.00000000          0.00118538          0.00000658          0.00001793          0.00215017          0.00000284          0.00000750          0.06461865          0.00007823          0.00015089
      1282          0.00023879          0.00007450          0.00007981          0.02777159          0.00000054          0.00000049          0.64013106          0.19410368          0.20799595          0.00000000          0.01973578          0.03052733          0.00025193          0.00010395          0.00011136          0.07264056          0.03001434          0.03215415          0.17125229          0.00027967          0.00000000          0.01978985          0.00013431          0.00000000          0.00119078          0.00000649          0.00001737          0.00214818          0.00000275          0.00000724          0.06458381          0.00007560          0.00014498
      1283          0.00023846          0.00007950          0.00008496          0.02772265          0.00000049          0.00000044          0.63912960          0.20689628          0.22114181          0.00000000          0.01784645          0.02752494          0.00025166          0.00011116          0.00011878          0.07256250          0.03209647          0.03429794          0.17226353          0.00025310          0.00000000          0.01993698          0.00012155          0.00000000          0.00119553          0.00000640          0.00001683          0.00214631          0.00000267          0.00000700          0.06455162          0.00007354          0.00013996
      1284          0.00023818          0.00008451          0.00009010          0.02767862          0.00000044          0.00000040          0.63823395          0.21966049          0.23422559          0.00000000          0.01617692          0.02488146          0.00025143          0.00011841          0.00012622          0.07249554          0.03418738          0.03644564          0.17316640          0.00022970          0.00000000          0.02006868          0.00011031          0.00000000          0.00119973          0.00000630          0.00001633          0.00214454          0.00000259          0.00000677          0.06452178          0.00007196          0.00013572
      1285          0.00023792          0.00008951          0.00009521          0.02763882          0.00000040          0.00000036          0.63742933          0.23236637          0.24721727          0.00000000          0.01469664          0.02254551          0.00025123          0.00012566          0.00013366          0.07243814          0.03628237          0.03859250          0.17397603          0.00020904          0.00000000          0.02018704          0.00010039          0.00000000          0.00120345          0.00000619          0.00001585          0.00214288          0.00000252          0.00000655          0.06449401          0.00007081          0.00013212
      1286          0.00023770          0.00009448          0.00010029          0.02760268          0.00000036          0.00000033          0.63670342          0.24498687          0.26009016          0.00000000          0.01338002          0.02047440          0.00025106          0.00013292          0.00014107          0.07238902          0.03837718          0.04073426          0.17470499          0.00019073          0.00000000          0.02029383          0.00009160          0.00000000          0.00120677          0.00000609          0.00001539          0.00214130          0.00000245          0.00000635          0.06446807          0.00007000          0.00012909
      1287          0.00023750          0.00009942          0.00010532          0.02756971          0.00000033          0.00000030          0.63604592          0.25749772          0.27282072          0.00000000          0.01220554          0.01863241          0.00025091          0.00014016          0.00014846          0.07234711          0.04046788          0.04286705          0.17536385          0.00017447          0.00000000          0.02039054          0.00008379          0.00000000          0.00120973          0.00000598          0.00001494          0.00213981          0.00000238          0.00000616          0.06444375          0.00006949          0.00012653
      1288          0.00023733          0.00010433          0.00011030          0.02753951          0.00000030          0.00000027          0.63544811          0.26987728          0.28538833          0.00000000          0.01115501          0.01698947          0.00025079          0.00014737          0.00015580          0.07231150          0.04255093          0.04498746          0.17596150          0.00015999          0.00000000          0.02047844          0.00007683          0.00000000          0.00121240          0.00000587          0.00001452          0.00213839          0.00000231          0.00000598          0.06442088          0.00006924          0.00012439
      1289          0.00030528          0.00000051          0.00000046          0.03750503          0.00001488          0.00001193          0.82115553          0.00135544          0.00121308          0.00000000          0.58043276          0.74433361          0.00030515          0.00000069          0.00000061          0.08790323          0.00019933          0.00017730          0.00143021          0.00301768          0.00000000          0.00018796          0.00146476          0.00000000          0.00000066          0.00000176          0.00001588          0.00156592          0.00000477          0.00001312          0.04963953          0.00123280          0.00159996
      1290          0.00029992          0.00000123          0.00000119          0.03637163          0.00001151          0.00000984          0.80686738          0.00327130          0.00316452          0.00000000          0.44700815          0.62091401          0.00030434          0.00000166          0.00000160          0.08769728          0.00047957          0.00046209          0.00911876          0.00329756          0.00000000          0.00090634          0.00159795          0.00000000          0.00006604          0.00000272          0.00002029          0.00181358          0.00000473          0.00001408          0.05655326          0.00095105          0.00133120
      1291          0.00029162          0.00000233          0.00000238          0.03504471          0.00000899          0.00000806          0.78451540          0.00618481          0.00633140          0.00000000          0.34725591          0.50989319          0.00029913          0.00000314          0.00000321          0.08621308          0.00090674          0.00092566          0.02749139          0.00322515          0.00000000          0.00257631          0.00156125          0.00000000          0.00024126          0.00000364          0.00002379          0.00199498          0.00000468          0.00001462          0.06133071          0.00074186          0.00110269
      1292          0.00028235          0.00000380          0.00000404          0.03372593          0.00000711          0.00000658          0.75950256          0.01010003          0.01074661          0.00000000          0.27388146          0.41713820          0.00029169          0.00000514          0.00000545          0.08407914          0.00148282          0.00157448          0.05088879          0.00293645          0.00000000          0.00485631          0.00142056          0.00000000          0.00043681          0.00000441          0.00002710          0.00209684          0.00000459          0.00001501          0.06383821          0.00058719          0.00091461
      1293          0.00027392          0.00000564          0.00000603          0.03258293          0.00000572          0.00000529          0.73672416          0.01498372          0.01602092          0.00000000          0.21944464          0.33535625          0.00028434          0.00000763          0.00000815          0.08196676          0.00220442          0.00235321          0.07318889          0.00257819          0.00000000          0.00721862          0.00124669          0.00000000          0.00060342          0.00000503          0.00002487          0.00214881          0.00000448          0.00001315          0.06500683          0.00047210          0.00074773
      1294          0.00026694          0.00000783          0.00000845          0.03165743          0.00000466          0.00000433          0.71781890          0.02078270          0.02241799          0.00000000          0.17844350          0.27472735          0.00027801          0.00001062          0.00001144          0.08014824          0.00306518          0.00330206          0.09205474          0.00222622          0.00000000          0.00936309          0.00107615          0.00000000          0.00073343          0.00000552          0.00002375          0.00217401          0.00000435          0.00001216          0.06550392          0.00038536          0.00062472
      1295          0.00026135          0.00001035          0.00001107          0.03092564          0.00000384          0.00000354          0.70266701          0.02743821          0.02936921          0.00000000          0.14705175          0.22446567          0.00027286          0.00001405          0.00001503          0.07866405          0.00405780          0.00433871          0.10731585          0.00191030          0.00000000          0.01119462          0.00092322          0.00000000          0.00083250          0.00000589          0.00002253          0.00218535          0.00000422          0.00001122          0.06567950          0.00031911          0.00052186
      1296          0.00025692          0.00001318          0.00001407          0.03034882          0.00000321          0.00000295          0.69062658          0.03488806          0.03728663          0.00000000          0.12263212          0.18682047          0.00026872          0.00001792          0.00001914          0.07747393          0.00517440          0.00552514          0.11950335          0.00163809          0.00000000          0.01271845          0.00079153          0.00000000          0.00090803          0.00000617          0.00002161          0.00218952          0.00000409          0.00001051          0.06570442          0.00026782          0.00044522
      1297          0.00025340          0.00001628          0.00001737          0.02989142          0.00000271          0.00000248          0.68102868          0.04306879          0.04597599          0.00000000          0.10335106          0.15719770          0.00026541          0.00002219          0.00002367          0.07652177          0.00640678          0.00683394          0.12924594          0.00140778          0.00000000          0.01397494          0.00068015          0.00000000          0.00096621          0.00000638          0.00002080          0.00218996          0.00000397          0.00000991          0.06566104          0.00022762          0.00038516
      1298          0.00025058          0.00001965          0.00002094          0.02952504          0.00000230          0.00000211          0.67331623          0.05191797          0.05535331          0.00000000          0.08791774          0.13350490          0.00026276          0.00002683          0.00002859          0.07575671          0.00774677          0.00825379          0.13708778          0.00121431          0.00000000          0.01501063          0.00058661          0.00000000          0.00101161          0.00000653          0.00002006          0.00218848          0.00000384          0.00000939          0.06558898          0.00019577          0.00033733
      1299          0.00024830          0.00002325          0.00002475          0.02922824          0.00000198          0.00000180          0.66705705          0.06137398          0.06534529          0.00000000          0.07540989          0.11431262          0.00026061          0.00003182          0.00003385          0.07513764          0.00918621          0.00977479          0.14345825          0.00105202          0.00000000          0.01586773          0.00050817          0.00000000          0.00104752          0.00000663          0.00001939          0.00218603          0.00000372          0.00000893          0.06550743          0.00017031          0.00029880
      1300          0.00024644          0.00002707          0.00002878          0.02898503          0.00000171          0.00000155          0.66192425          0.07137627          0.07588321          0.00000000          0.06515841          0.09859289          0.00025885          0.00003712          0.00003944          0.07463270          0.01071695          0.01138760          0.14868514          0.00091567          0.00000000          0.01658135          0.00044228          0.00000000          0.00107632          0.00000670          0.00001876          0.00218314          0.00000360          0.00000853          0.06542557          0.00014980          0.00026745
      1301          0.00024490          0.00003109          0.00003299          0.02878352          0.00000149          0.00000135          0.65767197          0.08186562          0.08690159          0.00000000          0.05667054          0.08558915          0.00025741          0.00004271          0.00004531          0.07421758          0.01233096          0.01308323          0.15301631          0.00080073          0.00000000          0.01717971          0.00038674          0.00000000          0.00109971          0.00000673          0.00001817          0.00218010          0.00000349          0.00000816          0.06534761          0.00013318          0.00024174
      1302          0.00024362          0.00003528          0.00003738          0.02861482          0.00000130          0.00000118          0.65411479          0.09278442          0.09833783          0.00000000          0.04957820          0.07473541          0.00025622          0.00004856          0.00005144          0.07387372          0.01402029          0.01485298          0.15663937          0.00070342          0.00000000          0.01768508          0.00033973          0.00000000          0.00111891          0.00000674          0.00001762          0.00217705          0.00000338          0.00000783          0.06527525          0.00011964          0.00022050
      1303          0.00024255          0.00003962          0.00004191          0.02847221          0.00000115          0.00000103          0.65111188          0.10407685          0.11013213          0.00000000          0.04360264          0.06560241          0.00025522          0.00005464          0.00005780          0.07358690          0.01577719          0.01668846          0.15969716          0.00062066          0.00000000          0.01811503          0.00029975          0.00000000          0.00113485          0.00000673          0.00001709          0.00217409          0.00000328          0.00000753          0.06520894          0.00010858          0.00020283
      1304          0.00024165          0.00004409          0.00004657          0.02835055          0.00000101          0.00000091          0.64855532          0.11568920          0.12222752          0.00000000          0.03853015          0.05786049          0.00025438          0.00006094          0.00006435          0.07334618          0.01759409          0.01858161          0.16229937          0.00054995          0.00000000          0.01848337          0.00026559          0.00000000          0.00114820          0.00000670          0.00001659          0.00217125          0.00000318          0.00000725          0.06514855          0.00009953          0.00018807
      1305          0.00024088          0.00004868          0.00005134          0.02824591          0.00000090          0.00000081          0.64636162          0.12757002          0.13457000          0.00000000          0.03419486          0.05125360          0.00025368          0.00006741          0.00007108          0.07314303          0.01946368          0.02052468          0.16453095          0.00048925          0.00000000          0.01880106          0.00023627          0.00000000          0.00115949          0.00000665          0.00001612          0.00216856          0.00000308          0.00000699          0.06509367          0.00009212          0.00017568
      1306          0.00024022          0.00005336          0.00005619          0.02815519          0.00000080          0.00000072          0.64446551          0.13967036          0.14710859          0.00000000          0.03046667          0.04558077          0.00025308          0.00007404          0.00007796          0.07297079          0.02137890          0.02251028          0.16645838          0.00043691          0.00000000          0.01907679          0.00021099          0.00000000          0.00116910          0.00000659          0.00001567          0.00216602          0.00000299          0.00000675          0.06504377          0.00008607          0.00016525
      1307          0.00023965          0.00005812          0.00006111          0.02807598          0.00000072          0.00000064          0.64281553          0.15194386          0.15979544          0.00000000          0.02724246          0.04068263          0.00025257          0.00008081          0.00008496          0.07282414          0.02333302          0.02453142          0.16813413          0.00039157          0.00000000          0.01931754          0.00018909          0.00000000          0.00117736          0.00000652          0.00001524          0.00216362          0.00000290          0.00000653          0.06499832          0.00008113          0.00015643
      1308          0.00023916          0.00006294          0.00006608          0.02800634          0.00000064          0.00000058          0.64137071          0.16434694          0.17258587          0.00000000          0.02443972          0.03643170          0.00025214          0.00008769          0.00009206          0.07269888          0.02531963          0.02658147          0.16960001          0.00035214          0.00000000          0.01952892          0.00017004          0.00000000          0.00118448          0.00000645          0.00001482          0.00216138          0.00000281          0.00000632          0.06495682          0.00007714          0.00014896
      1309          0.00023873          0.00006780          0.00007108          0.02794475          0.00000058          0.00000052          0.64009814          0.17683882          0.18543841          0.00000000          0.02199187          0.03272509          0.00025176          0.00009466          0.00009924          0.07259161          0.02733266          0.02865423          0.17088960          0.00031771          0.00000000          0.01971550          0.00015342          0.00000000          0.00119068          0.00000637          0.00001442          0.00215926          0.00000273          0.00000612          0.06491881          0.00007393          0.00014264
      1310          0.00023836          0.00007270          0.00007611          0.02788995          0.00000052          0.00000047          0.63897117          0.18938158          0.19831478          0.00000000          0.01984468          0.02947910          0.00025144          0.00010171          0.00010647          0.07249957          0.02936641          0.03074389          0.17203013          0.00028753          0.00000000          0.01988100          0.00013884          0.00000000          0.00119610          0.00000628          0.00001403          0.00215727          0.00000265          0.00000594          0.06488386          0.00007138          0.00013727
      1311          0.00023803          0.00007761          0.00008115          0.02784092          0.00000047          0.00000042          0.63796806          0.20194018          0.21117987          0.00000000          0.01795373          0.02662512          0.00025117          0.00010881          0.00011375          0.07242050          0.03141554          0.03284507          0.17304381          0.00026099          0.00000000          0.02002849          0.00012603          0.00000000          0.00120086          0.00000618          0.00001366          0.00215540          0.00000257          0.00000576          0.06485162          0.00006938          0.00013271
      1312          0.00023774          0.00008253          0.00008618          0.02779682          0.00000043          0.00000038          0.63707092          0.21448241          0.22400166          0.00000000          0.01628228          0.02410655          0.00025093          0.00011594          0.00012105          0.07235255          0.03347509          0.03495280          0.17394893          0.00023757          0.00000000          0.02016050          0.00011471          0.00000000          0.00120507          0.00000609          0.00001330          0.00215364          0.00000249          0.00000559          0.06482175          0.00006787          0.00012886
      1313          0.00023749          0.00008744          0.00009119          0.02775697          0.00000039          0.00000035          0.63626495          0.22697886          0.23675114          0.00000000          0.01479983          0.02187636          0.00025073          0.00012309          0.00012836          0.07229417          0.03554048          0.03706251          0.17476062          0.00021683          0.00000000          0.02027915          0.00010470          0.00000000          0.00120880          0.00000599          0.00001295          0.00215197          0.00000242          0.00000543          0.06479399          0.00006675          0.00012559
      1314          0.00023726          0.00009234          0.00009618          0.02772080          0.00000036          0.00000031          0.63553783          0.23940284          0.24940222          0.00000000          0.01348084          0.01989523          0.00025056          0.00013025          0.00013566          0.07224410          0.03760746          0.03917001          0.17549148          0.00019842          0.00000000          0.02038622          0.00009581          0.00000000          0.00121212          0.00000589          0.00001262          0.00215040          0.00000235          0.00000528          0.06476808          0.00006598          0.00012283
      1315          0.00023706          0.00009721          0.00010113          0.02768781          0.00000032          0.00000029          0.63487920          0.25173030          0.26193156          0.00000000          0.01230383          0.01813013          0.00025041          0.00013740          0.00014294          0.07220124          0.03967218          0.04127153          0.17615211          0.00018202          0.00000000          0.02048318          0.00008789          0.00000000          0.00121510          0.00000578          0.00001229          0.00214891          0.00000228          0.00000514          0.06474382          0.00006550          0.00012052
      1316          0.00023689          0.00010205          0.00010604          0.02765761          0.00000030          0.00000026          0.63428037          0.26393969          0.27431848          0.00000000          0.01125063          0.01655314          0.00025028          0.00014453          0.00015018          0.07216470          0.04173112          0.04336364          0.17675142          0.00016738          0.00000000          0.02057130          0.00008082          0.00000000          0.00121777          0.00000568          0.00001198          0.00214750          0.00000222          0.00000500          0.06472102          0.00006526          0.00011858
      1317          0.00030517          0.00000050          0.00000045          0.03763945          0.00001449          0.00001173          0.82078883          0.00132261          0.00119120          0.00000000          0.58115908          0.73732768          0.00030506          0.00000068          0.00000060          0.08787694          0.00019502          0.00017458          0.00144897          0.00309145          0.00000000          0.00019003          0.00150969          0.00000000          0.00000070          0.00000172          0.00001663          0.00157077          0.00000465          0.00001257          0.04987258          0.00119695          0.00155024
      1318          0.00029976          0.00000120          0.00000115          0.03651358          0.00001120          0.00000953          0.80637358          0.00319242          0.00306197          0.00000000          0.44766436          0.60548675          0.00030419          0.00000163          0.00000155          0.08765490          0.00046928          0.00044835          0.00921718          0.00331512          0.00000000          0.00091546          0.00161612          0.00000000          0.00006695          0.00000267          0.00001867          0.00182028          0.00000461          0.00001233          0.05683266          0.00092282          0.00127091
      1319          0.00029140          0.00000227          0.00000226          0.03518611          0.00000874          0.00000765          0.78386434          0.00603450          0.00600666          0.00000000          0.34775790          0.48722786          0.00029891          0.00000307          0.00000305          0.08615069          0.00088714          0.00088062          0.02772907          0.00321468          0.00000000          0.00259853          0.00156547          0.00000000          0.00024337          0.00000355          0.00001946          0.00200279          0.00000455          0.00001179          0.06163337          0.00071919          0.00103239
      1320          0.00028208          0.00000371          0.00000375          0.03386204          0.00000692          0.00000612          0.75872396          0.00985320          0.00997531          0.00000000          0.27422767          0.39035390          0.00029141          0.00000502          0.00000508          0.08400021          0.00145057          0.00146555          0.05125626          0.00291607          0.00000000          0.00489248          0.00141902          0.00000000          0.00043984          0.00000430          0.00001944          0.00210514          0.00000446          0.00001108          0.06414522          0.00056878          0.00083824
      1321          0.00027362          0.00000551          0.00000564          0.03271396          0.00000556          0.00000495          0.73585437          0.01461347          0.01497329          0.00000000          0.21967069          0.31620044          0.00028402          0.00000747          0.00000764          0.08187566          0.00215588          0.00220546          0.07365374          0.00255640          0.00000000          0.00726653          0.00124339          0.00000000          0.00060705          0.00000490          0.00001915          0.00215732          0.00000434          0.00001042          0.06531240          0.00045683          0.00069031
      1322          0.00026661          0.00000764          0.00000788          0.03178418          0.00000453          0.00000405          0.71688787          0.02026399          0.02092223          0.00000000          0.17859023          0.25886320          0.00027767          0.00001038          0.00001070          0.08004863          0.00299692          0.00309034          0.09258770          0.00220678          0.00000000          0.00941992          0.00107297          0.00000000          0.00073746          0.00000536          0.00001872          0.00218260          0.00000422          0.00000981          0.06580607          0.00037248          0.00057620
      1323          0.00026101          0.00001009          0.00001047          0.03104918          0.00000373          0.00000335          0.70169334          0.02674693          0.02774769          0.00000000          0.14715161          0.21419157          0.00027249          0.00001374          0.00001424          0.07855824          0.00396650          0.00411060          0.10789713          0.00189466          0.00000000          0.01125812          0.00092098          0.00000000          0.00083678          0.00000571          0.00001823          0.00219398          0.00000409          0.00000926          0.06597846          0.00030806          0.00048747
      1324          0.00025656          0.00001284          0.00001336          0.03046997          0.00000312          0.00000280          0.68962242          0.03400244          0.03537678          0.00000000          0.12270619          0.17903978          0.00026834          0.00001751          0.00001821          0.07736344          0.00505700          0.00525676          0.12011969          0.00162641          0.00000000          0.01278693          0.00079044          0.00000000          0.00091250          0.00000598          0.00001771          0.00219817          0.00000396          0.00000878          0.06600073          0.00025821          0.00041783
      1325          0.00025303          0.00001587          0.00001653          0.03001069          0.00000263          0.00000237          0.68000267          0.04197040          0.04373910          0.00000000          0.10341272          0.15107406          0.00026502          0.00002168          0.00002258          0.07640769          0.00626067          0.00651958          0.12988802          0.00139975          0.00000000          0.01404717          0.00068019          0.00000000          0.00097081          0.00000618          0.00001721          0.00219862          0.00000383          0.00000834          0.06595506          0.00021915          0.00036260
      1326          0.00025020          0.00001915          0.00001997          0.02964284          0.00000224          0.00000201          0.67227414          0.05059123          0.05276683          0.00000000          0.08797514          0.12857783          0.00026235          0.00002622          0.00002733          0.07563977          0.00756971          0.00789005          0.13774925          0.00120945          0.00000000          0.01508572          0.00058765          0.00000000          0.00101630          0.00000632          0.00001672          0.00219713          0.00000370          0.00000795          0.06588108          0.00018822          0.00031836
      1327          0.00024792          0.00002266          0.00002364          0.02934487          0.00000192          0.00000173          0.66600281          0.05980612          0.06239450          0.00000000          0.07546776          0.11028728          0.00026019          0.00003109          0.00003241          0.07501835          0.00897633          0.00935939          0.14413468          0.00104983          0.00000000          0.01594504          0.00051005          0.00000000          0.00105229          0.00000641          0.00001624          0.00219468          0.00000358          0.00000760          0.06579796          0.00016350          0.00028259
      1328          0.00024605          0.00002639          0.00002752          0.02910073          0.00000166          0.00000149          0.66086059          0.06955733          0.07255893          0.00000000          0.06521928          0.09526615          0.00025843          0.00003627          0.00003782          0.07451143          0.01047277          0.01091905          0.14937338          0.00091566          0.00000000          0.01666043          0.00044484          0.00000000          0.00108114          0.00000647          0.00001579          0.00219178          0.00000347          0.00000728          0.06571482          0.00014360          0.00025341
      1329          0.00024451          0.00003031          0.00003159          0.02889848          0.00000145          0.00000130          0.65660087          0.07978834          0.08319912          0.00000000          0.05673558          0.08281457          0.00025698          0.00004174          0.00004350          0.07409458          0.01205134          0.01256066          0.15371405          0.00080248          0.00000000          0.01726021          0.00038983          0.00000000          0.00110457          0.00000650          0.00001536          0.00218873          0.00000336          0.00000699          0.06563582          0.00012746          0.00022943
      1330          0.00024323          0.00003439          0.00003583          0.02872917          0.00000127          0.00000113          0.65303770          0.09044407          0.09425632          0.00000000          0.04964771          0.07240408          0.00025578          0.00004746          0.00004944          0.07374917          0.01370448          0.01427608          0.15734490          0.00070658          0.00000000          0.01776676          0.00034323          0.00000000          0.00112381          0.00000650          0.00001494          0.00218568          0.00000325          0.00000673          0.06556261          0.00011432          0.00020958
      1331          0.00024216          0.00003863          0.00004022          0.02858607          0.00000111          0.00000100          0.65002988          0.10147116          0.10567407          0.00000000          0.04367646          0.06363134          0.00025478          0.00005342          0.00005561          0.07346096          0.01542475          0.01605742          0.16040919          0.00062494          0.00000000          0.01819767          0.00030356          0.00000000          0.00113978          0.00000649          0.00001454          0.00218271          0.00000315          0.00000649          0.06549563          0.00010359          0.00019306
      1332          0.00024125          0.00004300          0.00004474          0.02846401          0.00000098          0.00000088          0.64746924          0.11281810          0.11739839          0.00000000          0.03860779          0.05618529          0.00025394          0.00005959          0.00006198          0.07321895          0.01720490          0.01789701          0.16301687          0.00055509          0.00000000          0.01856684          0.00026962          0.00000000          0.00115315          0.00000646          0.00001416          0.00217987          0.00000305          0.00000626          0.06543469          0.00009481          0.00017924
      1333          0.00024048          0.00004749          0.00004936          0.02835904          0.00000087          0.00000078          0.64527208          0.12443550          0.12937783          0.00000000          0.03427574          0.04982351          0.00025323          0.00006594          0.00006853          0.07301460          0.01903791          0.01978751          0.16525316          0.00049504          0.00000000          0.01888523          0.00024045          0.00000000          0.00116446          0.00000641          0.00001379          0.00217718          0.00000296          0.00000605          0.06537937          0.00008762          0.00016763
