126.029 919.763 920 31 17.6034 0.000368822 0.000717286 0.211932 0.0148061 0.0149432 0.0624303 0.0822575 0.081491
126.042 919.748 920 32 17.6003 0.00039475 0.000743194 0.211894 0.0156871 0.0158307 0.0624169 0.0850971 0.0842674
126.054 919.733 920 33 17.5975 0.000421524 0.000770014 0.21186 0.0165884 0.0167384 0.0624046 0.0878791 0.0869843
126.066 919.716 920 34 17.5948 0.000449094 0.000797718 0.211829 0.0175097 0.0176659 0.0623933 0.0906042 0.0896423
126.078 919.699 920 35 17.5922 0.000477434 0.000826264 0.211799 0.0184505 0.0186129 0.0623828 0.0932734 0.0922427
126.089 919.682 920 36 17.5897 0.000506513 0.000855616 0.211773 0.0194106 0.0195789 0.062373 0.095888 0.0947866
126.099 919.663 920 37 17.5872 0.000536309 0.000885745 0.21175 0.0203896 0.0205637 0.0623638 0.0984494 0.0972755
126.109 919.644 920 38 17.5848 0.0005668 0.000916621 0.211729 0.0213871 0.0215668 0.0623552 0.100959 0.0997109
126.119 919.623 920 39 17.5825 0.000597963 0.000948217 0.211709 0.0224029 0.0225879 0.0623471 0.103418 0.102094
126.129 919.602 920 40 17.5802 0.000629776 0.00098051 0.211689 0.0234366 0.0236266 0.0623394 0.105829 0.104428
126.139 919.58 920 41 17.5779 0.000662222 0.00101348 0.21167 0.0244879 0.0246826 0.0623321 0.108193 0.106712
126.148 919.557 920 42 17.5757 0.000695284 0.0010471 0.211655 0.0255565 0.0257555 0.0623251 0.110511 0.108949
126.157 919.532 920 43 17.5736 0.000728946 0.00108135 0.211639 0.0266421 0.026845 0.0623183 0.112786 0.111142
126.166 919.507 920 44 17.5714 0.000763194 0.00111621 0.211624 0.0277444 0.0279507 0.0623119 0.115018 0.11329
126.175 919.48 920 45 17.5693 0.000798014 0.00115167 0.21161 0.0288632 0.0290724 0.0623056 0.117211 0.115397
126.184 919.452 920 46 17.5672 0.000833391 0.00118771 0.211596 0.0299982 0.0302097 0.0622995 0.119364 0.117463
126.192 919.423 920 47 17.565 0.000869309 0.00122431 0.211585 0.0311491 0.0313624 0.0622935 0.121481 0.11949
126.201 919.393 920 48 17.5629 0.00090576 0.00126146 0.211571 0.0323156 0.03253 0.0622876 0.123562 0.12148
126.21 919.361 920 49 17.5607 0.000942729 0.00129914 0.211557 0.0334976 0.0337124 0.0622819 0.125608 0.123434
126.218 919.328 920 50 17.5586 0.000980207 0.00133734 0.211547 0.0346948 0.0349092 0.0622762 0.127622 0.125354
126.227 919.293 920 51 17.5564 0.00101819 0.00137605 0.211533 0.0359069 0.03612 0.0622706 0.129605 0.127241
126.235 919.257 920 52 17.5542 0.00105665 0.00141525 0.211523 0.0371338 0.0373447 0.062265 0.131558 0.129096
126.244 919.219 920 53 17.5521 0.00109561 0.00145494 0.21151 0.0383751 0.038583 0.0622594 0.133482 0.130921
126.252 919.179 920 54 17.5499 0.00113503 0.00149509 0.211499 0.0396309 0.0398345 0.0622538 0.135379 0.132716
126.261 919.138 920 55 17.5478 0.00117492 0.0015357 0.211486 0.0409007 0.041099 0.0622482 0.13725 0.134484
126.269 919.094 920 56 17.5456 0.00121526 0.00157676 0.211476 0.0421844 0.0423763 0.0622425 0.139096 0.136225
126.278 919.049 920 57 17.5434 0.00125605 0.00161826 0.211462 0.043482 0.043666 0.0622369 0.140918 0.13794
126.287 919.002 920 58 17.5412 0.00129728 0.00166018 0.211449 0.044793 0.044968 0.0622311 0.142717 0.139631
126.295 918.953 920 59 17.5389 0.00133895 0.00170252 0.211439 0.0461176 0.0462819 0.0622253 0.144494 0.141298
126.304 918.902 920 60 17.5366 0.00138104 0.00174527 0.211425 0.0474554 0.0476075 0.0622194 0.146251 0.142943
93.0458 935.191 930 1 31.2201 0.0305296 0.0407087 0.561274 1.61009e-05 1.72219e-05 0.0827024 3.39429e-05 3.16583e-05
104.202 933.223 930 2 25.2639 0.00777556 0.01031 0.394632 6.60592e-05 6.89642e-05 0.0820796 0.000330919 0.000323142
114.075 931.751 930 3 21.2665 0.00344989 0.00468243 0.293851 0.000150098 0.000154473 0.0768959 0.00102578 0.00101683
118.773 931.037 930 4 19.6921 0.00190379 0.0027164 0.257079 0.00026723 0.00027312 0.0721821 0.0021046 0.00209716
121.219 930.659 930 5 18.942 0.00118261 0.00180995 0.240191 0.000416651 0.000424277 0.0691643 0.00353062 0.00352525
122.628 930.44 930 6 18.5298 0.000791616 0.00132091 0.231094 0.000597684 0.000607326 0.0672661 0.00527055 0.00526677
123.509 930.301 930 7 18.2796 0.000558375 0.00102935 0.225639 0.000809705 0.00082166 0.0660267 0.00729419 0.00729091
124.094 930.209 930 8 18.1163 0.000410007 0.000843529 0.222115 0.00105211 0.00106668 0.0651822 0.00957255 0.00956822
124.502 930.143 930 9 18.004 0.000311549 0.000719547 0.219709 0.00132432 0.00134181 0.0645842 0.012077 0.0120698
124.798 930.095 930 10 17.9234 0.00024449 0.000634229 0.217994 0.00162577 0.00164647 0.0641467 0.0147795 0.0147671
125.02 930.057 930 11 17.8635 0.000198329 0.000574503 0.216729 0.0019559 0.0019801 0.0638177 0.0176522 0.0176323
125.191 930.028 930 12 17.818 0.000166607 0.000532517 0.21577 0.00231417 0.00234215 0.0635643 0.0206686 0.0206385
125.325 930.004 930 13 17.7824 0.000145298 0.000503245 0.215028 0.00270005 0.00273207 0.0633652 0.0238033 0.0237602
125.433 929.983 930 14 17.754 0.000131786 0.0004834 0.214442 0.00311301 0.00314934 0.063206 0.0270325 0.0269734
125.521 929.966 930 15 17.731 0.00012428 0.000470746 0.213971 0.00355254 0.00359342 0.0630768 0.0303342 0.0302561
125.594 929.95 930 16 17.7122 0.000121481 0.000463792 0.213589 0.00401815 0.00406381 0.0629705 0.0336883 0.0335881
125.655 929.936 930 17 17.6964 0.000122484 0.000461461 0.213275 0.00450934 0.00456001 0.0628821 0.0370767 0.0369512
125.707 929.922 930 18 17.6831 0.000126631 0.000462866 0.213013 0.00502563 0.00508152 0.0628077 0.0404831 0.0403294
125.752 929.91 930 19 17.6717 0.000133431 0.000467399 0.212793 0.00556654 0.00562786 0.0627446 0.0438936 0.0437085
125.791 929.898 930 20 17.662 0.000142507 0.000474589 0.212607 0.00613162 0.00619854 0.0626905 0.0472956 0.0470761
125.825 929.886 930 21 17.6534 0.000153554 0.000484005 0.212448 0.00672042 0.00679312 0.0626439 0.0506786 0.0504219
125.856 929.874 930 22 17.6459 0.000166341 0.000495496 0.21231 0.00733249 0.00741111 0.0626033 0.0540337 0.0537369
125.883 929.863 930 23 17.6392 0.000180681 0.000508759 0.212193 0.00796737 0.00805208 0.0625679 0.0573534 0.0570137
125.907 929.851 930 24 17.6333 0.000196434 0.000523594 0.212091 0.00862469 0.00871559 0.0625366 0.0606315 0.0602464
125.929 929.839 930 25 17.6279 0.000213478 0.0005399 0.212002 0.00930399 0.0094012 0.062509 0.0638632 0.06343
125.949 929.827 930 26 17.6231 0.000231699 0.00055754 0.211924 0.0100049 0.0101085 0.0624844 0.0670445 0.0665608
125.967 929.814 930 27 17.6186 0.000251013 0.000576407 0.211857 0.0107269 0.010837 0.0624623 0.0701726 0.0696359
125.984 929.801 930 28 17.6146 0.000271347 0.000596411 0.211796 0.0114698 0.0115864 0.0624425 0.0732453 0.0726534
126 929.788 930 29 17.6108 0.000292632 0.000617457 0.211741 0.0122331 0.0123562 0.0624246 0.0762611 0.0756119
126.015 929.774 930 30 17.6073 0.000314817 0.000639484 0.211692 0.0130164 0.0131461 0.0624083 0.0792193 0.0785105
126.029 929.759 930 31 17.604 0.000337864 0.000662448 0.211649 0.0138194 0.0139556 0.0623934 0.0821196 0.0813492
126.042 929.744 930 32 17.6009 0.00036173 0.000686295 0.21161 0.0146416 0.0147844 0.0623798 0.0849621 0.084128
126.055 929.729 930 33 17.5981 0.000386369 0.000710983 0.211574 0.0154829 0.0156321 0.0623673 0.0877472 0.0868476
126.066 929.712 930 34 17.5954 0.000411747 0.000736478 0.211544 0.0163427 0.0164983 0.0623557 0.0904757 0.0895086
126.078 929.695 930 35 17.5928 0.000437831 0.000762757 0.211513 0.0172209 0.0173827 0.0623449 0.0931486 0.0921122
126.089 929.677 930 36 17.5903 0.000464599 0.000789781 0.211487 0.018117 0.0182849 0.0623348 0.0957672 0.0946596
126.099 929.658 930 37 17.5878 0.000492031 0.00081752 0.211464 0.0190307 0.0192046 0.0623254 0.0983326 0.0971521
126.11 929.639 930 38 17.5854 0.000520103 0.000845949 0.211439 0.0199618 0.0201414 0.0623165 0.100846 0.0995913
126.119 929.618 930 39 17.5831 0.000548795 0.00087504 0.211421 0.0209099 0.021095 0.0623081 0.10331 0.101979
126.129 929.597 930 40 17.5808 0.000578085 0.000904772 0.211401 0.0218747 0.0220651 0.0623002 0.105725 0.104316
126.139 929.574 930 41 17.5786 0.00060796 0.000935128 0.211381 0.022856 0.0230512 0.0622926 0.108094 0.106604
126.148 929.551 930 42 17.5764 0.000638403 0.000966087 0.211365 0.0238533 0.0240532 0.0622853 0.110417 0.108846
126.157 929.526 930 43 17.5742 0.000669401 0.000997627 0.211349 0.0248666 0.0250707 0.0622783 0.112697 0.111042
126.166 929.5 930 44 17.5721 0.000700939 0.00102973 0.211334 0.0258956 0.0261034 0.0622715 0.114934 0.113195
126.175 929.473 930 45 17.57 0.000733003 0.00106239 0.211318 0.0269398 0.027151 0.062265 0.117132 0.115306
126.183 929.445 930 46 17.5679 0.000765579 0.00109558 0.211306 0.0279992 0.0282131 0.0622586 0.11929 0.117376
126.192 929.416 930 47 17.5657 0.000798655 0.00112929 0.211292 0.0290734 0.0292896 0.0622524 0.121412 0.119408
126.201 929.385 930 48 17.5636 0.000832222 0.0011635 0.211278 0.0301623 0.0303801 0.0622463 0.123498 0.121402
126.209 929.353 930 49 17.5614 0.000866266 0.00119821 0.211266 0.0312655 0.0314843 0.0622402 0.12555 0.12336
126.218 929.319 930 50 17.5593 0.000900781 0.00123339 0.211252 0.032383 0.0326019 0.0622343 0.127569 0.125285
126.226 929.284 930 51 17.5571 0.000935757 0.00126904 0.211241 0.0335144 0.0337328 0.0622284 0.129557 0.127176
126.235 929.247 930 52 17.555 0.000971185 0.00130515 0.211227 0.0346595 0.0348765 0.0622225 0.131514 0.129035
126.243 929.209 930 53 17.5528 0.00100706 0.0013417 0.211216 0.0358182 0.0360329 0.0622167 0.133444 0.130864
126.252 929.169 930 54 17.5507 0.00104336 0.00137868 0.211202 0.0369903 0.0372018 0.0622108 0.135346 0.132664
126.26 929.127 930 55 17.5485 0.00108009 0.00141609 0.211191 0.0381756 0.0383827 0.062205 0.137222 0.134435
126.269 929.083 930 56 17.5464 0.00111725 0.00145391 0.211178 0.0393739 0.0395755 0.0621991 0.139073 0.136181
126.277 929.037 930 57 17.5442 0.00115481 0.00149213 0.211166 0.040585 0.04078 0.0621931 0.1409 0.1379
126.286 928.99 930 58 17.542 0.00119278 0.00153074 0.211153 0.0418088 0.0419959 0.0621871 0.142704 0.139595
126.295 928.94 930 59 17.5398 0.00123116 0.00156974 0.211139 0.0430452 0.043223 0.062181 0.144486 0.141266
126.304 928.888 930 60 17.5375 0.00126992 0.00160911 0.211125 0.044294 0.044461 0.0621749 0.146248 0.142914
93.0505 945.033 940 1 31.2304 0.028427 0.0377554 0.560959 1.50598e-05 1.60908e-05 0.0826952 3.38477e-05 3.16238e-05
104.211 943.166 940 2 25.2653 0.00723092 0.00956237 0.394219 6.17264e-05 6.44347e-05 0.0820665 0.000330007 0.00032256
114.081 941.722 940 3 21.2671 0.00320629 0.00434306 0.293516 0.000140207 0.000144328 0.076874 0.00102262 0.00101418
118.778 941.019 940 4 19.6926 0.00176857 0.00251964 0.256774 0.000249581 0.000255182 0.0721562 0.00209748 0.00209059
121.222 940.647 940 5 18.9424 0.00109811 0.00167894 0.239905 0.000389104 0.000396411 0.0691367 0.00351795 0.00351308
122.631 940.43 940 6 18.5303 0.000734629 0.00122535 0.230814 0.000558144 0.000567438 0.0672377 0.00525101 0.00524763
123.511 940.294 940 7 18.28 0.000517805 0.000954905 0.225365 0.000756115 0.000767695 0.0659977 0.00726672 0.0072637
124.095 940.203 940 8 18.1167 0.000379862 0.000782518 0.221847 0.00098246 0.000996624 0.0651528 0.00953634 0.00953215
124.503 940.138 940 9 18.0044 0.000288299 0.000667479 0.219442 0.00123664 0.00125368 0.0645545 0.0120316 0.0120243
124.799 940.09 940 10 17.9238 0.000225906 0.000588293 0.217728 0.00151811 0.00153834 0.0641167 0.0147244 0.014712
125.021 940.054 940 11 17.864 0.000182937 0.000532838 0.216463 0.00182637 0.00185005 0.0637873 0.0175876 0.0175674
125.192 940.024 940 12 17.8184 0.000153372 0.000493829 0.215504 0.0021609 0.00218832 0.0635337 0.0205945 0.020564
125.326 940 940 13 17.7828 0.000133467 0.000466608 0.214762 0.00252121 0.00255263 0.0633343 0.0237201 0.0236765
125.434 939.98 940 14 17.7545 0.000120811 0.000448119 0.214175 0.00290681 0.0029425 0.0631748 0.0269406 0.0268809
125.522 939.963 940 15 17.7315 0.000113726 0.000436297 0.213704 0.00331722 0.00335741 0.0630454 0.0302342 0.0301553
125.595 939.947 940 16 17.7126 0.00011101 0.000429767 0.213321 0.00375197 0.00379691 0.0629388 0.0335808 0.0334798
125.656 939.933 940 17 17.6969 0.000111821 0.000427509 0.213007 0.00421062 0.00426052 0.0628501 0.0369624 0.0368361
125.708 939.92 940 18 17.6836 0.000115549 0.000428709 0.212745 0.0046927 0.00474778 0.0627755 0.040363 0.0402082
125.753 939.907 940 19 17.6722 0.000121735 0.000432814 0.212524 0.00519778 0.00525823 0.0627121 0.0437682 0.043582
125.792 939.895 940 20 17.6625 0.000130029 0.000439368 0.212337 0.00572542 0.00579143 0.0626578 0.0471659 0.0469452
125.826 939.883 940 21 17.6539 0.000140153 0.000447997 0.212178 0.00627521 0.00634696 0.0626109 0.0505454 0.0502872
125.856 939.871 940 22 17.6464 0.000151885 0.000458545 0.212042 0.00684672 0.00692436 0.0625701 0.0538976 0.0535993
125.883 939.86 940 23 17.6397 0.000165057 0.000470718 0.211924 0.00743955 0.00752324 0.0625343 0.0572153 0.0568739
125.907 939.848 940 24 17.6338 0.000179536 0.000484355 0.211822 0.00805331 0.00814317 0.0625028 0.060492 0.060105
125.929 939.836 940 25 17.6284 0.000195207 0.000499348 0.211732 0.0086876 0.00878374 0.0624749 0.063723 0.0632877
125.949 939.824 940 26 17.6236 0.000211969 0.000515575 0.211654 0.00934205 0.00944457 0.06245 0.0669043 0.0664182
125.968 939.811 940 27 17.6191 0.000229743 0.000532943 0.211583 0.0100163 0.0101253 0.0624277 0.0700328 0.0694936
125.985 939.798 940 28 17.6151 0.00024846 0.000551354 0.211522 0.0107099 0.0108254 0.0624076 0.0731065 0.0725118
126.001 939.784 940 29 17.6113 0.000268053 0.000570727 0.211466 0.0114226 0.0115447 0.0623895 0.0761239 0.0754715
126.015 939.77 940 30 17.6078 0.000288481 0.000591009 0.21142 0.0121541 0.0122827 0.0623729 0.0790841 0.0783718
126.029 939.756 940 31 17.6045 0.000309704 0.000612153 0.211375 0.0129038 0.013039 0.0623578 0.0819867 0.0812125
126.042 939.74 940 32 17.6015 0.000331683 0.000634117 0.211336 0.0136717 0.0138134 0.0623439 0.0848319 0.0839937
126.055 939.725 940 33 17.5986 0.000354372 0.000656856 0.211299 0.0144572 0.0146054 0.0623311 0.0876201 0.0867159
126.067 939.708 940 34 17.5959 0.000377742 0.00068034 0.211266 0.0152601 0.0154147 0.0623192 0.090352 0.0893798
126.078 939.691 940 35 17.5934 0.000401767 0.000704544 0.211238 0.01608 0.0162411 0.0623082 0.0930285 0.0919866
126.089 939.673 940 36 17.5909 0.000426424 0.000729437 0.21121 0.0169168 0.017084 0.0622979 0.0956508 0.0945373
126.099 939.654 940 37 17.5884 0.000451695 0.000754994 0.211187 0.01777 0.0179433 0.0622882 0.0982203 0.0970334
126.11 939.634 940 38 17.586 0.000477554 0.000781185 0.211162 0.0186394 0.0188186 0.062279 0.100738 0.0994762
126.119 939.613 940 39 17.5837 0.000503985 0.000807988 0.211143 0.0195247 0.0197095 0.0622704 0.103206 0.101867
126.129 939.591 940 40 17.5814 0.000530971 0.000835381 0.211122 0.0204256 0.0206159 0.0622622 0.105626 0.104208
126.139 939.569 940 41 17.5792 0.000558496 0.000863349 0.211102 0.0213419 0.0215373 0.0622543 0.107999 0.106501
126.148 939.545 940 42 17.577 0.000586547 0.000891874 0.211085 0.0222732 0.0224734 0.0622468 0.110327 0.108747
126.157 939.52 940 43 17.5749 0.000615108 0.000920937 0.211068 0.0232194 0.0234241 0.0622395 0.112611 0.110947
126.166 939.494 940 44 17.5727 0.000644166 0.00095052 0.211052 0.0241802 0.024389 0.0622325 0.114854 0.113104
126.175 939.467 940 45 17.5706 0.000673709 0.000980611 0.211037 0.0251553 0.0253677 0.0622257 0.117056 0.115219
126.183 939.438 940 46 17.5685 0.000703725 0.00101119 0.211024 0.0261445 0.0263601 0.062219 0.11922 0.117294
126.192 939.408 940 47 17.5664 0.000734203 0.00104226 0.211009 0.0271476 0.0273659 0.0622126 0.121346 0.119329
126.201 939.377 940 48 17.5642 0.000765131 0.00107378 0.210994 0.0281644 0.0283847 0.0622062 0.123437 0.121328
126.209 939.345 940 49 17.5621 0.000796502 0.00110577 0.210982 0.0291946 0.0294164 0.0621999 0.125494 0.12329
126.218 939.311 940 50 17.56 0.000828307 0.00113819 0.210967 0.030238 0.0304607 0.0621937 0.127518 0.125218
126.226 939.275 940 51 17.5578 0.000860536 0.00117105 0.210956 0.0312945 0.0315173 0.0621876 0.129511 0.127114
126.234 939.238 940 52 17.5557 0.000893181 0.00120433 0.210944 0.0323639 0.0325859 0.0621814 0.131474 0.128977
126.243 939.199 940 53 17.5536 0.000926235 0.00123801 0.21093 0.0334459 0.0336664 0.0621753 0.133408 0.13081
126.251 939.158 940 54 17.5515 0.00095969 0.0012721 0.210918 0.0345404 0.0347584 0.0621692 0.135315 0.132614
126.26 939.116 940 55 17.5493 0.000993539 0.00130657 0.210904 0.0356473 0.0358618 0.0621631 0.137196 0.13439
126.268 939.072 940 56 17.5472 0.00102778 0.00134143 0.210892 0.0367662 0.0369763 0.062157 0.139052 0.136139
126.277 939.026 940 57 17.545 0.00106239 0.00137665 0.210878 0.0378972 0.0381017 0.0621508 0.140884 0.137862
126.286 938.977 940 58 17.5428 0.00109738 0.00141224 0.210863 0.0390401 0.0392377 0.0621445 0.142693 0.139561
126.294 938.927 940 59 17.5406 0.00113275 0.00144818 0.210851 0.0401947 0.0403842 0.0621382 0.144481 0.141236
126.303 938.875 940 60 17.5383 0.00116847 0.00148447 0.210837 0.0413608 0.0415409 0.0621318 0.146247 0.142888
93.0551 954.864 950 1 31.2405 0.0264829 0.0350346 0.560653 1.40926e-05 1.50405e-05 0.0826883 3.37553e-05 3.15908e-05
104.219 953.111 950 2 25.2667 0.00672746 0.00887353 0.393824 5.77007e-05 6.02288e-05 0.0820539 0.000329126 0.000322001
114.087 951.693 950 3 21.2677 0.00298129 0.00403037 0.293191 0.00013102 0.000134907 0.0768527 0.00101956 0.00101163
118.782 951.001 950 4 19.6931 0.00164375 0.00233835 0.256481 0.000233194 0.000238526 0.0721311 0.0020906 0.00208425
121.225 950.635 950 5 18.9429 0.00102016 0.00155821 0.239628 0.000363529 0.000370536 0.06911 0.00350573 0.00350136
122.633 950.421 950 6 18.5307 0.000682099 0.00113728 0.230546 0.000521435 0.000530399 0.0672101 0.00523215 0.00522917
123.512 950.287 950 7 18.2804 0.000480441 0.000886289 0.225104 0.000706367 0.000717584 0.0659696 0.0072402 0.00723747
124.097 950.197 950 8 18.1171 0.000352135 0.000726284 0.221585 0.000917804 0.000931571 0.0651243 0.00950141 0.00949737
124.505 950.133 950 9 18.0048 0.000266941 0.000619489 0.219181 0.00115524 0.00117185 0.0645256 0.0119877 0.0119805
124.8 950.086 950 10 17.9242 0.000208877 0.000545956 0.21747 0.00141817 0.00143792 0.0640876 0.0146714 0.0146588
125.022 950.05 950 11 17.8644 0.000168843 0.000494442 0.216205 0.00170612 0.00172929 0.0637579 0.0175252 0.0175048
125.193 950.021 950 12 17.8188 0.000141276 0.00045818 0.215246 0.00201862 0.00204548 0.063504 0.020523 0.0204922
125.327 949.997 950 13 17.7832 0.000122694 0.000432855 0.214504 0.00235519 0.00238601 0.0633043 0.0236397 0.0235957
125.435 949.977 950 14 17.7549 0.000110829 0.000415623 0.213917 0.00271539 0.00275043 0.0631446 0.0268519 0.0267916
125.522 949.96 950 15 17.7319 0.000104141 0.000404575 0.213449 0.00309877 0.00313826 0.0630149 0.0301376 0.0300581
125.595 949.944 950 16 17.7131 0.000101512 0.000398441 0.213065 0.00350489 0.00354907 0.0629081 0.033477 0.0333752
125.657 949.93 950 17 17.6973 0.000102156 0.000396259 0.212747 0.00393333 0.00398242 0.0628191 0.0368522 0.0367249
125.709 949.917 950 18 17.684 0.000105506 0.000397281 0.212485 0.00438365 0.00443787 0.0627442 0.0402469 0.0400912
125.753 949.904 950 19 17.6727 0.000111135 0.000400999 0.212266 0.00485546 0.004915 0.0626806 0.0436472 0.0434599
125.792 949.892 950 20 17.6629 0.000118719 0.000406978 0.212079 0.00534836 0.0054134 0.062626 0.0470406 0.0468187
125.826 949.88 950 21 17.6544 0.000128001 0.000414889 0.21192 0.00586192 0.00593267 0.0625788 0.0504167 0.0501572
125.857 949.869 950 22 17.6468 0.000138772 0.000424575 0.21178 0.00639579 0.00647238 0.0625378 0.0537662 0.0534664
125.884 949.857 950 23 17.6402 0.000150877 0.000435758 0.211662 0.00694958 0.00703217 0.0625018 0.0570819 0.0567388
125.908 949.845 950 24 17.6342 0.000164194 0.0004483 0.211559 0.00752292 0.00761163 0.0624701 0.0603573 0.0599684
125.93 949.833 950 25 17.6289 0.000178611 0.000462094 0.211469 0.00811544 0.00821039 0.0624419 0.0635876 0.0631503
125.95 949.82 950 26 17.6241 0.000194042 0.000477034 0.21139 0.00872679 0.00882808 0.0624168 0.0667688 0.0662805
125.968 949.808 950 27 17.6196 0.000210408 0.000493028 0.211321 0.0093566 0.00946434 0.0623942 0.0698979 0.0693561
125.985 949.795 950 28 17.6156 0.000227644 0.000509983 0.211259 0.0100046 0.0101188 0.0623738 0.0729726 0.0723751
126.001 949.781 950 29 17.6118 0.000245692 0.000527826 0.211203 0.0106703 0.0107911 0.0623554 0.0759915 0.075336
126.016 949.767 950 30 17.6083 0.000264513 0.000546514 0.211153 0.0113536 0.0114809 0.0623386 0.0789536 0.0782379
126.029 949.752 950 31 17.605 0.000284068 0.000565996 0.211111 0.012054 0.0121879 0.0623232 0.0818585 0.0810806
126.043 949.737 950 32 17.602 0.00030432 0.000586234 0.211069 0.0127712 0.0129117 0.0623091 0.0847064 0.0838641
126.055 949.721 950 33 17.5992 0.000325225 0.000607193 0.211033 0.013505 0.0136521 0.062296 0.0874975 0.0865889
126.067 949.704 950 34 17.5965 0.000346761 0.00062884 0.211 0.0142551 0.0144086 0.0622839 0.0902327 0.0892557
126.078 949.686 950 35 17.5939 0.000368901 0.000651144 0.210971 0.015021 0.0151809 0.0622726 0.0929127 0.0918655
126.089 949.668 950 36 17.5914 0.000391628 0.000674092 0.210943 0.0158027 0.0159689 0.062262 0.0955388 0.0944195
126.099 949.649 950 37 17.5889 0.000414919 0.000697651 0.210919 0.0165997 0.0167721 0.0622521 0.0981122 0.096919
126.11 949.629 950 38 17.5866 0.000438757 0.000721795 0.210893 0.0174119 0.0175902 0.0622427 0.100634 0.0993654
126.119 949.608 950 39 17.5843 0.000463122 0.000746504 0.210874 0.0182389 0.018423 0.0622338 0.103107 0.10176
126.129 949.586 950 40 17.582 0.000487999 0.000771759 0.210852 0.0190805 0.0192702 0.0622253 0.105531 0.104105
126.139 949.563 950 41 17.5798 0.000513375 0.000797544 0.210831 0.0199364 0.0201314 0.0622172 0.107908 0.106402
126.148 949.539 950 42 17.5776 0.000539234 0.000823842 0.210814 0.0208064 0.0210065 0.0622094 0.110241 0.108651
126.157 949.514 950 43 17.5755 0.000565564 0.000850638 0.210797 0.0216903 0.0218951 0.0622019 0.11253 0.110856
126.166 949.487 950 44 17.5734 0.000592354 0.000877914 0.21078 0.0225878 0.022797 0.0621947 0.114777 0.113017
126.174 949.46 950 45 17.5713 0.000619592 0.000905657 0.210767 0.0234987 0.0237119 0.0621876 0.116984 0.115136
126.183 949.431 950 46 17.5691 0.000647264 0.000933857 0.210751 0.0244229 0.0246395 0.0621807 0.119152 0.117214
126.192 949.401 950 47 17.567 0.000675363 0.000962497 0.210735 0.0253599 0.0255796 0.062174 0.121284 0.119254
126.2 949.369 950 48 17.5649 0.000703877 0.000991569 0.210722 0.0263098 0.026532 0.0621674 0.12338 0.121257
126.209 949.336 950 49 17.5628 0.000732801 0.00102106 0.210707 0.0272722 0.0274963 0.0621608 0.125441 0.123223
126.217 949.302 950 50 17.5606 0.000762127 0.00105096 0.210694 0.028247 0.0284724 0.0621544 0.12747 0.125156
126.226 949.266 950 51 17.5585 0.000791843 0.00108125 0.210679 0.0292339 0.02946 0.062148 0.129468 0.127055
126.234 949.228 950 52 17.5564 0.000821944 0.00111194 0.210667 0.0302329 0.0304589 0.0621416 0.131436 0.128922
126.243 949.189 950 53 17.5543 0.000852422 0.001143 0.210652 0.0312437 0.0314688 0.0621353 0.133375 0.130759
126.251 949.148 950 54 17.5522 0.00088327 0.00117444 0.21064 0.0322662 0.0324896 0.062129 0.135287 0.132567
126.259 949.105 950 55 17.5501 0.000914479 0.00120623 0.210628 0.0333002 0.033521 0.0621226 0.137173 0.134347
126.268 949.06 950 56 17.5479 0.000946045 0.00123837 0.210613 0.0343456 0.0345627 0.0621162 0.139034 0.1361
126.276 949.014 950 57 17.5458 0.000977963 0.00127086 0.210601 0.0354022 0.0356146 0.0621098 0.14087 0.137827
126.285 948.965 950 58 17.5436 0.00101023 0.00130368 0.210586 0.0364698 0.0366765 0.0621033 0.142685 0.139529
126.294 948.914 950 59 17.5414 0.00104283 0.00133683 0.210571 0.0375485 0.0377482 0.0620967 0.144477 0.141208
126.302 948.861 950 60 17.5391 0.00107577 0.00137029 0.210559 0.0386379 0.0388294 0.0620901 0.146248 0.142864
93.0594 964.704 960 1 31.2503 0.0246807 0.0325272 0.560359 1.31915e-05 1.40647e-05 0.0826816 3.36654e-05 3.15592e-05
104.228 963.057 960 2 25.268 0.00626191 0.00823869 0.393433 5.3958e-05 5.6321e-05 0.0820416 0.000328272 0.000321464
114.093 961.664 960 3 21.2683 0.00277341 0.00374217 0.292875 0.000122483 0.000126154 0.0768321 0.00101661 0.00100917
118.786 960.983 960 4 19.6936 0.0015285 0.00217124 0.256198 0.000217969 0.000223049 0.0721067 0.00208396 0.00207814
121.228 960.623 960 5 18.9433 0.000948228 0.00144691 0.239359 0.000339769 0.000346495 0.069084 0.00349392 0.00349005
122.635 960.413 960 6 18.5311 0.000633664 0.00105608 0.230287 0.000487334 0.000495985 0.0671834 0.00521394 0.00521137
123.514 960.28 960 7 18.2808 0.000446021 0.000823024 0.224848 0.000660155 0.000671026 0.0659423 0.00721459 0.00721216
124.098 960.191 960 8 18.1175 0.000326622 0.000674435 0.221333 0.000857744 0.000871128 0.0650966 0.00946767 0.00946382
124.506 960.128 960 9 18.0052 0.000247321 0.000575241 0.21893 0.00107963 0.00109582 0.0644977 0.0119453 0.0119382
124.802 960.082 960 10 17.9246 0.000193248 0.000506922 0.217217 0.00132534 0.00134463 0.0640593 0.0146201 0.0146075
125.023 960.046 960 11 17.8648 0.000155939 0.000459044 0.215955 0.00159443 0.00161709 0.0637294 0.017465 0.0174445
125.194 960.017 960 12 17.8193 0.000130224 0.000425318 0.214997 0.00188647 0.00191277 0.0634752 0.020454 0.0204229
