       372          2.56204581         22.79208823         24.18687419          2.59432200         23.57794494          5.00000000
       373          2.62321143         27.75838676         29.18084770          2.65985819         28.79754085          5.50000000
       374          2.67353237         33.18896700         34.62556461          2.71454596         34.53098940          6.00000000
       375          2.71537354         39.07715739         40.51679306          2.76074621         40.77587851          6.50000000
       376          2.75053496         45.41689070         46.85033986          2.80025788         47.53035793          7.00000000
       377          2.78039008         52.20256254         53.62205027          2.83445488         54.79299917          7.50000000
       378          2.80599273         59.42892261         60.82780777          2.86439226         62.56268774          8.00000000
       379          2.82815737         67.09099350         68.46353369          2.89088603         70.83854259          8.50000000
       380          2.84751848         75.18401069         76.52518692          2.91457236         79.61985662          9.00000000
       381          2.86457455         83.70337850         85.00876355          2.93595137         88.90605298          9.50000000
       382          2.87972044         92.64463737         93.91029649          2.95541946         98.69665282         10.00000000
       383          2.89327151        102.00343977        103.22585518          2.97329342        108.99125144         10.50000000
       384          2.90548166        111.77553204        112.95154514          2.98982843        119.78950049         11.00000000
       385          2.91655682        121.95674071        123.08350768          3.00523156        131.09109460         11.50000000
       386          2.92666526        132.54296218        133.61791954          3.01967212        142.89576136         12.00000000
       387          2.93594539        143.53015464        144.55099250          3.03328944        155.20325354         12.50000000
       388          2.94451185        154.91433193        155.87897307          3.04619896        168.01334322         13.00000000
       389          2.95246014        166.69155862        167.59814210          3.05849691        181.32581724         13.50000000
       390          2.95987032        178.85794619        179.70481448          3.07026397        195.14047361         14.00000000
       391          2.96680983        191.40964991        192.19533877          3.08156817        209.45711872         14.50000000
       392          2.97333584        204.34286638        205.06609688          3.09246716        224.27556512         15.00000000
       393          1.46529007          1.76638354          2.21320163          1.46961991          1.79891042          1.50000000
       394          1.67415311          3.28455774          3.93041599          1.68100923          3.34752806          2.00000000
       395          1.85930133          5.31196479          6.12895573          1.86921767          5.42363068          2.50000000
       396          2.01070701          7.85302562          8.80439969          2.02397975          8.03632395          3.00000000
       397          2.13119500         10.90046197         11.95231226          2.14798178         11.18293155          3.50000000
       398          2.22660571         14.44380840         15.56827834          2.24698721         14.85750376          4.00000000
       399          2.30227113         18.47319296         19.64791468          2.32628026         19.05462252          4.50000000
       400          2.36278160         22.97955955         24.18687419          2.39042782         23.76962445          5.00000000
       401          2.41170572         27.95698386         29.18084770          2.44298718         29.00100391          5.50000000
       402          2.45172972         33.39640773         34.62556461          2.48663953         34.74393644          6.00000000
       403          2.48486430         39.29157251         40.51679306          2.52339395         40.99641975          6.50000000
       404          2.51261641         45.63685368         46.85033986          2.55475757         47.75704931          7.00000000
       405          2.53612177         52.42692660         53.62205027          2.58186718         55.02467657          7.50000000
       406          2.55624306         59.65675199         60.82780777          2.60558690         62.79839802          8.00000000
       407          2.57364146         67.32151837         68.46353369          2.62657945         71.07749852          8.50000000
       408          2.58882849         75.41659408         76.52518692          2.64535787         79.86140399          9.00000000
       409          2.60220361         83.93749116         85.00876355          2.66232305         89.14964559          9.50000000
       410          2.61408168         92.87983849         93.91029649          2.67779115         98.94183328         10.00000000
       411          2.62471308        102.23936192        103.22585518          2.69201371        109.23763628         10.50000000
       412          2.63429860        112.01186944        112.95154514          2.70519257        120.03676849         11.00000000
       413          2.64300058        122.19323999        123.08350768          2.71749097        131.33897772         11.50000000
       414          2.65095129        132.77941504        133.61791954          2.72904200        143.14403749         12.00000000
       415          2.65825924        143.76639207        144.55099250          2.73995488        155.45174084         12.50000000
       416          2.66501410        155.15021954        155.87897307          2.75031992        168.26189560         13.00000000
       417          2.67129044        166.92699291        167.59814210          2.76021221        181.57432075         13.50000000
       418          2.67715062        179.09285153        179.70481448          2.76969462        195.38884358         14.00000000
       419          2.68264712        191.64397614        192.19533877          2.77882006        209.70529744         14.50000000
       420          2.68782434        204.57658677        205.06609688          2.78763330        224.52352006         15.00000000
       421          1.42957875          1.80015365          2.21320163          1.43353020          1.83301384          1.50000000
       422          1.61574413          3.34056433          3.93041599          1.62192791          3.40415211          2.00000000
       423          1.77755388          5.39056305          6.12895573          1.78640473          5.50321704          2.50000000
       424          1.90746053          7.95242643          8.80439969          1.91920500          8.13715029          3.00000000
       425          2.00929847         11.01757848         11.95231226          2.02404963         11.30194549          3.50000000
       426          2.08883391         14.57574650         15.56827834          2.10664266         14.99183226          4.00000000
       427          2.15132320         18.61717710         19.64791468          2.17220792         19.20149606          4.50000000
       428          2.20093841         23.13326320         24.18687419          2.22490141         23.92671541          5.00000000
       429          2.24082495         28.11648087         29.18084770          2.26786124         29.16430482          5.50000000
       430          2.27331097         33.56017091         34.62556461          2.30341283         34.91189972          6.00000000
       431          2.30011387         39.45832586         40.51679306          2.33327327         41.16774554          6.50000000
       432          2.32250573         45.80542104         46.85033986          2.35871536         47.93052987          7.00000000
       433          2.34143609         52.59628973         53.62205027          2.38068995         55.19925841          7.50000000
       434          2.35762056         59.82603359         60.82780777          2.39991405         62.97316593          8.00000000
       435          2.37160403         67.48995905         68.46353369          2.41693397         71.25165305          8.50000000
       436          2.38380574         75.58353190         76.52518692          2.43217028         80.03424123          9.00000000
       437          2.39455155         84.10234495         85.00876355          2.44595008         89.32054075          9.50000000
       438          2.40416655         93.04200618         93.91029649          2.45860253         99.11013490         10.00000000
       439          2.41278122        102.39838707        103.22585518          2.47025622        109.40284097         10.50000000
       440          2.42053491        112.16737564        112.95154514          2.48105021        120.19845340         11.00000000
       441          2.42757430        122.34487934        123.08350768          2.49113257        131.49674703         11.50000000
       442          2.43400975        132.93432116        133.61791954          2.50061443        143.30555723         12.00000000
       443          2.43993011        143.92093909        144.55099250          2.50958530        155.61311222         12.50000000
       444          2.44540818        155.30368707        155.87897307          2.51811847        168.42233553         13.00000000
       445          2.45050419        167.07901939        167.59814210          2.52627463        181.73342932         13.50000000
       446          2.45526834        179.24321300        179.70481448          2.53410437        195.54636735         14.00000000
       447          2.45974277        191.79252358        192.19533877          2.54165018        209.86106271         14.50000000
       448          2.46396305        204.72322050        205.06609688          2.54894793        224.67740570         15.00000000
       449          1.39724826          1.82760186          2.21320163          1.40086251          1.86070029          1.50000000
       450          1.56392740          3.38927548          3.93041599          1.56952470          3.45338043          2.00000000
       451          1.70661185          5.45716089          6.12895573          1.71455421          5.57062170          2.50000000
       452          1.81924357          8.03525644          8.80439969          1.82970568          8.22112408          3.00000000
       453          1.90639671         11.11435863         11.95231226          1.91946089         11.40023919          3.50000000
       454          1.97377429         14.68362512         15.56827834          1.98947426         15.10159764          4.00000000
       455          2.02629573         18.73382645         19.64791468          2.04464105         19.32040349          4.50000000
       456          2.06774401         23.25679662         24.18687419          2.08873301         24.05287194          5.00000000
       457          2.10091003         28.24539091         29.18084770          2.12453645         29.29619405          5.50000000
       458          2.12782682         33.69325933         34.62556461          2.15408309         35.04831299          6.00000000
       459          2.14997584         39.59463959         40.51679306          2.17885473         41.30771854          6.50000000
       460          2.16844390         45.94419912         46.85033986          2.19993920         48.07329007          7.00000000
       461          2.18403587         52.73692180         53.62205027          2.21814267         55.34418379          7.50000000
       462          2.19735460         59.96802765         60.82780777          2.23406931         63.11975295          8.00000000
       463          2.20885671         67.63291699         68.46353369          2.24817699         71.39949229          8.50000000
       464          2.21889197         75.72713087         76.52518692          2.26081666         80.18299891          9.00000000
       465          2.22773129         84.24632318         85.00876355          2.27226022         89.46994459          9.50000000
       466          2.23558665         93.18624045         93.91029649          2.28272058         99.26005601         10.00000000
       467          2.24262562        102.54270737        103.22585518          2.29236607        109.55310050         10.50000000
       468          2.24898183        112.31161606        112.95154514          2.30133103        120.34887564         11.00000000
       469          2.25476286        122.48891807        123.08350768          2.30972362        131.64720163         11.50000000
       470          2.26005596        133.07061839        133.61791954          2.31763162        143.44791555         12.00000000
       471          2.26493249        144.05277087        144.55099250          2.32512683        155.75086711         12.50000000
       472          2.26945120        155.43147465        155.87897307          2.33226840        168.55591540         13.00000000
       473          2.27366082        167.20287134        167.59814210          2.33910539        181.86292638         13.50000000
       474          2.27760200        179.36314287        179.70481448          2.34567876        195.67177106         14.00000000
       475          2.28130887        191.90850949        192.19533877          2.35202289        209.98232372         14.50000000
       476          2.28481022        204.83522855        205.06609688          2.35816682        224.79446115         15.00000000
       477          1.36860947          1.86333660          2.21320163          1.37192931          1.89684588          1.50000000
       478          1.51866816          3.42764142          3.93041599          1.52376110          3.49210873          2.00000000
       479          1.64474789          5.51409175          6.12895573          1.65191075          5.62821658          2.50000000
       480          1.74337286          8.10416884          8.80439969          1.75275033          8.29094702          3.00000000
       481          1.81885107         11.19073228         11.95231226          1.83050421         11.47772100          3.50000000
       482          1.87666339         14.77069185         15.56827834          1.89061393         15.19010961          4.00000000
       483          1.92142242         18.82758601         19.64791468          1.93767440         19.41588798          4.50000000
       484          1.95656363         23.35550328         24.18687419          1.97511328         24.15356860          5.00000000
       485          1.98457389         28.34773683         29.18084770          2.00541460         29.40078094          5.50000000
       486          2.00724033         33.79822855         34.62556461          2.03036508         35.15575955          6.00000000
       487          2.02585197         39.70143124         40.51679306          2.05125440         41.41720884          6.50000000
       488          2.04134681         46.05217501         46.85033986          2.06902171         48.18417053          7.00000000
       489          2.05441523         52.84556836         53.62205027          2.08435858         55.45592526          7.50000000
       490          2.06557151         60.07692825         60.82780777          2.09778053         63.23192313          8.00000000
       491          2.07520355         67.74173137         68.46353369          2.10967655         71.51173528          8.50000000
       492          2.08360743         75.83557993         76.52518692          2.12034371         80.29502002          9.00000000
       493          2.09101174         84.35417743         85.00876355          2.13001148         89.58149898          9.50000000
       494          2.09759493         93.29331148         93.91029649          2.13885905         99.37094016         10.00000000
       495          2.10349771        102.64884127        103.22585518          2.14702779        109.66314574         10.50000000
       496          2.10883211        112.41668840        112.95154514          2.15463030        120.45794329         11.00000000
       497          2.11368814        122.59283005        123.08350768          2.16175708        131.75517921         11.50000000
       498          2.11813873        133.17329391        133.61791954          2.16848147        143.55471393         12.00000000
       499          2.12224341        144.15415415        144.55099250          2.17486338        155.85641833         12.50000000
       500          2.12605116        155.53152849        155.87897307          2.18095211        168.66017097         13.00000000
       501          2.12960256        167.30157560        167.59814210          2.18678850        181.96585594         13.50000000
       502          2.13293143        179.46049340        179.70481448          2.19240661        195.77336138         14.00000000
       503          2.13606613        192.00451734        192.19533877          2.19783503        210.08257813         14.50000000
       504          2.13903059        204.92991918        205.06609688          2.20309785        224.89339878         15.00000000
       505          1.34293645          1.88785382          2.21320163          1.34599582          1.92159050          1.50000000
       506          1.47880646          3.47827242          3.93041599          1.48346141          3.54336476          2.00000000
       507          1.59142011          5.55340221          6.12895573          1.59792096          5.66788343          2.50000000
       508          1.67795767          8.16081369          8.80439969          1.68641421          8.34829405          3.00000000
       509          1.74349884         11.25805038         11.95231226          1.75395636         11.54601201          3.50000000
       510          1.79360175         14.83898840         15.56827834          1.80607953         15.25944184          4.00000000
       511          1.83238345         18.89556134         19.64791468          1.84688642         19.48493361          4.50000000
       512          1.86261209         23.42980290         24.18687419          1.87913340         24.22920090          5.00000000
       513          1.88661311         28.42514141         29.18084770          1.90514591         29.47970283          5.50000000
       514          1.90598319         33.87730928         34.62556461          1.92652094         35.23650680          6.00000000
       515          1.92185808         39.78130618         40.51679306          1.94439520         41.49887430          6.50000000
       516          1.93505727         46.13219591         46.85033986          1.95958932         48.26608299          7.00000000
       517          1.94618016         52.92522928         53.62205027          1.97270386         55.53755645          7.50000000
       518          1.95567113         60.15582214         60.82780777          1.98418428         63.31284379          8.00000000
       519          1.96386404         67.81952447         68.46353369          1.99436544         71.59158939          8.50000000
       520          1.97101295         75.91199503         76.52518692          2.00350223         80.37350804          9.00000000
       521          1.97731347         84.42898240         85.00876355          2.01179102         89.65836635          9.50000000
       522          1.98291796         93.36631099         93.91029649          2.01938480         99.44596912         10.00000000
       523          1.98794635        102.71987075        103.22585518          2.02640405        109.73614938         10.50000000
       524          1.99249395        112.48560958        112.95154514          2.03294455        120.52876111         11.00000000
       525          1.99663723        122.65952761        123.08350768          2.03908319        131.82367391         11.50000000
       526          2.00043807        133.23767286        133.61791954          2.04488218        143.62076891         12.00000000
       527          2.00394694        144.21613794        144.55099250          2.05039231        155.91993585         12.50000000
       528          2.00720532        155.59105739        155.87897307          2.05565531        168.72107071         13.00000000
       529          2.01024753        167.35860566        167.59814210          2.06070573        182.02407405         13.50000000
       530          2.01310215        179.51499545        179.70481448          2.06557235        195.82884962         14.00000000
       531          2.01579317        192.05647630        192.19533877          2.07027931        210.13530330         14.50000000
       532          2.01834077        204.97933350        205.06609688          2.07484697        224.94334231         15.00000000
       533          1.31980555          1.90938337          2.21320163          1.32263305          1.94330959          1.50000000
       534          1.44337024          3.51196479          3.93041599          1.44764086          3.57739494          2.00000000
       535          1.54455825          5.62110790          6.12895573          1.55048520          5.73657292          2.50000000
       536          1.62145286          8.23264322          8.80439969          1.62912502          8.42123258          3.00000000
       537          1.67919904         11.29758669         11.95231226          1.68865087         11.58589753          3.50000000
       538          1.72282584         14.89207138         15.56827834          1.73406691         15.31323641          4.00000000
       539          1.75624089         18.95591200         19.64791468          1.76927011         19.54624138          4.50000000
       540          1.78226119         23.48600976         24.18687419          1.79707348         24.28626823          5.00000000
       541          1.80287302         28.47688468         29.18084770          1.81946235         29.53217555          5.50000000
       542          1.81947539         33.92313167         34.62556461          1.83783611         35.28284386          6.00000000
       543          1.83350227         39.81912123         40.51679306          1.85364153         41.53687138          6.50000000
       544          1.84496366         46.17347959         46.85033986          1.86687191         48.30769429          7.00000000
       545          1.85459350         52.96804078         53.62205027          1.87826729         55.58076787          7.50000000
       546          1.86279923         60.19797180         60.82780777          1.88823652         63.35536094          8.00000000
       547          1.86987802         67.86008450         68.46353369          1.89707780         71.63242917          8.50000000
       548          1.87605335         75.95038789         76.52518692          1.90501538         80.41204926          9.00000000
       549          1.88149619         84.46479080         85.00876355          1.91222092         89.69415233          9.50000000
       550          1.88633912         93.39920974         93.91029649          1.91882759         99.47863711         10.00000000
       551          1.89068621        102.74959532        103.22585518          1.92493990        109.76539818         10.50000000
       552          1.89461995        112.51193927        112.95154514          1.93064078        120.55433380         11.00000000
       553          1.89820642        122.68227552        123.08350768          1.93599664        131.84534760         11.50000000
       554          1.90149900        133.25667953        133.61791954          1.94106115        143.63834839         12.00000000
       555          1.90454116        144.23126709        144.55099250          1.94587806        155.93324927         12.50000000
       556          1.90736860        155.60219295        155.87897307          1.95048327        168.72996674         13.00000000
       557          1.91001083        167.36564967        167.59814210          1.95490648        182.02841977         13.50000000
       558          1.91249242        179.51786648        179.70481448          1.95917243        195.82852911         14.00000000
       559          1.91483392        192.05510833        192.19533877          1.96330181        210.13021659         14.50000000
       560          1.91705269        204.97367504        205.06609688          1.96731210        224.93340465         15.00000000
       561          1.29891073          1.92794261          2.21320163          1.30153107          1.96201886          1.50000000
       562          1.41173878          3.54122036          3.93041599          1.41567041          3.60692918          2.00000000
       563          1.50314775          5.65998972          6.12895573          1.50857388          5.77588598          2.50000000
       564          1.57191645          8.27967565          8.80439969          1.57890980          8.46886784          3.00000000
       565          1.62317201         11.39074404         11.95231226          1.63175905         11.68083806          3.50000000
       566          1.66171289         14.98383506         15.56827834          1.67190034         15.40688303          4.00000000
       567          1.69109950         19.05082496         19.64791468          1.70288494         19.64327919          4.50000000
       568          1.71391046         23.39534709         24.18687419          1.72728878         24.19158164          5.00000000
       569          1.73193820         28.47827994         29.18084770          1.74690386         29.53257582          5.50000000
       570          1.74643481         33.94179101         34.62556461          1.76298280         35.30109363          6.00000000
       571          1.75828394         39.84595826         40.51679306          1.77641021         41.56359069          6.50000000
       572          1.76811772         46.19207602         46.85033986          1.78781919         48.32576040          7.00000000
       573          1.77639502         52.97723332         53.62205027          1.79766955         55.58890884          7.50000000
       574          1.78345384         60.19763727         60.82780777          1.80630016         63.35338823          8.00000000
       575          1.78954678         67.84925881         68.46353369          1.81396433         71.61926491          8.50000000
       576          1.79486511         75.92801404         76.52518692          1.82085399         80.38650757          9.00000000
       577          1.79955555         84.42982515         85.00876355          1.82711640         89.65505105          9.50000000
       578          1.80373199         93.35064290         93.91029649          1.83286591         99.42482019         10.00000000
       579          1.80748379        102.68645494        103.22585518          1.83819227        109.69573904         10.50000000
       580          1.81088180        112.43328893        112.95154514          1.84316666        120.46773463         11.00000000
       581          1.81405594        122.58712591        123.08350768          1.84792270        131.74064648         11.50000000
       582          1.81707805        133.14402715        133.61791954          1.85253415        143.51435917         12.00000000
       583          1.81980232        144.12114222        144.55099250          1.85684681        155.81151011         12.50000000
       584          1.82232010        155.49665738        155.87897307          1.86095488        168.61272847         13.00000000
       585          1.82466711        167.25830260        167.59814210          1.86489468        181.90874922         13.50000000
       586          1.82686871        179.40657082        179.70481448          1.86869184        195.70408186         14.00000000
       587          1.82894478        191.93871522        192.19533877          1.87236648        209.99970858         14.50000000
       588          1.83091156        204.85144711        205.06609688          1.87593496        224.79599204         15.00000000
       589          1.27996162          1.94301312          2.21320163          1.28239602          1.97718837          1.50000000
       590          1.38340314          3.56606203          3.93041599          1.38703443          3.63198753          2.00000000
       591          1.46642066          5.69318574          6.12895573          1.47140773          5.80942787          2.50000000
       592          1.52832136          8.31958919          8.80439969          1.53472440          8.50926473          3.00000000
       593          1.57415494         11.43594793         11.95231226          1.58199454         11.72666777          3.50000000
       594          1.60841725         15.03328889         15.56827834          1.61769713         15.45711017          4.00000000
       595          1.63445337         19.10382652         19.64791468          1.64517067         19.69720905          4.50000000
       596          1.65460899         23.64082521         24.18687419          1.66675879         24.44459006          5.00000000
       597          1.67050610         28.63832004         29.18084770          1.68408333         29.69760926          5.50000000
       598          1.68327063         34.09088486         34.62556461          1.69827089         35.45512170          6.00000000
       599          1.69369322         39.99346878         40.51679306          1.71011300         41.71631832          6.50000000
       600          1.70233719         46.34128652         46.85033986          1.72017390         48.48061654          7.00000000
       601          1.70961013         53.12974571         53.62205027          1.72886202         55.74758785          7.50000000
       602          1.71581148         60.35439858         60.82780777          1.73647758         63.51690975          8.00000000
       603          1.72116451         68.01090938         68.46353369          1.74324447         71.78833350          8.50000000
       604          1.72583800         76.09503207         76.52518692          1.74933204         80.56166199          9.00000000
       605          1.72996120         84.60259453         85.00876355          1.75487000         89.83673435          9.50000000
       606          1.73364415         93.52946388         93.91029649          1.75996921         99.61339017         10.00000000
       607          1.73696383        102.87158317        103.22585518          1.76470695        109.89150866         10.50000000
       608          1.73996595        112.62498178        112.95154514          1.76912856        120.67102065         11.00000000
       609          1.74270597        122.78763564        123.08350768          1.77328997        131.95390985         11.50000000
       610          1.74522512        133.35407363        133.61791954          1.77723265        143.73842985         12.00000000
       611          1.74755648        144.31930330        144.55099250          1.78098986        156.02329215         12.50000000
       612          1.74972707        155.67959347        155.87897307          1.78458880        168.80852218         13.00000000
       613          1.75175915        167.42986119        167.59814210          1.78805185        182.09263579         13.50000000
       614          1.75367121        179.53796547        179.70481448          1.79139763        195.84454164         14.00000000
       615          1.75547869        190.20162266        192.19533877          1.79464168        208.09631091         14.50000000
       616          1.75719461        203.67042145        205.06609688          1.79779710        223.49702114         15.00000000
       617          1.26269732          1.94567855          2.21320163          1.26496391          1.97974119          1.50000000
       618          1.35788369          3.58527690          3.93041599          1.36124723          3.65133044          2.00000000
       619          1.43364116          5.72034222          6.12895573          1.43824052          5.83683181          2.50000000
       620          1.48967705          8.35268966          8.80439969          1.49556255          8.54272824          3.00000000
       621          1.53092633         11.47355702         11.95231226          1.53811415         11.76475500          3.50000000
       622          1.56162888         15.07436755         15.56827834          1.57012108         15.49878220          4.00000000
       623          1.58488580         19.14764081         19.64791468          1.59467919         19.74173283          4.50000000
       624          1.60284790         23.68686709         24.18687419          1.61393781         24.49145948          5.00000000
       625          1.61699085         28.68624531         29.18084770          1.62937271         29.74648327          5.50000000
       626          1.62833312         34.14046786         34.62556461          1.64200304         35.50577918          6.00000000
       627          1.63758672         40.04457046         40.51679306          1.65254166         41.76862613          6.50000000
       628          1.64525719         46.39383208         46.85033986          1.66149496         48.53450732          7.00000000
       629          1.65170929         53.18370924         53.62205027          1.66922846         55.80304467          7.50000000
       630          1.65721039         60.40979239         60.82780777          1.67601021         63.57395556          8.00000000
       631          1.66195948         68.06777678         68.46353369          1.68203977         71.84702398          8.50000000
       632          1.66610674         76.15344265         76.52518692          1.68746780         80.62208103          9.00000000
       633          1.66976703         84.66264153         85.00876355          1.69240959         89.89899156          9.50000000
       634          1.67302929         93.59128656         93.91029649          1.69695440         99.67764483         10.00000000
       635          1.67596315        102.93534565        103.22585518          1.70117218        109.95794795         10.50000000
       636          1.67862372        112.69083634        112.95154514          1.70511829        120.73982117         11.00000000
       637          1.68105504        122.85382212        123.08350768          1.70883696        132.02319445         11.50000000
       638          1.68329262        133.42040954        133.61791954          1.71236390        143.80800497         12.00000000
       639          1.68536533        144.38674611        144.55099250          1.71572812        156.09419530         12.50000000
       640          1.68729682        155.74901824        155.87897307          1.71895342        168.88171175         13.00000000
       641          1.68910664        167.50345027        167.59814210          1.72205945        182.17050369         13.50000000
       642          1.69081102        179.64630307        179.70481448          1.72506253        195.96052248         14.00000000
       643          1.69242353        192.17387312        192.19533877          1.72797634        210.25172087         14.50000000
       644          1.69395559        205.08249167        205.06609688          1.73081235        225.04405254         15.00000000
       645          1.24685658          1.96645085          2.21320163          1.24897053          2.00072090          1.50000000
       646          1.33476204          3.59787140          3.93041599          1.33788528          3.66393720          2.00000000
       647          1.40421181          5.73227233          6.12895573          1.40846652          5.84871533          2.50000000
       648          1.45521241          8.37508921          8.80439969          1.46064105          8.56527335          3.00000000
       649          1.49256079         11.50125588         11.95231226          1.49917616         11.79271540          3.50000000
       650          1.52025419         15.10550977         15.56827834          1.52805719         15.53028166          4.00000000
       651          1.54117323         19.18126367         19.64791468          1.55016053         19.77580107          4.50000000
       652          1.55729678         23.72237415         24.18687419          1.56746399         24.52749660          5.00000000
       653          1.56997335         28.72324836         29.18084770          1.58131635         29.78409982          5.50000000
       654          1.58012901         34.17871198         34.62556461          1.59264434         35.54472061          6.00000000
       655          1.58840867         40.08389132         40.51679306          1.60209369         41.80872990          6.50000000
       656          1.59526883         46.43412951         46.85033986          1.61012168         48.57567629          7.00000000
       657          1.60103810         53.22492993         53.62205027          1.61705760         55.84522983          7.50000000
       658          1.60595687         60.45191840         60.82780777          1.62314245         63.61714451          8.00000000
       659          1.61020374         68.11081754         68.46353369          1.62855534         71.89123296          8.50000000
       660          1.61391335         76.19742943         76.52518692          1.63343133         80.66734943          9.00000000
       661          1.61718854         84.70762348         85.00876355          1.63787362         89.94537801          9.50000000
       662          1.62010885         93.63732792         93.91029649          1.64196208         99.72522445         10.00000000
       663          1.62273654        102.98252366        103.22585518          1.64575920        110.00681035         10.50000000
       664          1.62512081        112.73923982        112.95154514          1.64931442        120.79006908         11.00000000
       665          1.62730097        122.90355025        123.08350768          1.65266722        132.07494259         11.50000000
       666          1.62930870        133.47157117        133.61791954          1.65584944        143.86137942         12.00000000
       667          1.63116974        144.43945905        144.55099250          1.65888695        156.14933291         12.50000000
       668          1.63290516        155.80340906        155.87897307          1.66180094        168.93875999         13.00000000
       669          1.63453238        167.55965377        167.59814210          1.66460893        182.22962024         13.50000000
       670          1.63606585        179.70446214        179.70481448          1.66732545        196.02187518         14.00000000
       671          1.63751766        192.23413857        192.19533877          1.66996266        210.31548765         14.50000000
       672          1.63889797        205.14502213        205.06609688          1.67253079        225.11042138         15.00000000
       673          1.23181078          1.99163887          2.21320163          1.23378097          2.02620231          1.50000000
       674          1.31334929          3.61835978          3.93041599          1.31625195          3.68459493          2.00000000
       675          1.37736285          5.76444475          6.12895573          1.38130603          5.88126343          2.50000000
       676          1.42407321          8.40212096          8.80439969          1.42909300          8.59256782          3.00000000
       677          1.45812595         11.52681607         11.95231226          1.46423250         11.81849951          3.50000000
       678          1.48329267         15.13041849         15.56827834          1.49048603         15.55539433          4.00000000
       679          1.50225738         19.20575539         19.64791468          1.51053416         19.80048282          4.50000000
       680          1.51684891         23.74654401         24.18687419          1.52620500         24.55184511          5.00000000
       681          1.52830639         28.74714904         29.18084770          1.53873802         29.80816906          5.50000000
       682          1.53747710         34.20238377         34.62556461          1.54898117         35.56855179          6.00000000
       683          1.54494916         40.10737294         40.51679306          1.55752335         41.83236267          6.50000000
       684          1.55113782         46.45746231         46.85033986          1.56478051         48.59915323          7.00000000
       685          1.55634135         53.24815962         53.62205027          1.57105156         55.86859835          7.50000000
       686          1.56077761         60.47509569         60.82780777          1.57655489         63.64045759          8.00000000
       687          1.56460824         68.13399852         68.46353369          1.58145260         71.91454964          8.50000000
       688          1.56795492         76.22067567         76.52518692          1.58586676         80.69073502          9.00000000
       689          1.57091053         84.73100212         85.00876355          1.58989056         89.96890429          9.50000000
       690          1.57354685         93.66091176         93.91029649          1.59359607         99.74896979         10.00000000
       691          1.57592000        103.00639121        103.22585518          1.59703961        110.03085992         10.50000000
       692          1.57807432        112.76347538        112.95154514          1.60026575        120.81451497         11.00000000
       693          1.58004522        122.92824410        123.08350768          1.60331002        132.09988410         11.50000000
       694          1.58186120        133.49681957        133.61791954          1.60620109        143.88692317         12.00000000
       695          1.58354543        144.46536439        144.55099250          1.60896224        156.17559307         12.50000000
       696          1.58511688        155.83007996        155.87897307          1.61161253        168.96585849         13.00000000
       697          1.58659119        167.58720525        167.59814210          1.61416769        182.25768701         13.50000000
       698          1.58798135        179.73301569        179.70481448          1.61664078        196.05104834         14.00000000
       699          1.58929822        192.26382231        192.19533877          1.61904274        210.34591375         14.50000000
       700          1.59055094        205.17597094        205.06609688          1.62138276        225.14225569         15.00000000
       701          1.21919502          2.00827515          2.21320163          1.22104557          2.04300829          1.50000000
       702          1.29486278          3.65348309          3.93041599          1.29757656          3.72018535          2.00000000
       703          1.35391413          5.80061048          6.12895573          1.35758755          5.91792039          2.50000000
       704          1.39673822          8.42267657          8.80439969          1.40140226          8.61328184          3.00000000
       705          1.42782283         11.55576473         11.95231226          1.43348563         11.84780534          3.50000000
       706          1.45072399         15.16254011         15.56827834          1.45738505         15.58797451          4.00000000
       707          1.46794229         19.23963530         19.64791468          1.47559832         19.83489981          4.50000000
       708          1.48116845         23.78143403         24.18687419          1.48981566         24.58733789          5.00000000
       709          1.49154173         28.78257379         29.18084770          1.50117672         29.84425245          5.50000000
       710          1.49983797         34.23801841         34.62556461          1.51045802         35.60489253          6.00000000
       711          1.50659405         40.14298778         40.51679306          1.51819713         41.86872351          6.50000000
       712          1.51218809         46.49289251         46.85033986          1.52477283         48.63536240          7.00000000
       713          1.51689118         53.28328681         53.62205027          1.53045678         55.90453108          7.50000000
       714          1.52090100         60.50983614         60.82780777          1.53544714         63.67602431          8.00000000
       715          1.52436403         68.16829525         68.46353369          1.53989079         71.94968811          8.50000000
