       260          0.00000000          0.00000000          0.00000000          0.72839972          0.00401907          0.00000000
       261          0.00000000          0.00000000          0.00000000          0.73008051          0.00264982          0.00000000
       262          0.00000000          0.00000000          0.00000000          0.73149890          0.00152880          0.00000000
       263          0.00000000          0.00000000          0.00000000          0.73262379          0.00068808          0.00000000
       264          0.00000000          0.00000000          0.00000000          0.73326029          0.00035812          0.00000000
       265          0.00000000          0.00000000          0.00000000          0.73384971          0.00004867          0.00000000
       266          0.00000000          0.00000000          0.00000000          0.73408573          0.00007666          0.00000000
       267          0.00000000          0.00000000          0.00000000          0.73359442          0.00081957          0.00000000
       268          0.00000000          0.00000000          0.00000000          0.73175813          0.00289655          0.00000000
       269          0.00000000          0.00000000          0.00000000          0.72744081          0.00744454          0.00000000
       270          0.00000000          0.00000000          0.00000000          0.71845992          0.01664667          0.00000000
       271          0.00000000          0.00000000          0.00000000          0.70056680          0.03475183          0.00000000
       272          0.00000000          0.00000000          0.00000000          0.66589189          0.06962918          0.00000000
       273          0.00000000          0.00000000          0.00000000          0.60281134          0.13290128          0.00000000
       274          0.00000000          0.00000000          0.00000000          0.50482855          0.23106385          0.00000000
       275          0.00000000          0.00000000          0.00000000          0.38881057          0.34725332          0.00000000
       276          0.00000000          0.00000000          0.00000000          0.28655542          0.44975170          0.00000000
       277          0.00000000          0.00000000          0.00000000          0.21247654          0.52398946          0.00000000
       278          0.00000000          0.00000000          0.00000000          0.16270495          0.57391853          0.00000000
       279          0.00000000          0.00000000          0.00000000          0.12930931          0.60746900          0.00000000
       280          0.00000000          0.00000000          0.00000000          0.10626081          0.63066877          0.00000000
       281          0.00000000          0.00000000          0.00000000          0.08977395          0.64730287          0.00000000
       282          0.00000000          0.00000000          0.00000000          0.07756271          0.65965718          0.00000000
       283          0.00000000          0.00000000          0.00000000          0.06823128          0.66912749          0.00000000
       284          0.00000000          0.00000000          0.00000000          0.06090393          0.67658962          0.00000000
       285          0.00000000          0.00000000          0.00000000          0.71235858          0.01774782          0.00000000
       286          0.00000000          0.00000000          0.00000000          0.71537438          0.01516821          0.00000000
       287          0.00000000          0.00000000          0.00000000          0.71823029          0.01271590          0.00000000
       288          0.00000000          0.00000000          0.00000000          0.72092152          0.01040483          0.00000000
       289          0.00000000          0.00000000          0.00000000          0.72343440          0.00825218          0.00000000
       290          0.00000000          0.00000000          0.00000000          0.72575014          0.00627883          0.00000000
       291          0.00000000          0.00000000          0.00000000          0.72784510          0.00450995          0.00000000
       292          0.00000000          0.00000000          0.00000000          0.72969039          0.00297569          0.00000000
       293          0.00000000          0.00000000          0.00000000          0.73125125          0.00171187          0.00000000
       294          0.00000000          0.00000000          0.00000000          0.73213364          0.00113897          0.00000000
       295          0.00000000          0.00000000          0.00000000          0.73299572          0.00057069          0.00000000
       296          0.00000000          0.00000000          0.00000000          0.73375436          0.00008738          0.00000000
       297          0.00000000          0.00000000          0.00000000          0.73400557          0.00009820          0.00000000
       298          0.00000000          0.00000000          0.00000000          0.73310324          0.00125100          0.00000000
       299          0.00000000          0.00000000          0.00000000          0.72972186          0.00487229          0.00000000
       300          0.00000000          0.00000000          0.00000000          0.72091234          0.01391174          0.00000000
       301          0.00000000          0.00000000          0.00000000          0.69985720          0.03518683          0.00000000
       302          0.00000000          0.00000000          0.00000000          0.65164830          0.08360420          0.00000000
       303          0.00000000          0.00000000          0.00000000          0.55425049          0.18119548          0.00000000
       304          0.00000000          0.00000000          0.00000000          0.41256324          0.32306242          0.00000000
       305          0.00000000          0.00000000          0.00000000          0.28230677          0.45358333          0.00000000
       306          0.00000000          0.00000000          0.00000000          0.19554495          0.54051196          0.00000000
       307          0.00000000          0.00000000          0.00000000          0.14321856          0.59300621          0.00000000
       308          0.00000000          0.00000000          0.00000000          0.11100486          0.62538572          0.00000000
       309          0.00000000          0.00000000          0.00000000          0.09007388          0.64647876          0.00000000
       310          0.00000000          0.00000000          0.00000000          0.07570243          0.66100782          0.00000000
       311          0.00000000          0.00000000          0.00000000          0.06534816          0.67151504          0.00000000
       312          0.00000000          0.00000000          0.00000000          0.05758182          0.67942970          0.00000000
       313          0.00000000          0.00000000          0.00000000          0.05155861          0.68559667          0.00000000
       314          0.00000000          0.00000000          0.00000000          0.04675567          0.69053898          0.00000000
       315          0.00000000          0.00000000          0.00000000          0.04283554          0.69459424          0.00000000
       316          0.00000000          0.00000000          0.00000000          0.70711943          0.02248434          0.00000000
       317          0.00000000          0.00000000          0.00000000          0.71045399          0.01960792          0.00000000
       318          0.00000000          0.00000000          0.00000000          0.71365031          0.01683547          0.00000000
       319          0.00000000          0.00000000          0.00000000          0.71670526          0.01417959          0.00000000
       320          0.00000000          0.00000000          0.00000000          0.71960632          0.01165646          0.00000000
       321          0.00000000          0.00000000          0.00000000          0.72233529          0.00928646          0.00000000
       322          0.00000000          0.00000000          0.00000000          0.72486843          0.00709496          0.00000000
       323          0.00000000          0.00000000          0.00000000          0.72717581          0.00511323          0.00000000
       324          0.00000000          0.00000000          0.00000000          0.72922027          0.00337953          0.00000000
       325          0.00000000          0.00000000          0.00000000          0.73060031          0.00230905          0.00000000
       326          0.00000000          0.00000000          0.00000000          0.73142254          0.00179843          0.00000000
       327          0.00000000          0.00000000          0.00000000          0.73260542          0.00090308          0.00000000
       328          0.00000000          0.00000000          0.00000000          0.73362573          0.00015587          0.00000000
       329          0.00000000          0.00000000          0.00000000          0.73389818          0.00014427          0.00000000
       330          0.00000000          0.00000000          0.00000000          0.73206436          0.00222781          0.00000000
       331          0.00000000          0.00000000          0.00000000          0.72443018          0.01010119          0.00000000
       332          0.00000000          0.00000000          0.00000000          0.70001029          0.03474930          0.00000000
       333          0.00000000          0.00000000          0.00000000          0.62779926          0.10717311          0.00000000
       334          0.00000000          0.00000000          0.00000000          0.46751884          0.26764201          0.00000000
       335          0.00000000          0.00000000          0.00000000          0.28817052          0.44727979          0.00000000
       336          0.00000000          0.00000000          0.00000000          0.17927153          0.55635019          0.00000000
       337          0.00000000          0.00000000          0.00000000          0.12330978          0.61249055          0.00000000
       338          0.00000000          0.00000000          0.00000000          0.09271682          0.64326142          0.00000000
       339          0.00000000          0.00000000          0.00000000          0.07429558          0.66185665          0.00000000
       340          0.00000000          0.00000000          0.00000000          0.06223952          0.67408175          0.00000000
       341          0.00000000          0.00000000          0.00000000          0.05381333          0.68267178          0.00000000
       342          0.00000000          0.00000000          0.00000000          0.04761340          0.68903037          0.00000000
       343          0.00000000          0.00000000          0.00000000          0.04286203          0.69393536          0.00000000
       344          0.00000000          0.00000000          0.00000000          0.03909968          0.69784646          0.00000000
       345          0.00000000          0.00000000          0.00000000          0.03603989          0.70105033          0.00000000
       346          0.00000000          0.00000000          0.00000000          0.03349573          0.70373410          0.00000000
       347          0.00000000          0.00000000          0.00000000          0.03134073          0.70602443          0.00000000
       348          0.00000000          0.00000000          0.00000000          0.70106116          0.02801283          0.00000000
       349          0.00000000          0.00000000          0.00000000          0.70468957          0.02486729          0.00000000
       350          0.00000000          0.00000000          0.00000000          0.70820423          0.02179856          0.00000000
       351          0.00000000          0.00000000          0.00000000          0.71160568          0.01881662          0.00000000
       352          0.00000000          0.00000000          0.00000000          0.71488411          0.01593517          0.00000000
       353          0.00000000          0.00000000          0.00000000          0.71802370          0.01317235          0.00000000
       354          0.00000000          0.00000000          0.00000000          0.72100257          0.01055179          0.00000000
       355          0.00000000          0.00000000          0.00000000          0.72379185          0.00810377          0.00000000
       356          0.00000000          0.00000000          0.00000000          0.72635433          0.00586673          0.00000000
       357          0.00000000          0.00000000          0.00000000          0.72864267          0.00388906          0.00000000
       358          0.00000000          0.00000000          0.00000000          0.72900673          0.00385441          0.00000000
